1620
(0.0463013,-0.14756)
(-0.0140762,-0.0623425)
(-0.0037075,0.0211894)
(-0.00420894,-0.10307)
(0.0921227,0.0378985)
(-0.100176,0.180389)
(-0.0466477,-0.0783849)
(-0.099806,-0.0768221)
(-0.112454,0.125194)
(-0.104979,-0.00201204)
(-0.0733383,0.0111142)
(0.0908528,0.165427)
(0.0458181,0.0566135)
(0.070376,-0.0169106)
(0.0927001,0.0522243)
(-0.0039837,0.0245869)
(0.0308886,-0.027773)
(0.0268951,0.178543)
(4.77254e-05,0.163042)
(-0.0608054,-0.0030691)
(-0.0313741,-0.0133261)
(-0.00472672,0.0122423)
(0.0604299,-0.0232091)
(0.0501701,-0.0994244)
(-0.245296,0.162515)
(0.130569,0.0963516)
(0.136264,-0.0151493)
(0.123601,-0.0335041)
(-0.0996936,0.0703023)
(0.0772274,0.0503578)
(-0.105508,-0.0245956)
(0.181934,0.00447256)
(-0.212551,0.0340752)
(0.0401747,0.372892)
(0.149337,0.0610114)
(0.11816,0.00467193)
(0.132691,-0.0694234)
(-0.083934,-0.029603)
(-0.00911046,-0.0532701)
(0.0905737,-0.112448)
(-0.0626104,-0.257549)
(0.0130363,0.0511883)
(-0.0962214,-0.0860141)
(0.0564301,0.0473244)
(-0.187641,0.0844145)
(0.334354,-0.274674)
(0.224021,-0.0567279)
(0.0449873,-0.234366)
(-0.0905901,0.145661)
(-0.120913,-0.16915)
(0.0963842,-0.0896763)
(-0.00968472,-0.072919)
(0.0100193,0.072737)
(-0.049779,0.0291192)
(-0.00918554,0.0621273)
(0.0719321,0.0297366)
(0.0358161,0.00291262)
(-0.194269,-0.0343354)
(-0.0369515,-0.0223761)
(-0.170991,-0.200814)
(-0.0256766,-0.0456309)
(-0.102496,0.120022)
(-0.143988,-0.183264)
(0.506719,-0.0623176)
(-0.0486155,-0.00530856)
(-0.0560511,-0.0134271)
(-0.040423,-0.156539)
(-0.0549184,-0.0591908)
(-0.0194489,0.0464651)
(-0.0190793,-0.0162901)
(-0.207181,0.211776)
(-0.103659,-0.0160302)
(-0.0172827,0.0858309)
(0.0362316,-0.0545098)
(-0.453381,0.014609)
(0.0510749,0.162832)
(0.0906006,0.0771597)
(0.0169081,0.166645)
(-0.144486,-0.209896)
(0.283205,0.209013)
(-0.176669,-0.042947)
(0.136521,-0.0297944)
(-0.080677,0.0199706)
(0.0111367,0.193931)
(0.0396158,0.169355)
(0.132427,0.168933)
(-0.0497282,0.143827)
(0.186628,0.284822)
(-0.0873141,-0.0664609)
(-0.0506677,0.0488097)
(-0.00430565,-0.00694595)
(0.105547,0.18818)
(0.402817,-0.234576)
(0.109498,0.293642)
(0.252438,0.200279)
(0.203451,-0.183301)
(0.0590044,0.252135)
(0.394834,0.179068)
(0.0196188,-0.190941)
(0.0285386,-0.190988)
(0.131899,-0.0317048)
(0.00472697,0.13143)
(-0.0132611,-0.0782587)
(-0.0920175,-0.108228)
(-0.0515883,-0.0673432)
(0.740719,-0.328197)
(0.0217946,-0.098705)
(-0.109862,0.0462773)
(0.0119701,0.282192)
(0.113915,-0.0813443)
(-0.10139,0.354121)
(0.650478,0.411177)
(0.734221,-0.211397)
(-0.133504,0.0268816)
(0.14364,-0.0478226)
(0.112374,0.0192733)
(0.211409,0.0446273)
(0.222169,0.23214)
(-0.0147223,0.0327739)
(1.06825,0.0859941)
(0.411066,-0.0768368)
(-0.0311261,-0.0405503)
(0.393137,-0.576935)
(0.177216,0.0514454)
(0.429049,-0.33386)
(0.00090281,-0.00718191)
(0.101879,-0.00477979)
(0.197712,0.0812733)
(0.556645,-0.0202795)
(-0.160466,0.0368053)
(-0.143849,0.0437481)
(-0.202614,-0.0649123)
(0.0845607,-0.123912)
(-0.110323,0.0170961)
(-0.0433089,0.114969)
(-0.132392,0.120782)
(0.106269,0.0665002)
(0.183335,-0.00844708)
(0.681708,-0.00730127)
(-0.0860045,0.195715)
(0.00660345,0.433248)
(0.117803,0.146551)
(0.148267,-0.067489)
(0.0358452,0.131903)
(-0.00129435,0.0744344)
(0.0413652,0.127721)
(-0.0204341,-0.0582004)
(0.4192,-0.312428)
(0.281705,-0.137557)
(0.122146,0.199812)
(0.206725,0.244519)
(0.173835,0.101778)
(0.272015,0.0547112)
(0.0341906,-0.127001)
(0.620622,-0.404699)
(0.0726728,-0.218322)
(0.10399,0.142956)
(0.217034,-0.333364)
(0.132875,0.0681606)
(-0.154925,0.245888)
(0.110196,0.182327)
(0.00232922,-0.282073)
(0.0512779,0.0290639)
(-0.00945967,0.0521701)
(-0.072648,-0.0265123)
(-0.284548,0.061062)
(0.0159021,0.0348088)
(0.0886274,0.159123)
(0.0118041,-0.157942)
(0.0928803,-0.239293)
(-0.0386628,-0.0112938)
(-0.0989424,0.0393297)
(0.928236,0.235423)
(1.2699,0.0619731)
(0.148201,0.18356)
(0.141484,-0.139806)
(-0.136323,0.123052)
(-0.186786,0.0302303)
(0.154185,0.170676)
(0.293398,0.013488)
(0.164243,0.19935)
(0.203198,-0.0811414)
(0.16877,-0.0879829)
(0.188264,0.16459)
(0.161113,0.331715)
(0.176349,-0.0913166)
(-0.0694328,-0.0913828)
(0.241696,-0.149257)
(0.278297,0.021639)
(0.282468,-0.298678)
(0.46543,-0.201363)
(0.906964,-0.563431)
(0.685547,-0.736823)
(0.00450827,0.082665)
(0.0312013,-0.162623)
(0.0745414,0.0893872)
(0.0172793,0.139952)
(-0.0181547,0.0223782)
(-0.0990017,0.0135783)
(0.0551847,-0.00378817)
(-0.13204,0.0109051)
(-0.184608,-0.0989289)
(0.0919479,0.196108)
(-0.102942,0.0157911)
(-0.0106943,0.144028)
(-0.146625,-0.0190813)
(0.512213,0.212169)
(0.834329,-0.28361)
(0.112817,0.0637653)
(0.308908,-0.494438)
(0.0901944,-0.023005)
(0.39127,-0.297482)
(0.677199,-0.095089)
(-0.187272,0.242128)
(-0.0592295,0.0650765)
(0.00449083,0.00596695)
(0.0597243,-0.0792546)
(0.108282,-0.651505)
(0.140302,-0.728521)
(-0.211211,-0.0903069)
(-0.0400144,-0.0987542)
(0.126314,0.283971)
(0.0147861,-0.0756608)
(0.467534,-0.970874)
(0.172447,0.128847)
(0.144014,0.130399)
(0.621654,-0.54008)
(-0.0934957,-0.0289846)
(-0.198355,0.247395)
(-0.0130881,-0.167157)
(-0.097396,-0.0646074)
(0.524623,-0.0459207)
(0.766518,0.104871)
(0.690196,-0.169249)
(1.3286,-0.189497)
(0.142273,-0.0703774)
(-0.137113,-0.0339491)
(-0.13672,-0.11355)
(0.23435,0.0214658)
(-0.120309,-0.00928928)
(-0.0243871,0.00222317)
(-0.0555168,-0.074345)
(-0.163587,-0.111296)
(-0.142951,0.0123867)
(-0.066632,-0.0741284)
(0.069719,0.0452726)
(0.0111976,-0.0839568)
(0.0107912,-0.256339)
(0.0846952,0.0434286)
(-0.0388149,0.148124)
(0.225509,-0.243347)
(-0.047128,0.0189741)
(0.107755,-0.21658)
(0.0285414,-0.0898905)
(-0.188215,-0.0172125)
(-0.133599,0.096019)
(0.247393,-0.0802087)
(-0.0530558,-0.101206)
(-0.0423632,-0.128585)
(0.135811,-0.0989067)
(0.0276361,-0.063577)
(0.118785,0.0805765)
(-0.05619,-0.039687)
(-0.0167217,0.113014)
(0.474361,-0.166653)
(0.11207,0.297512)
(-0.0856337,0.0506101)
(0.0915949,0.106425)
(0.0379383,-0.0505491)
(0.0337974,-0.215697)
(0.161915,-0.0243563)
(0.0791265,-0.087785)
(-0.0338113,-0.00213513)
(0.0797504,-0.0218497)
(-0.16066,-0.106916)
(0.424757,-0.00463539)
(0.00127441,-0.0607074)
(-0.0735053,-0.0784936)
(0.0346523,-0.00996272)
(-0.104578,-0.401158)
(-0.0650601,-0.262398)
(-0.0316194,-0.0799743)
(-0.0781664,-0.133584)
(-0.0747282,-0.0950431)
(0.0658119,-0.195558)
(0.214835,0.106108)
(0.152698,0.0554894)
(-0.103348,-0.210034)
(0.0795217,-0.00891259)
(-0.0469176,-0.0715707)
(0.0584981,-0.194592)
(-0.169055,-0.248266)
(0.193975,-0.128073)
(-0.123626,0.00974127)
(-0.00788031,0.0155373)
(0.0798621,0.140412)
(0.230834,-0.258758)
(-0.0475073,0.152441)
(-0.202861,0.157662)
(0.128898,0.0708754)
(0.153627,0.146724)
(0.0720739,0.0184397)
(-0.173576,-0.00672293)
(-0.02875,-0.0191252)
(0.0464329,-0.0676269)
(0.10108,-0.0243903)
(-0.0597005,-0.0435192)
(0.839235,-0.411228)
(-0.0694654,0.0254581)
(-0.125616,0.0108049)
(0.040939,-0.0664511)
(0.275915,-0.121372)
(0.0372432,-0.155098)
