1620
(0.584424,-0.162188)
(-0.0432941,-0.0446551)
(-0.043574,0.404365)
(0.543367,-0.0519956)
(0.0572022,-0.0953607)
(0.507011,-0.194287)
(0.388056,-0.132669)
(0.355592,-0.0916665)
(0.0810374,-0.0266561)
(0.0808559,0.0179872)
(0.0651146,-0.00710196)
(0.579636,-0.0516837)
(-0.0442182,0.0738097)
(-0.0228814,0.0474796)
(0.142622,0.00453949)
(-0.112672,-0.0213152)
(0.128757,0.0271426)
(0.128554,0.0290086)
(0.0968724,-0.0465098)
(0.0512919,-0.0421481)
(0.0671432,0.127893)
(0.245633,0.0482367)
(-0.0547479,-0.0914143)
(-0.0498049,0.00462432)
(0.0927849,0.0947667)
(-0.0107462,0.0756636)
(-0.0340976,-0.0837626)
(0.144118,0.0856454)
(0.1142,0.0547132)
(0.0042912,0.0754735)
(0.393927,-0.144592)
(0.446773,-0.175366)
(0.117944,0.0138598)
(0.224718,-0.379138)
(0.0960662,-0.044257)
(0.630786,0.27546)
(0.465806,-0.293865)
(0.466931,-0.0250761)
(0.116473,-0.185425)
(-0.217374,0.0638761)
(0.468428,-0.310061)
(0.463895,-0.0839499)
(-0.0264493,-0.0195508)
(0.0226302,0.00322375)
(-0.00349407,-0.0429121)
(-0.0163235,0.0600176)
(-0.0249429,-0.129243)
(-0.0441556,-0.0514569)
(0.0941142,0.0199828)
(0.0389714,0.0262598)
(-0.0129784,0.0809616)
(0.103237,-0.0313109)
(0.131167,-0.0119378)
(0.0390167,-0.0021812)
(0.00795066,0.00397536)
(0.373412,-0.0648509)
(0.494999,0.0435109)
(0.43274,-0.285137)
(0.672128,-0.295747)
(-0.00757139,-0.0489599)
(0.00763937,-0.0555443)
(0.0412996,-0.0218708)
(0.0497973,-0.0512092)
(-0.0113894,-0.118613)
(0.228582,0.137311)
(0.175684,0.0497186)
(-0.0891155,0.0662241)
(-0.112538,0.0266277)
(0.0967352,-0.105876)
(0.0989451,-0.099024)
(0.124731,-0.287406)
(0.0871658,-0.146142)
(0.133648,-0.25011)
(0.154378,0.0093363)
(0.49469,-0.312067)
(0.938651,-0.282511)
(-0.0305679,-0.0506379)
(0.0944841,-0.0728359)
(-0.0331849,0.0558389)
(-0.0468983,0.0177787)
(0.186866,-0.0772501)
(-0.0212092,-0.103373)
(-0.0881458,0.124737)
(-0.0301291,-0.0937348)
(-0.0818502,-0.0652366)
(-0.0791809,0.139754)
(-0.0169152,-0.0713427)
(-0.0560594,-0.0148546)
(-0.0421538,-0.0613324)
(0.45124,-0.023232)
(0.68632,0.0808695)
(0.105414,0.07305)
(0.479281,-0.0408587)
(0.00684638,0.0998131)
(0.498149,0.216635)
(0.470597,0.237225)
(-0.0905526,0.0350551)
(-0.054262,-0.0409699)
(-0.208269,0.119724)
(-0.0431008,0.106319)
(0.360353,-0.164213)
(0.618965,-0.304242)
(0.0461737,-0.00890581)
(0.0453293,-0.00629023)
(0.0269228,0.11853)
(-0.141637,0.0321072)
(1.37333,-0.298239)
(0.00747986,0.029006)
(-0.0519386,0.0254327)
(0.69637,-0.295959)
(0.034552,0.0239875)
(0.00745995,0.181773)
(0.0378934,-0.0198577)
(0.0751335,0.0488837)
(0.395933,-0.0660774)
(0.436731,-0.179653)
(0.627204,0.0313656)
(0.686571,0.07836)
(-0.153507,-0.0591306)
(-0.0104624,-0.00376765)
(0.0347623,0.00200148)
(0.165973,-0.282965)
(-0.098279,-0.0437078)
(0.122421,-0.0498102)
(-0.0204825,-0.10804)
(-0.046322,0.210198)
(-0.0237297,0.197141)
(0.0552315,-0.103098)
(-0.130919,-0.06713)
(0.0593256,0.0222184)
(0.0869889,-0.0535678)
(0.0554352,-0.0153309)
(0.0690746,0.0518194)
(-0.0733651,0.00181763)
(-0.129456,-0.0594016)
(-0.0517066,0.0581151)
(-0.0841341,0.0666107)
(-0.0284765,-0.0551394)
(0.0131446,-0.133046)
(0.138777,-0.0994593)
(0.0899082,0.0808439)
(0.0367131,0.0202782)
(-0.117995,-0.144173)
(-0.0558556,-0.0492826)
(-0.0160646,-0.0642671)
(-0.014921,0.0952608)
(0.0259782,-0.139498)
(0.283394,0.177585)
(0.00496174,-0.145807)
(-0.0329908,-0.0359159)
(-0.064887,0.0310779)
(0.0307211,0.0211494)
(0.0457893,-0.010095)
(0.0868241,0.102516)
(0.0150517,0.0118094)
(-0.0297244,0.030751)
(-0.183733,0.11689)
(0.0215437,0.0817724)
(0.627724,-0.0417528)
(-0.00224971,0.159142)
(0.00230405,0.0106432)
(0.167326,0.0869671)
(-0.0190945,-0.0116561)
(0.0457841,-0.0477037)
(0.108432,-0.0340776)
(-0.0268648,0.0891336)
(0.0192085,0.123645)
(0.0719874,-0.0105187)
(0.0211829,0.135718)
(0.0741266,0.0967152)
(-0.0572748,-0.00136298)
(0.155054,0.111278)
(0.0197475,0.0110526)
(-0.0418823,-0.0292473)
(-0.0166029,0.0219918)
(-0.0608723,0.000161301)
(-0.00413412,0.0311043)
(0.122231,-0.0343176)
(-0.0321698,-0.126023)
(-0.10935,0.0637974)
(0.016333,-0.111161)
(0.0553934,-0.117618)
(0.0043209,0.0535605)
(0.0206497,0.0309705)
(0.0680346,-0.0640835)
(0.0304194,-0.0688329)
(0.137196,0.0604525)
(0.119156,0.112163)
(-0.106445,-0.00932371)
(0.0674873,-0.114169)
(0.206129,-0.303127)
(-0.0146932,0.0330933)
(-0.0661082,0.0451933)
(0.0653091,-0.128274)
(-0.00566945,0.0542794)
(0.160591,-0.0519565)
(-0.11221,-0.048163)
(0.063371,0.0445069)
(0.00780067,-0.0321389)
(-0.0296253,0.0306046)
(0.118909,0.0580011)
(-0.0183376,0.0162531)
(0.276734,-0.306198)
(-0.0768292,0.227627)
(0.0315252,0.0157786)
(0.0708537,0.0434829)
(0.122242,-0.010439)
(0.10989,-0.00146969)
(0.0147942,0.0959256)
(0.0843279,0.0682734)
(0.0557349,0.0467783)
(-0.0105931,0.0146893)
(-0.00471041,-0.0150154)
(0.0427479,-0.104041)
(-0.0508931,-0.0500291)
(-0.0383353,-0.0586184)
(0.0188915,0.0527929)
(0.0298177,-0.0395882)
(0.259009,-0.1012)
(-0.0522828,-0.0107087)
(-0.0487409,0.0108742)
(-0.0197956,-0.0228741)
(-0.0135224,-0.0426035)
(0.115388,-0.153285)
(-0.0427605,0.0164087)
(-0.0659846,0.0366735)
(0.0668187,0.0557388)
(0.0202763,0.0561696)
(-0.0497728,0.0215427)
(0.0681801,0.118423)
(0.0614114,0.108927)
(-0.0200655,0.0504177)
(0.251581,0.10621)
(0.186339,-0.214883)
(0.248827,-0.131189)
(-0.0255326,-0.0600262)
(0.025454,0.0778841)
(0.267068,0.185528)
(-0.0103755,0.148056)
(-0.0713191,-0.0105444)
(-0.098361,0.0599906)
(0.000373012,-0.0638323)
(0.0287781,0.0246257)
(0.105512,0.107322)
(0.173602,-0.0665151)
(0.0374638,0.0447612)
(-0.107032,0.0462867)
(0.0987933,0.0067553)
(0.0577008,0.052579)
(0.507057,-0.405731)
(0.0820694,-0.0620408)
(-0.0849456,-0.104843)
(0.0189568,-0.0935509)
(0.0196712,0.0324727)
(-0.101555,-0.0986388)
(-0.0873735,-0.14935)
(-0.0671959,0.00983941)
(0.278671,-0.325026)
(0.283771,-0.247699)
(0.0838239,-0.00410527)
(-0.0562361,-0.153584)
(0.0198504,0.00660514)
(-0.121767,-0.12254)
(-0.105244,-0.0408054)
(-0.124865,0.0479367)
(0.200116,0.0900475)
(-0.148288,-0.0354296)
(-0.155828,0.0906089)
(0.0235114,-0.0150959)
(-0.0146595,-0.100458)
(0.17238,0.102998)
(-0.0602773,0.0614713)
(-0.0844159,0.00654055)
(-0.0718533,-0.0744848)
(-0.0192703,0.0739613)
(-0.143919,-0.0332973)
(-0.121308,0.00915944)
(0.17197,-0.0284926)
(0.090555,-0.125946)
(-0.00773465,0.055789)
(-0.0703666,0.188218)
(0.140629,0.156637)
(-0.00539666,0.0136438)
(-0.0443188,-0.0270729)
(-0.192948,0.0879079)
(-0.0851521,0.0675785)
(0.825566,0.042017)
(0.0446738,0.0487588)
(-0.173661,0.045969)
(-0.0311539,-0.065652)
(0.103842,-0.148201)
(0.0950849,-0.0273221)
(0.0760744,-0.0210799)
(0.0616185,-0.165816)
(0.0741754,-0.059488)
(-0.0997253,0.0769846)
(0.0229298,-0.00982133)
(0.408206,-0.523584)
(-0.127653,0.0351046)
(-0.0700825,-0.0987769)
(-0.20461,-0.181947)
(0.00087985,-0.0109975)
(0.0468826,0.00308199)
(-0.0065128,-0.137949)
(0.0119543,-0.049865)
(0.0407497,-0.139413)
(-0.0399187,-0.0225413)
(-0.210782,-0.0556492)
(0.0279081,-0.0986105)
(0.772637,0.136533)
(-0.0300383,-0.0781006)
(-0.0653027,-0.0538241)
(-0.0509029,-0.0188449)
(-0.0512267,-0.112642)
(-0.154258,-0.121185)
(0.113,-0.0271767)
(0.0867977,-0.195973)
(0.0989278,-0.0375839)
(0.169595,-0.00866999)
(-0.148086,0.0563427)
(0.0249698,0.070272)
(-0.0702719,0.15051)
(-0.0930627,-0.00719238)
(0.127828,-0.040146)
(-0.211091,-0.0648493)
(0.0427574,0.0105649)
(0.0884999,0.149166)
(0.0344629,0.00932339)
(-0.0682504,-0.0589006)
(-0.226372,-0.163361)
(-0.0447165,-0.0413541)
(-0.00866814,0.0407583)
(0.267497,-0.0996526)
(-0.0203688,0.0200338)
(-0.0456204,0.0389426)
(-0.0187632,0.107692)
(-0.00184589,0.134842)
(0.0616276,-0.0600882)
(0.11893,0.00666633)
(0.0335914,0.0981807)
(-0.192959,-0.0535401)
(-0.0892309,0.115892)
(-0.0491143,-0.148805)
(-0.0205246,0.0371296)
(0.0123335,-0.0139193)
(-0.0605914,-0.0596412)
(-0.174915,-0.0208717)
(-0.0179205,0.00555349)
(-0.00921006,-0.0429443)
(-0.087733,0.0145423)
(0.00315029,0.130581)
(0.585831,-0.233053)
(-0.00727368,0.0313284)
(0.602367,-0.274333)
(-0.0116765,0.0281987)
(-0.0181403,0.118378)
(0.0121423,0.0999652)
(0.129021,0.118304)
(0.0563688,-0.0186244)
(0.0938403,-0.0910259)
(0.120994,0.164015)
(-0.0775179,-0.0412044)
(0.158739,-0.0693505)
(-0.102363,0.0684213)
(0.615838,-0.205347)
(0.025872,0.0390548)
(0.06478,-0.165495)
(0.197744,0.0905171)
(0.0439742,0.112193)
(0.120737,-0.120012)
(0.464307,-0.218667)
(-0.0296488,-0.102956)
(-0.0542321,-0.0661711)
(0.641056,-0.00129067)
(0.0381397,0.0580482)
(0.0380898,0.0268876)
(-0.0669321,0.0281535)
(0.1024,0.0465497)
(0.422039,0.0841526)
(0.662979,-0.0121764)
(0.0773928,-0.152224)
(0.264373,-0.2466)
(0.103438,0.134363)
(0.0229063,0.0764432)
(0.1402,0.0424564)
(0.121545,-0.038661)
(0.135337,-0.0630185)
(-0.0451923,0.0799371)
(-0.1533,0.0404545)
(0.0857351,-0.093632)
(0.0989857,-0.108313)
(0.0659135,0.0332275)
(-0.0477929,-0.0592581)
(-0.0465271,0.0493073)
(0.0615116,0.0658461)
(-0.0337761,0.0279436)
(0.0680548,0.0626571)
(0.0736517,-0.0207006)
(-0.0133477,-0.102074)
(-0.0734831,0.16774)
(0.00586321,-0.0273437)
(-0.0738005,0.241741)
(0.118574,0.0286066)
(-0.0423723,-0.124809)
(0.146458,-0.0253782)
(0.0442644,-0.0530181)
(0.00184409,-0.0340068)
(0.122461,0.0352896)
(0.0319302,-0.108321)
(0.0786214,0.159946)
(-0.151354,-0.0339012)
(-0.0728107,0.0868199)
(0.0936328,0.0664017)
(-0.0377899,0.108567)
(-0.0384588,-0.0174418)
(0.395294,-0.168088)
(-0.0156577,0.0593246)
(0.571745,0.17654)
(-0.058894,-0.123867)
(0.101997,-0.0219564)
(0.10765,0.0198989)
(-0.200901,0.151253)
(0.196718,0.0375884)
(-0.136516,-0.0380839)
(0.140803,-0.0339339)
(-0.0618951,0.0539069)
(0.121596,-0.0654438)
(-0.147543,-0.037272)
(-0.0669344,-0.0632766)
(0.036033,0.16889)
(-0.0665333,-0.0714816)
(0.0860003,0.0876753)
(-0.0544236,-0.0811395)
(0.113304,-0.0240222)
(-0.00797559,-0.0203193)
(0.00774741,-0.0286382)
(0.0584183,0.105808)
(-0.243368,-0.284031)
(0.035636,-0.0486212)
(0.15578,-0.0359923)
(0.0180064,0.0682285)
(-0.019269,0.00274649)
(0.00175773,0.0199399)
(0.0596987,0.00126454)
(0.280782,-0.159264)
(-0.202687,-0.121482)
(0.0302076,-0.0419642)
(0.042424,-0.0302184)
(0.0665908,-0.0067947)
(-0.0995815,0.00559706)
(0.0282886,-0.0407806)
(0.317428,0.00736964)
(0.542961,-0.166172)
(0.117991,-0.138519)
(-0.0811869,0.15887)
(-0.0169878,-0.134343)
(0.25717,0.0195254)
(0.472504,-0.158744)
(-0.161845,-0.00208716)
(-0.0257056,-0.0336413)
(-0.0290521,0.0450037)
(-0.104452,-0.0373778)
(0.0873185,-0.0714506)
(0.0505012,-0.0259537)
(0.178311,0.0550592)
(-0.044264,0.0572404)
(-0.0876566,-0.0272381)
(-0.0626855,-0.00365599)
(0.450732,0.145271)
(-0.0206039,-0.00243732)
(-0.155449,0.0227126)
(-0.0981214,-0.0427682)
(0.0899913,-0.135447)
(-0.0476691,-0.149057)
(0.0800358,-0.0184139)
(0.0854118,-0.0179362)
(0.444044,-0.0109544)
(-0.013728,0.0856285)
(0.105577,-0.012261)
(-0.0554245,0.0664042)
(0.0724612,-0.065831)
(0.0682386,-0.0219151)
(-0.0537603,-0.0113711)
(-0.0510524,-0.007393)
(0.305767,-0.0658533)
(0.847251,-0.12995)
(5.86587e-05,0.165492)
(-0.152863,0.0727994)
(0.0200933,0.0131091)
(-0.223058,0.105768)
(-0.139452,-0.0197056)
(-0.0533104,-0.00661979)
(-0.0137184,0.0349567)
(0.100725,0.000196164)
(-0.0907688,0.0366674)
(-0.132069,0.0158347)
(-0.0509391,0.0979151)
(0.0840145,-0.169307)
(-0.0907252,-0.117863)
(-0.198644,-0.0152335)
(-0.0963954,-0.115304)
(0.0436622,-0.0638738)
(-0.089102,-0.114754)
(0.0211236,-0.120658)
(0.266498,0.0365316)
(-0.0179689,-0.0120321)
(-0.0735298,0.0490701)
(-0.0523678,-0.0385208)
(0.0189253,0.0694509)
(0.097521,0.0560912)
(-0.178581,0.0352317)
(-0.126489,0.0792504)
(0.13023,0.104388)
(0.112006,0.0257682)
(-0.102049,-0.00969777)
(-0.0409596,-0.0203647)
(-0.0512517,-0.0632825)
(0.0735061,-0.0135886)
(0.0810727,0.0680951)
(-0.0216435,0.0396691)
(-0.0410455,0.0917598)
(0.0612215,0.00825146)
(0.575295,-0.0122337)
(-0.00846544,0.0869855)
(0.0870915,0.00211759)
(0.0225063,0.104167)
(-0.156814,0.0795182)
(-0.0409525,0.0196336)
(-0.105732,-0.00513276)
(0.000249933,0.0277932)
(-0.0247129,0.0108111)
(-0.0170601,-0.0193957)
(-0.0677449,-0.0221052)
(-0.152148,0.0227202)
(0.0433553,0.0880784)
(-0.0738662,0.0989782)
(0.0752689,0.103993)
(0.139962,0.0276004)
(0.245849,0.106944)
(0.0176554,0.0822931)
(-0.024647,-0.0338451)
(0.0182112,0.00811364)
(0.00685903,-0.0911205)
(0.0692051,-0.0796817)
(0.0130826,0.0234424)
(0.010092,0.0330713)
(0.0444131,0.0754387)
(0.112515,0.0636825)
(-0.0453414,-0.193792)
(-0.0264791,-0.110972)
(0.0558166,-0.0211904)
(-0.0559888,-0.00604633)
(-0.0794197,-0.0479161)
(0.0345641,-0.0597018)
(0.0253062,-0.0752463)
(-0.00618318,-0.103155)
(0.0847446,-0.0253599)
(0.137093,-0.00271968)
(-0.00119413,-0.107938)
(-0.0637875,-0.145226)
(-0.139397,-0.104318)
(0.0741953,-0.0577644)
(0.153493,-0.0627796)
(-0.0828267,0.239504)
(-0.222759,0.0313618)
(0.116204,-0.0832439)
(-0.058292,0.0299724)
(-0.0681955,-0.0137463)
(0.145375,-0.0458513)
(0.0517561,0.122394)
(0.0033274,-0.0367711)
(-0.110801,-0.0496019)
(0.0689107,0.00640698)
(0.115345,0.0443609)
(-0.0016624,-0.0568781)
(0.09259,-0.0749906)
(0.584996,-0.0650614)
(0.0440229,-0.010981)
(0.186158,0.0221366)
(0.174031,-0.0481557)
(-0.00387376,0.0370733)
(-0.188534,0.0846399)
(0.143802,0.0646044)
(-0.142724,-0.0198363)
(-0.0886409,0.0994999)
(0.0227995,0.0271727)
(0.00466239,-0.025266)
(0.0199207,-0.000821769)
(0.0544521,-0.0632782)
(0.15177,0.0118621)
(-0.0454174,0.0885192)
(0.00129216,-0.0750738)
(-0.104217,0.0144739)
(0.0295675,-0.0151387)
(0.00116711,0.00833911)
(-0.00674638,-0.0341494)
(0.0208466,0.00580838)
(-0.120225,-0.0663168)
(-0.0362845,-0.0401451)
(-0.0028156,-0.137198)
(0.0270199,-0.0391604)
(0.833254,-0.0821406)
(0.872785,-0.499678)
(-0.00928898,0.181568)
(0.655925,-0.200885)
(0.102341,-0.117841)
(0.412086,-0.0926339)
(0.376089,0.0454391)
(-0.0536195,0.0725651)
(0.726285,-0.118693)
(0.627207,-0.357321)
(0.602345,-0.423996)
(-0.033196,0.0259341)
(0.00597211,-0.0407954)
(0.00951547,0.0618881)
(0.00149194,0.0412856)
(-0.00717594,0.0738576)
(-0.0343206,0.0887244)
(-0.210714,0.0667325)
(-0.0450389,0.0211116)
(-0.0936505,-0.00151421)
(0.0646973,0.0266221)
(-0.0523728,0.0447928)
(0.0738225,0.0438689)
(0.0718452,-0.0670546)
(-0.0322961,0.117822)
(-0.0680135,-0.135198)
(-0.167965,0.0127724)
(-0.0288268,-0.0683917)
(0.190332,-0.0852506)
(-0.0149691,0.0724191)
(-0.138394,0.118181)
(-0.0694454,-0.0719949)
(0.0148136,0.0516875)
(0.0633283,0.00858474)
(-0.0876359,0.0251545)
(0.0692886,-0.0724859)
(-0.0102064,0.00847822)
(-0.156219,0.173236)
(-0.00916701,-0.0688054)
(0.104099,0.0707004)
(0.0446142,-0.07328)
(0.116213,-0.0332272)
(0.00833329,-0.0614708)
(0.074016,-0.10592)
(-0.0486231,-0.121309)
(-0.00268621,-0.124541)
(0.0601987,-0.00635479)
(0.064228,-0.00342443)
(0.503842,-0.352118)
(-0.0174653,-0.092134)
(-0.0421657,0.0283398)
(0.0596977,-0.0364614)
(0.00665271,-0.0502301)
(0.131846,-0.195141)
(-0.0468451,-0.294369)
(0.653571,-0.243512)
(0.766831,-0.400839)
(0.621379,0.0255378)
(0.021846,0.147671)
(0.579848,-0.0770994)
(0.111612,0.15053)
(-0.0611479,-0.166805)
(-0.141754,-0.0641574)
(0.0388393,0.104218)
(0.0536618,0.144894)
(0.00275486,0.0948939)
(-0.0510679,-0.016984)
(0.00497709,-0.0452463)
(-0.033647,0.128153)
(0.0890903,0.0758739)
(-0.0347877,-0.00260509)
(0.514182,-0.0647918)
(0.104726,0.0957437)
(0.0416316,-0.101208)
(-0.107489,0.0658237)
(-0.00123479,-0.0361854)
(-0.105193,-0.0932442)
(0.0531731,-0.0377542)
(0.100248,0.0144241)
(0.0728075,-0.12286)
(0.0335436,-0.0157524)
(0.231809,-0.274921)
(0.0997943,0.0125987)
(0.0450013,0.189691)
(-0.090455,0.0650677)
(-0.158948,-0.0349347)
(-0.0468598,0.0554875)
(-0.0846739,0.153262)
(0.0377419,0.0404517)
(-0.0961114,0.0466909)
(-0.0333541,0.0572568)
(0.0647506,0.0553589)
(-0.0530158,-0.115192)
(-0.12142,-0.023531)
(0.0705298,0.0139835)
(0.0613479,-0.0347278)
(0.0146857,-0.140322)
(-0.00428453,0.0345779)
(0.212997,-0.0833031)
(-0.16221,-0.103929)
(0.0466341,0.0244035)
(0.0536222,0.113248)
(-0.0441747,0.108724)
(0.093123,-0.00275177)
(-0.0106312,-0.068885)
(0.146334,0.0498154)
(0.120566,-0.0852184)
(0.00961141,0.0300861)
(0.0514617,0.067801)
(0.0122559,-0.0702929)
(0.062084,0.0406617)
(0.139198,0.107734)
(0.0731726,-0.0827472)
(0.143301,0.0336092)
(-0.163813,0.00131926)
(0.0141547,-0.0174944)
(0.0373898,0.0410019)
(-0.0658428,-0.0274533)
(-0.0136355,0.0391625)
(0.0280175,-0.0436705)
(-0.227982,0.0242234)
(-0.028035,0.0195582)
(0.260735,-0.0794319)
(0.0453184,-0.156599)
(-0.000658336,0.126839)
(-0.143449,-0.0261054)
(-0.0138118,0.085214)
(-0.0826098,-0.133713)
(-0.0238977,0.103022)
(0.0544264,0.0228704)
(-0.0736792,0.0588644)
(-0.111894,0.168405)
(-0.0193761,-0.134914)
(-0.0933312,-0.0210579)
(-0.012294,0.0203837)
(-0.0331493,-0.0138858)
(0.0975351,-0.0898688)
(-0.0389969,-0.120331)
(0.0745941,0.0295608)
(0.106474,-0.0110635)
(0.0582754,-0.1427)
(0.0465155,-0.0252918)
(-0.144099,0.0850385)
(0.0141117,-0.0965702)
(-0.133031,0.0695174)
(0.011354,-0.0194711)
(0.777112,0.113201)
(-0.0797057,-0.0594837)
(-0.077654,-0.0113534)
(-0.04201,-0.0778286)
(0.0197365,-0.0174598)
(0.10785,-0.201575)
(0.0182259,-0.156262)
(-0.0154619,0.0454567)
(-0.0349361,0.00178989)
(0.230503,0.645427)
(0.0871362,0.00734091)
(-0.0301108,-0.0225769)
(0.0978682,0.0812827)
(0.72648,0.431651)
(-0.060358,-0.00933452)
(-0.08592,-0.0297372)
(-0.000594616,0.0156161)
(-0.0102413,0.102563)
(-0.0308227,-0.030262)
(-0.182151,-0.128864)
(-0.123568,-0.0999075)
(0.165146,-0.0509658)
(-0.0141808,-0.0323936)
(-0.110266,-0.0839637)
(-0.0996716,0.0095281)
(-0.102719,-0.109204)
(-0.0679558,0.0666559)
(-0.014859,-0.161753)
(0.223967,-0.0382098)
(-0.0778172,-0.085104)
(-0.0760405,0.0342801)
(-0.0474446,-0.058643)
(-0.136434,-0.0340791)
(0.133701,0.0856835)
(0.146502,0.10254)
(0.299139,-0.102283)
(-0.0869553,-0.0170277)
(0.604359,-0.0833224)
(-0.100584,0.0684752)
(-0.0823793,-0.0279048)
(-0.100867,-0.0322217)
(-0.0265565,0.0120544)
(0.627683,-0.231877)
(0.0796577,0.0189069)
(0.264437,-0.00736815)
(7.76051e-05,0.0268449)
(-0.0238764,-0.0842948)
(-0.0464515,0.0772947)
(0.290665,-0.138421)
(0.176738,-0.101873)
(-0.06181,0.0670478)
(-0.00214262,-0.0495546)
(0.29404,-0.0994181)
(0.10271,0.0725934)
(-0.0070906,-0.0652046)
(0.212421,-0.00991251)
(0.0430179,-0.0692089)
(0.0327647,-0.0931436)
(0.326849,-0.195383)
(-0.0216974,-0.0400667)
(0.2239,0.0618013)
(0.324268,-0.133613)
(-0.0199001,0.12437)
(0.389233,0.154859)
(0.0202874,-0.129598)
(-0.0474383,-0.0568922)
(-0.0547933,-0.055389)
(-0.018253,0.00361238)
(-0.0470378,-0.0945612)
(-0.11431,-0.160369)
(0.000130738,-0.0752051)
(0.180736,-0.118131)
(-0.012356,0.157608)
(0.229918,-0.123463)
(0.0247204,0.0133932)
(-0.0485966,0.0873702)
(0.00167983,-0.0131811)
(0.0579454,0.0211838)
(0.0219459,0.0582734)
(-0.0250292,0.0342242)
(0.0134564,0.0287354)
(0.358373,0.0809017)
(-0.0847401,0.0674727)
(-0.172205,0.0876949)
(0.161692,-0.0294544)
(-0.112759,0.219924)
(-0.0184704,-0.0501049)
(0.845986,0.24511)
(-0.0566167,0.0667839)
(0.647826,0.234914)
(-0.0845255,0.0254684)
(-0.100989,0.040741)
(0.0357884,0.0162639)
(-0.0178916,0.121026)
(-0.0488397,0.0986564)
(0.31865,-0.05678)
(-0.0316873,0.111718)
(0.0921888,0.209848)
(0.0178297,0.130149)
(-0.0892685,-0.0827748)
(-0.185543,0.047682)
(0.0813131,0.0895503)
(-0.139468,0.0618271)
(0.0343186,0.0651319)
(-0.0197143,0.104028)
(0.505856,-0.0464439)
(-0.0797377,0.0197977)
(0.589599,0.0570706)
(-0.00754472,-0.0586724)
(0.0297062,-0.0408311)
(0.376142,0.0621904)
(0.182428,0.164832)
(-0.0182125,0.0156591)
(-0.00919051,-0.0472471)
(0.214491,-0.0751556)
(-0.0586796,-0.0721761)
(-0.062104,-0.0243909)
