1620
(-0.149681,-0.0143542)
(-0.0130214,0.203302)
(0.0861732,0.160086)
(-0.157212,-0.112217)
(-0.0559471,0.0889294)
(-0.0280211,-0.0149689)
(0.272253,0.466186)
(0.0655389,-0.01119)
(-0.217945,-0.0715355)
(-0.110481,-0.10743)
(-0.127668,-0.0312379)
(-0.149438,0.198989)
(0.00428131,0.22555)
(-0.0250785,-0.0937941)
(-0.032114,-0.101455)
(-0.1978,0.00527153)
(-0.0601458,-0.0257903)
(-0.0992903,-0.0387646)
(-0.262632,-0.0993149)
(0.112149,-0.0485835)
(0.0935619,0.0468508)
(0.0122537,-0.319816)
(0.0834768,0.0585216)
(0.0504794,-0.172343)
(0.14757,-0.257245)
(0.101308,-0.217982)
(0.287545,-0.140303)
(-0.0207279,-0.117413)
(0.199245,-0.200208)
(0.193847,0.0435723)
(-0.147092,0.0490309)
(-0.0468731,0.0757601)
(-0.104615,-0.0887131)
(-0.150341,0.03228)
(0.00879246,-0.061647)
(0.296589,-0.0460536)
(-0.0372869,0.00372952)
(0.0256676,0.156389)
(-0.0184179,0.154292)
(0.265554,0.208626)
(0.204725,-0.160877)
(-0.0791629,-0.0411529)
(0.163462,0.0202687)
(0.0716774,0.0603019)
(0.00105474,-0.130144)
(-0.0206145,0.227098)
(0.162426,-0.172313)
(-0.120175,-0.0294444)
(0.0065409,-0.0968047)
(-0.0522787,-0.0660709)
(-0.183451,0.192449)
(0.0430104,-0.319629)
(-0.0213786,0.0956798)
(0.080603,0.118366)
(0.0208967,-0.195969)
(-0.0684438,-0.179775)
(0.186021,-0.216713)
(-0.0904116,-0.0601648)
(0.0438032,-0.0309083)
(0.119184,0.0899464)
(-0.0219166,0.0840793)
(-0.101538,0.415077)
(0.0552967,0.0919352)
(0.445793,0.0354659)
(0.0124817,0.085621)
(0.19104,-0.0586374)
(-0.196208,-0.083457)
(-0.27749,-0.278398)
(-0.239194,0.161095)
(-0.030485,-0.0190128)
(-0.315877,0.31366)
(-0.206674,-0.0390089)
(-0.0900036,-0.0117376)
(0.0491537,-0.0895196)
(-0.0182729,-0.210088)
(-0.0171224,-0.0356773)
(0.0465974,0.124638)
(0.12868,0.0607063)
(0.0547255,0.0209313)
(0.296194,0.121955)
(-0.00719595,-0.19291)
(0.10746,0.0100405)
(-0.16245,-0.0610896)
(0.0267052,-0.052723)
(-0.103078,0.0676379)
(0.0312522,-0.190929)
(0.0960963,-0.0620911)
(-0.00547143,0.307284)
(0.0897336,0.169456)
(-0.0337494,-0.0566546)
(-0.124436,-0.195935)
(0.0542831,0.100683)
(0.514903,-0.149174)
(-0.098655,0.118729)
(0.0447247,0.0771565)
(0.640277,-0.276668)
(-0.113107,-0.00295936)
(0.888958,-0.221063)
(0.0218763,-0.111575)
(0.0083487,-0.0480217)
(-0.134493,-0.180729)
(0.346122,0.213273)
(-0.118917,-0.00702524)
(-0.123236,-0.262666)
(0.130824,-0.214576)
(0.147722,-0.0591831)
(-0.0120227,-0.120331)
(-0.0114119,0.0233999)
(0.0724101,0.00792643)
(-0.0262381,-0.0752311)
(0.0188866,0.0477137)
(0.409785,-0.0169824)
(-0.0959729,-0.348593)
(-0.0373918,0.254341)
(0.292895,-0.132726)
(0.347695,0.0806471)
(0.349844,-0.0689838)
(0.567428,0.0162803)
(-0.116613,0.103744)
(0.0174321,0.136221)
(0.245458,0.0999151)
(-0.165966,-0.0803106)
(0.515001,-0.176699)
(0.496826,-0.299507)
(0.330526,-0.0536088)
(0.0735777,-0.037584)
(-0.16438,-0.0416375)
(-0.127133,-0.0562332)
(0.499061,-0.3527)
(0.141568,0.0656302)
(0.0730493,0.0692783)
(0.111514,-0.151057)
(-0.234066,-0.00280244)
(-0.00899339,-0.0283408)
(0.0526048,-0.172624)
(0.0890526,-0.362084)
(0.179659,0.337198)
(0.0109817,0.0368365)
(0.399833,0.0546699)
(0.204576,0.189692)
(0.32652,0.0781271)
(0.0307409,0.0890016)
(0.288669,-0.156779)
(-0.209258,0.0444928)
(-0.0128366,-0.0583284)
(0.0299959,0.0404019)
(-0.0922356,0.0461142)
(0.682371,-0.0644912)
(0.680848,0.0112825)
(-0.0798068,0.22605)
(-0.259881,-0.375474)
(0.0647425,-0.130899)
(0.874923,-0.823944)
(0.854142,-0.162271)
(0.0779094,0.714973)
(-0.0945397,0.0115334)
(8.90177e-05,-0.215839)
(0.701592,-0.33132)
(0.40048,-0.187106)
(-0.268149,0.0175303)
(-0.161702,0.342584)
(-0.0358342,-0.0962888)
(-0.0130924,0.014615)
(0.0674288,0.118332)
(0.160242,0.0251121)
(0.0122757,0.0127253)
(-0.0779947,-0.0258865)
(-0.119737,0.138604)
(-0.0285352,-0.158044)
(-0.0609544,-0.121397)
(-0.104775,-0.105426)
(-0.1773,-0.127)
(0.242904,0.0838786)
(0.29085,0.42931)
(0.281525,-0.0672617)
(0.125688,-0.0566856)
(-0.00701759,-0.0477232)
(0.155218,-0.0574192)
(-0.19604,0.233133)
(-0.00996857,0.390176)
(-0.0716857,0.0400517)
(-0.0524202,-0.153531)
(-0.19514,0.0192813)
(0.330409,-0.245318)
(0.370412,-0.189481)
(-0.197319,0.277121)
(0.0370895,0.411376)
(0.341283,-0.147884)
(0.401457,0.278457)
(0.123939,-0.643771)
(0.313659,-0.373721)
(0.625477,0.187132)
(0.898413,0.0988071)
(0.0168961,0.228122)
(-0.00830374,-0.0584575)
(-0.017384,-0.101967)
(0.0217727,0.117438)
(0.0836895,-0.100259)
(0.0275861,0.191755)
(0.0536415,-0.177416)
(-0.19226,0.148161)
(-0.259824,0.0976997)
(-0.280836,0.0667256)
(-0.16584,0.0385895)
(0.0128835,0.234185)
(-0.151436,-0.0593705)
(0.859708,0.0974025)
(0.915392,0.555222)
(-0.0773422,-0.0691773)
(0.611561,-0.144719)
(-0.0137054,-0.093612)
(0.315887,-0.0884534)
(0.331947,-0.156096)
(-0.0842374,0.0790332)
(-0.217279,0.0474618)
(0.150427,0.131693)
(0.284498,-0.0576195)
(0.903741,0.261252)
(1.2123,0.324967)
(0.032902,0.0656558)
(0.10078,-0.0807335)
(-0.0150342,-0.146235)
(0.0891434,0.0345115)
(0.786206,-0.580138)
(-0.0800326,0.0406045)
(-0.134975,0.157962)
(0.0748444,-0.690141)
(-0.211766,-0.0364913)
