1620
(-0.0341522,0.149588)
(0.190622,-0.0344679)
(0.0253709,-0.056573)
(-0.0800282,0.125649)
(-0.00406458,0.0581353)
(0.0610636,0.0271531)
(0.283449,-0.166211)
(0.0464602,0.0760043)
(0.0948935,-0.0667457)
(-0.0393991,0.0973937)
(0.0744816,0.0950559)
(0.149882,-0.0143324)
(0.013627,0.0994527)
(-0.0967595,0.0974269)
(-0.00626151,-0.0438985)
(-0.028597,-0.0254405)
(0.0025172,-0.0804144)
(-0.0421794,0.0366865)
(-0.0975248,-0.0411356)
(-0.0250736,0.0397343)
(-0.0473303,0.165975)
(0.118106,-0.0518699)
(0.100389,0.0627444)
(-0.00117397,0.243882)
(-0.0137613,-0.0846509)
(0.0245989,-0.00651785)
(-0.00261997,0.0147477)
(0.0315917,0.0146573)
(-0.119578,0.170748)
(0.00702055,0.0321875)
(-0.0135364,0.0252188)
(-0.204688,-0.0282343)
(0.126245,-0.0100979)
(0.0729755,0.0191351)
(0.0359084,-0.0900506)
(0.12609,-0.0405669)
(0.0676993,-0.163761)
(-0.0113711,0.0196644)
(-0.0262873,-0.00353089)
(0.012135,-0.00235098)
(0.0255799,-0.0808934)
(0.0445648,0.0436531)
(0.0162424,0.000299993)
(0.0257302,-0.004981)
(0.051547,0.0757775)
(0.0941648,-0.189515)
(0.164162,-0.173065)
(-0.0187393,0.00190949)
(-0.0428148,0.071568)
(-0.0348027,-0.000126034)
(0.0416255,-0.0816027)
(-0.00162465,-0.086693)
(-0.00920573,0.0589064)
(-0.0071458,0.0272347)
(-0.00867724,0.0754435)
(-0.0183427,0.110073)
(-0.111048,-0.0520537)
(-0.0172346,-0.0471969)
(0.0168175,0.0290237)
(0.0437452,-0.187192)
(0.0536626,0.0727988)
(0.160458,-0.249239)
(-0.0241774,-0.0395756)
(0.225249,-0.330381)
(0.00341198,-0.0343229)
(0.0300316,-0.033776)
(-0.0639278,-0.0588126)
(-0.125049,-0.0391063)
(-0.0444308,-0.0420968)
(-0.0497886,-0.065005)
(0.0498539,0.0788561)
(0.0629485,0.0195664)
(0.202704,-0.0108588)
(0.091203,0.184486)
(0.340963,-0.137858)
(-0.0711084,-0.0164637)
(-0.143741,-0.0126174)
(0.0879346,-0.216243)
(0.0977084,0.0212678)
(0.0925918,-0.247242)
(0.0282898,-0.0316779)
(-0.0448143,-0.0770091)
(-0.116406,0.012873)
(0.0201754,0.0694693)
(-0.0134899,0.156274)
(-0.0166646,-0.146798)
(-0.0834026,0.0361629)
(0.0329467,0.059346)
(-0.0818988,-0.0169592)
(-0.116552,-0.00495599)
(-0.104827,0.0356139)
(-0.0203618,0.0390208)
(0.282799,-0.219222)
(0.232102,0.0444461)
(0.223275,-0.0228109)
(0.339699,-0.224808)
(0.0320863,-0.00136454)
(0.377515,-0.384853)
(0.0271367,-0.108153)
(-0.00890522,-0.113042)
(0.0476888,-0.0893588)
(0.116464,0.028677)
(0.061707,0.00651619)
(0.0521993,0.078896)
(-0.107449,-0.078836)
(0.368917,-0.370186)
(0.106515,0.133106)
(-0.0521805,0.112336)
(-0.0256406,0.0644539)
(0.0598288,0.11514)
(-0.0455794,0.0887518)
(0.291332,-0.291154)
(0.300379,-0.243385)
(-0.0423621,0.0423432)
(0.3357,-0.17149)
(0.240156,0.0370805)
(0.221521,0.00559239)
(0.244436,-0.179319)
(-0.013914,0.0342476)
(0.126962,-0.333907)
(0.363218,-0.173856)
(-0.0735675,0.0297585)
(0.266932,-0.276681)
(0.139545,-0.224088)
(0.24555,-0.294248)
(-0.13942,-0.0212762)
(0.0391964,-0.199764)
(0.0205384,-0.117565)
(0.296875,-0.308082)
(0.010938,0.00229508)
(0.0012363,-0.035312)
(0.115146,-0.00886718)
(-0.0548107,0.0504896)
(-0.0168584,-0.0416969)
(-0.0438675,-0.0284982)
(0.0728487,-0.101938)
(-0.02229,0.0353177)
(-0.0129979,0.0600342)
(0.126532,-0.386497)
(0.212572,0.0581955)
(0.236577,-0.0473547)
(-0.0177095,0.0811649)
(-0.00269263,0.0894343)
(0.0226862,0.01423)
(0.0951061,0.00826926)
(0.0612503,-0.0121553)
(0.0227587,0.0633846)
(0.213874,-0.204574)
(0.190193,-0.16442)
(-0.0245569,0.0250103)
(0.116081,-0.311947)
(0.0582806,-0.162994)
(0.313988,-0.513153)
(0.296503,-0.307091)
(0.393085,-0.392801)
(0.205177,0.057215)
(0.209623,-0.138643)
(0.305765,-0.320856)
(0.209462,-0.208258)
(0.0415349,0.207237)
(0.119369,0.15702)
(0.246799,0.0928564)
(0.230585,0.0683134)
(-0.000666306,-0.0129346)
(-0.0293078,-0.0130424)
(-0.0796795,0.121062)
(0.0726716,0.0100895)
(0.0996392,0.0211304)
(0.0450485,-0.0068367)
(0.0234205,-0.026347)
(0.0755006,0.0120687)
(0.0902181,0.0328883)
(0.112538,-0.348897)
(0.099943,-0.409991)
(0.3033,-0.363368)
(0.437933,-0.443941)
(0.0157085,-0.00677562)
(0.0264209,-0.0201743)
(-0.0211528,0.0383696)
(-0.00816567,0.0886456)
(-0.00511179,0.0691149)
(0.251496,-0.0803104)
(0.218995,-0.0498657)
(0.188512,-0.0919474)
(0.207956,-0.113835)
(-0.104857,-0.00837204)
(-0.0864545,0.0229328)
(0.203206,-0.264034)
(0.176152,-0.116874)
(0.362517,-0.448624)
(0.303404,-0.414515)
(0.137045,-0.37431)
(0.144527,-0.464406)
(-0.00663614,0.0716121)
(-0.0568017,0.0247987)
(0.218126,0.123661)
(0.125796,0.0146213)
(0.0706543,0.152121)
(0.0277795,0.00256768)
(0.0975397,0.109726)
(0.0392355,0.12012)
(0.0525745,0.166469)
(-0.0696463,-0.0846386)
(-0.00550407,0.0638929)
(-0.0296893,0.100701)
(-0.0172804,0.0783526)
(0.207097,-0.360217)
(0.166319,-0.43094)
(0.0236979,0.0749368)
(0.274255,-0.261231)
(-0.0550487,-0.0608272)
(0.125871,-0.321776)
(0.179786,-0.3337)
(-0.0834044,-0.0486316)
(-0.0559717,-0.0694757)
(-0.0551727,-0.0362807)
(-0.0229941,0.0350661)
(0.0644133,-0.307228)
(0.0906753,-0.389414)
(0.0706493,0.00526112)
(-0.0942085,0.0596267)
(-0.136755,0.0876538)
(0.0430261,0.0302713)
(0.135571,-0.450905)
(-0.15861,0.0846214)
(-0.232282,0.0613663)
(0.0816932,-0.320838)
(-0.0284224,0.0796115)
(-0.052934,0.0188844)
(-0.0841816,0.059539)
(-0.0363531,0.0609519)
(0.187599,-0.310574)
(0.20952,-0.301673)
(0.163866,-0.413112)
(0.144629,-0.473164)
(0.122571,-0.122959)
(-0.0571548,0.156556)
(-0.0615176,0.124892)
(0.277548,-0.354769)
(0.0101889,0.0523483)
(0.100005,-0.0250265)
(-0.0950392,0.00308799)
(0.14848,0.0237279)
(0.207553,-0.0179177)
(-0.111024,-0.0624356)
(0.00816706,0.0232586)
(-0.0117501,-0.0928503)
(-0.016085,-0.17238)
(0.080775,-0.0536389)
(-0.220935,0.0487503)
(0.0625784,-0.0841345)
(0.0132798,0.00562261)
(-0.0120109,-0.100343)
(-0.0311182,-0.0712789)
(0.0264294,-0.00153107)
(0.00679961,0.0668475)
(0.232916,-0.208699)
(-0.0142187,-0.0674521)
(-0.12129,-0.0682545)
(-0.112348,-0.00291862)
(-0.11441,-0.0456048)
(-0.0168672,-0.00329407)
(-0.000674913,0.0727746)
(0.00865013,0.00393187)
(0.384442,-0.444356)
(0.0355535,0.0357318)
(-0.106717,-0.0709738)
(-0.0999966,0.0118199)
(-0.0368391,0.007598)
(0.0508118,-0.0335553)
(-0.0981097,0.00487873)
(-0.0458372,0.00276586)
(-0.121645,0.13132)
(-0.0624036,0.0504794)
(-0.0108105,0.0820188)
(0.237685,-0.260042)
(-0.00564729,0.0910416)
(-0.140624,0.170869)
(0.0860391,0.110165)
(-0.00341728,0.05235)
(-0.0427039,0.0436)
(-0.0239074,0.0588861)
(-0.0449342,0.0148944)
(0.00342194,0.0355301)
(0.048499,-0.0496578)
(-0.0495197,-0.147262)
(-0.133985,-0.0950808)
(-0.0341928,-0.101551)
(-0.016805,0.00417291)
(0.0664161,0.00375588)
(0.0746,-0.0284476)
(-0.0202425,0.0180209)
(-0.021229,-0.0462243)
(0.0428301,0.127344)
(0.0566486,0.0180581)
(-0.0479111,0.123568)
(-0.0504981,-0.0993354)
(0.0257853,0.0917569)
(-0.002059,-0.0667286)
(0.0344811,0.185684)
(0.149563,0.220097)
(-0.083753,0.124642)
(-0.0328795,-0.0199978)
(-0.080717,-0.0593353)
(-0.0731305,-0.103837)
(-0.0164929,-0.068696)
(-0.0390679,0.0509118)
(0.273509,-0.248837)
(0.000872384,0.00945756)
(0.000887222,0.0793551)
(-0.0671375,0.0220117)
(-0.0276176,0.0292965)
(-0.109114,0.0922546)
(0.0168996,-0.0414819)
(-0.0337431,-0.0709406)
(-0.0956598,-0.0324193)
(-0.127163,-0.0588445)
(-0.132707,0.0201596)
(-0.0770053,-0.00136764)
(0.270168,-0.267963)
(-0.0168824,0.00448522)
(-0.0443974,0.00330541)
(-0.00851459,0.0634071)
(-0.071959,0.0960667)
(-0.0885485,0.0476877)
(-0.0815465,0.0148963)
(-0.0291331,-0.00379024)
(-0.064949,0.06153)
(-0.081301,0.0156598)
(-0.0502686,0.0341642)
(-0.049831,-0.000930479)
(0.0375582,0.0402304)
(0.0306708,0.002612)
(-0.0130128,0.0235199)
(0.00118447,-0.138345)
(0.244609,-0.281504)
(-0.0902473,-0.0583948)
(0.121426,0.00881589)
(-0.0623809,-0.183437)
(-0.0204593,-0.109815)
(-0.0145771,0.0819361)
(-0.122629,-0.0129246)
(0.0891973,0.0143764)
(0.0918956,0.0142653)
(0.0731496,0.0244997)
(0.0575619,-0.0193587)
(-0.0268138,-0.0728349)
(-0.120123,0.0176697)
(0.143696,0.00737525)
(0.305279,-0.378081)
(0.21026,-0.329047)
(0.23839,-0.273451)
(-0.0659106,-0.0344956)
(-0.154901,-0.0173589)
(0.372732,-0.418292)
(-0.160104,-0.0800537)
(-0.138609,-0.115389)
(-0.11063,0.00900161)
(-0.00315947,-0.052817)
