1620
(-0.129196,-0.174397)
(0.0165613,-0.0987401)
(-0.0471726,0.047991)
(-0.200819,0.117165)
(0.0720407,0.0601778)
(-0.129916,0.128321)
(-0.023325,-0.114513)
(-0.0106143,0.0322289)
(-0.0246709,0.0293589)
(-0.0387713,0.0356071)
(0.0043675,0.0550273)
(0.0812926,0.162751)
(0.0740227,0.0565338)
(0.164611,-0.054475)
(-0.00265159,-0.0164918)
(-0.00079223,0.0981367)
(0.0781908,0.00928457)
(0.117723,0.194718)
(-0.150314,0.0985447)
(0.00390611,-0.0741629)
(0.0521613,-0.0389592)
(0.024328,-0.0215066)
(0.0581114,0.00573145)
(0.0977718,-0.0759738)
(-0.338332,0.124436)
(0.0515052,0.160632)
(0.11723,0.016346)
(0.175217,0.0370324)
(-0.121687,0.0522304)
(0.0565314,0.0775756)
(-0.18184,-0.072741)
(-0.0205912,0.0232031)
(-0.127266,-0.0334233)
(-0.0281584,0.369577)
(0.168481,-0.042334)
(0.183286,0.0475137)
(0.128838,-0.170713)
(0.040791,-0.0963359)
(0.0658226,-0.0163982)
(0.0617492,-0.0728931)
(0.208106,-0.344479)
(-0.0901312,-0.0125018)
(-0.0674992,-0.0549965)
(0.0488709,0.0413797)
(-0.185926,0.0957778)
(0.420429,-0.132751)
(0.357386,-0.0113838)
(0.022403,-0.181256)
(-0.1287,0.157544)
(-0.129672,-0.244711)
(0.171016,0.00774983)
(-0.105852,0.120923)
(-0.0988232,0.152659)
(-0.102528,0.14805)
(-0.0360924,-0.0260617)
(0.0229821,0.0888759)
(-0.0479533,0.0621293)
(-0.235516,0.113151)
(-0.0474006,-0.0925624)
(0.00185627,-0.060878)
(-0.0682742,-0.0926489)
(-0.141565,0.00198452)
(-0.0387157,-0.0529858)
(0.466032,-0.117307)
(-0.160316,0.00902835)
(-0.0442288,0.0679589)
(-0.0946729,-0.000490253)
(-0.287355,0.111929)
(-0.104062,0.0103048)
(-0.0953633,0.0267423)
(-0.291875,0.218567)
(-0.0933976,0.0427156)
(0.0269425,0.12989)
