1620
(0.398775,0.316869)
(0.193112,-0.13461)
(-0.0235545,-0.372917)
(0.33001,-0.319996)
(-0.0552971,-0.127266)
(-0.0461269,-0.0832194)
(0.0839884,-0.0938081)
(0.475599,-0.399525)
(0.284592,-0.258174)
(-0.0492237,-0.0150288)
(-0.0534065,-0.0875889)
(0.0793461,-0.0890056)
(0.0306778,-0.154757)
(0.128715,-0.165903)
(-0.0808117,-0.0534904)
(-0.0641475,-0.070178)
(0.0157841,-0.120013)
(-0.0375365,-0.13169)
(0.0877502,-0.038419)
(0.0873863,0.0523747)
(0.0701958,-0.07435)
(0.0598418,-0.0271287)
(0.504239,-0.134696)
(0.367381,-0.207851)
(0.902503,-0.359527)
(0.719224,-0.263097)
(-0.0168035,-0.0566471)
(0.0620828,-0.0270926)
(-0.0165935,0.0171827)
(0.00547993,0.103371)
(-0.0566502,0.0311449)
(-0.277525,0.0964702)
(-0.173924,0.0382313)
(-0.124226,0.0117669)
(-0.00659897,0.000657172)
(0.0969891,-0.0490071)
(0.0375019,0.0355382)
(-0.133068,0.299475)
(-0.25789,0.0805455)
(1.11267,0.0557183)
(1.12326,-0.315317)
(0.649846,-0.187043)
(0.897043,-0.282674)
(0.109407,-0.0162706)
(-0.13119,-0.0712495)
(-0.0458635,0.0823488)
(-0.0654797,0.106409)
(0.031708,-0.0841102)
(0.25591,-0.0756742)
(0.0822556,-0.0275472)
(0.0711798,0.094508)
(-0.0682444,0.0333963)
(0.0161334,-0.185182)
(0.200577,0.0568094)
(0.0125966,0.115834)
(0.235394,-0.00451011)
(0.636503,-0.56505)
(0.507194,-0.535401)
(-0.121387,0.0621283)
(0.384326,-0.316891)
(0.0777312,0.00465705)
(0.536584,0.0285095)
(0.416376,0.134232)
(-0.0529048,-0.0649548)
(0.0344701,-0.0215111)
(0.112232,-0.102044)
(-0.0242408,-0.0751034)
(0.647368,-0.236226)
(0.71222,-0.398795)
(0.258119,0.105789)
(0.0481763,-0.0475764)
(0.004792,-0.0579476)
(0.112409,0.0256849)
(0.787507,0.546063)
(0.0302183,0.000729343)
(-0.00795124,0.00528362)
(0.555249,0.494824)
(0.0740192,0.0370131)
(-0.255456,-0.0176018)
(0.0439174,0.015357)
(0.0133544,-0.0104092)
(0.223149,-0.0883049)
(0.191991,-0.208897)
(0.760725,-0.0439372)
(0.635872,-0.277031)
(0.160027,0.0249098)
(-0.118819,-0.0294454)
(-0.0716566,-0.0567619)
(0.679158,0.08591)
(0.0423089,-0.0990628)
(0.0713811,-0.0496946)
(0.0611572,-0.0845687)
(-0.0275216,-0.128171)
(-0.106858,-0.0996483)
(0.0929862,-0.0241509)
(-0.146214,-0.0878611)
(0.0493295,0.0414165)
(0.0353032,-0.0403002)
(-0.0417159,-0.141826)
(-0.0191986,-0.0420343)
(0.0611651,0.0144416)
(-0.116623,-0.0773813)
(0.100305,-0.00432318)
(0.119597,0.0250561)
(-0.0375701,-0.101248)
(0.0271562,0.0193293)
(0.18663,0.129512)
(-0.0432365,-0.122572)
(0.00554626,0.0176878)
(-0.0178269,-0.0558962)
(-0.0566222,-0.226731)
(-0.0189304,0.0829184)
(0.058738,0.216907)
(-0.0658056,-0.025547)
(0.423532,-0.470459)
(-0.0178297,-0.00347627)
(-0.10266,-0.021754)
(0.0562133,0.0614509)
(-0.0356478,-0.0540196)
(0.0265317,-0.020352)
(-0.00111887,-0.0674577)
(-0.0613037,-0.0613385)
(-0.0239742,-0.0467668)
(0.147134,0.0636333)
(0.352466,-0.13988)
(0.471463,-0.293219)
(0.21593,0.0238543)
(-0.0347711,-0.0087555)
(0.141599,0.0189501)
(0.114604,-0.0384208)
(0.126979,0.0376312)
(0.0708407,0.104103)
(0.0216855,-0.139792)
(-0.121076,-0.0802846)
(-0.0786943,-0.0152732)
(-0.0603059,0.135635)
(0.0521621,0.114211)
(-0.00365928,-0.0909387)
(-0.0407568,0.00747567)
(0.0343497,0.0110937)
(0.168795,-0.169862)
(0.0552403,-0.0377878)
(0.171714,-0.198423)
(-0.103656,0.0456981)
(-0.0198831,0.151538)
(0.0386499,0.176693)
(-0.0193322,0.0393276)
(-0.0136366,0.119337)
(-0.0255588,-0.0303517)
(0.0301676,-0.050709)
(0.111464,0.00173822)
(0.0381784,0.148183)
(-0.0100766,-0.159264)
(0.00370328,-0.159027)
(0.0401942,-0.0797089)
(-0.0858799,-0.00719134)
(0.0581631,-0.0161165)
(0.336172,-0.155162)
(-0.0433764,0.149553)
(-0.0375836,0.192552)
(0.0513473,-0.138915)
(0.0299514,0.068687)
(-0.00664786,0.108796)
(-0.0826517,-0.0306597)
(-0.175354,-0.00225908)
(-0.0337027,0.0363871)
(-0.0792854,-0.192386)
(-0.137141,0.0141292)
(0.0437986,0.00999455)
(0.236241,-0.210174)
(-0.0719149,-0.00507099)
(-0.0730706,-0.110178)
(-0.0451378,0.00277285)
(0.0167744,-0.0200371)
(-0.0878181,-0.147702)
(-0.0540897,-0.157383)
(-0.0508298,0.0446632)
(-0.150329,0.0156046)
(0.0407273,0.0521211)
(-0.0176399,-0.0843538)
(0.105309,-0.0209932)
(-0.0751537,0.0360032)
(-0.116416,0.0574712)
(-0.00935768,0.0253706)
(-0.078868,0.0948548)
(0.329188,-0.0875725)
(-0.0358791,0.000760665)
(0.183889,-0.0680637)
(-0.173441,0.00547442)
(-0.0277982,-0.0298628)
(0.173852,0.087063)
(-0.0730353,-0.0126147)
(0.218795,-0.0883111)
(-0.00755969,0.0689897)
(0.0407839,0.0854063)
(0.032433,-0.0387776)
(0.103688,-0.0224746)
(-0.0355832,0.107533)
(0.048603,0.287485)
(0.255958,0.0756484)
(0.498199,-0.0629054)
(0.579176,-0.0768879)
(0.0358602,0.0273694)
(0.131719,-0.00414122)
(-0.0276773,-0.587422)
(-0.162067,0.0592454)
(-0.0297493,0.0188237)
(0.0951046,0.0782176)
(-0.0882806,0.116094)
(0.0914991,-0.0644265)
(0.0384889,-0.113313)
(0.167202,0.0651913)
(-0.0175247,0.0707533)
(0.0361194,0.0242768)
(-0.06368,0.0906156)
(0.0800445,0.108353)
(0.309796,0.312419)
(-0.0636647,0.0799168)
(-0.0515863,0.157402)
(0.0404674,0.137301)
(0.107603,0.209708)
(0.0915643,0.0412609)
(0.113442,-0.0759216)
(0.109082,-0.00553299)
(0.319039,0.211899)
(0.484716,-0.144184)
(-0.0494476,-0.027598)
(-0.0850904,-0.049297)
(0.0121493,0.0121899)
(-0.0838864,0.0767069)
(-0.125557,0.041067)
(0.325612,-0.391515)
(0.341005,-0.8517)
(0.100212,-0.0032171)
(-0.0682676,0.0125234)
(-0.164345,-0.0687091)
(0.0148409,0.0303429)
(-0.13804,0.10969)
(-0.0776889,-0.0196202)
(-0.0846366,0.0939253)
(-0.200099,0.190037)
(-0.0851243,0.0614732)
(0.144623,-0.0663671)
(0.067825,0.0127305)
(-0.146335,0.116225)
(-0.106096,0.118418)
(-0.0421806,-0.119071)
(-0.0922676,0.0366734)
(-0.055664,0.0765825)
(-0.0192771,0.0540126)
(0.0196212,-0.0119234)
(-0.108906,0.140118)
(0.148971,0.0731614)
(0.0459351,-0.228537)
(-0.0412084,-0.00342625)
(0.0104045,0.00702561)
(-0.0680164,0.0428984)
(-0.114136,0.136399)
(0.167228,-0.0029932)
(0.0204396,-0.00804951)
(0.126178,0.244759)
(0.0157185,-0.0297749)
(0.0501065,-0.069367)
(0.192961,-0.153142)
(0.0468873,0.0399325)
(-0.10604,-0.0115714)
(-0.0116781,-0.0545545)
(-0.105055,-0.0729385)
(0.223335,-0.0414342)
(0.169717,0.017085)
(0.192656,-0.105175)
(0.0678051,-0.0440977)
(0.0439423,0.0140724)
(-0.142673,0.0954448)
(-0.210888,0.00976988)
(0.0178975,-0.0178187)
(0.0717241,0.215948)
(-0.124435,-0.0101682)
(0.0271574,0.00775366)
(0.110196,-0.0386362)
(-0.164251,0.0645128)
(-0.132518,-0.0594038)
(-0.0142913,-0.0566093)
(-0.253265,0.0512373)
(-0.193058,0.00996419)
(-0.146034,0.0194065)
(0.158451,0.140257)
(-0.0159871,-0.0741854)
(0.0990106,0.0219392)
(-0.14786,0.0308568)
(-0.113769,0.148905)
(-0.0483431,0.072922)
(0.0692162,0.0884183)
(0.190512,0.0037668)
(-0.113613,-0.0393261)
(-0.0497763,-0.0611876)
(0.0470616,-0.0792014)
(-0.00671937,-0.0761988)
(0.0988348,-0.0167182)
(0.308195,-0.427959)
(0.233582,0.0881437)
(0.0362985,0.226155)
(0.00965743,0.0325254)
(0.136339,-0.0232124)
(-0.03024,0.125937)
(0.0798906,-0.0329464)
(0.0223116,0.125853)
(-0.0969119,-0.0144835)
(0.113164,0.0275297)
(0.241943,-0.0794417)
(0.0984811,0.023896)
(-0.171062,0.0300008)
(0.0171207,-0.0209594)
(-0.0276062,-0.0156629)
(-0.0789275,0.0461064)
(-0.061248,0.0727592)
(0.00870996,-0.087647)
(0.14931,0.0204341)
(0.444104,-0.274503)
(-0.00657224,0.0775682)
(0.208179,-0.26503)
(0.00170582,0.0540138)
(-0.119287,0.111042)
(-0.0918971,0.0693719)
(-0.0642956,-0.137774)
(0.0828874,0.1787)
(0.225855,-0.00596877)
(0.119135,-0.128381)
(-0.116206,-0.0457581)
(0.0823712,-0.0266978)
(0.00540307,0.0658442)
(0.47131,-0.222947)
(-0.196815,0.125753)
(0.0536202,-0.0318332)
(0.0213021,0.161819)
(-0.142509,0.250134)
(0.0393854,0.0466833)
(0.430416,-0.182755)
(0.0453798,-0.00822915)
(0.0125566,-0.0441641)
(0.690928,0.0475093)
(-0.131111,-0.0537993)
(-0.107635,0.161181)
(-0.161128,0.142164)
(0.158341,-0.126215)
(0.463921,-0.284676)
(0.779205,-0.334485)
(0.166024,0.212413)
(0.310669,0.220067)
(-0.183811,0.0738837)
(-0.132663,0.0727589)
(-0.0121874,-0.0320585)
(0.116479,-0.118424)
(0.0754281,0.0166719)
(-0.0256304,0.00316788)
(-0.0718365,-0.0387593)
(0.055154,-0.0476072)
(-0.0737585,-0.0722804)
(0.0384781,0.05807)
(-0.0869763,-0.0349321)
(-0.000159169,0.00836427)
(-0.0233737,0.041026)
(0.00956498,0.109103)
(0.0512072,-0.105445)
(-0.000756786,0.0781188)
(-0.047014,0.0641489)
(0.111317,0.130109)
(0.0146916,0.0688027)
(0.0865783,0.169976)
(0.0248867,0.00151228)
(0.0602623,0.00348462)
(-0.0434834,-0.0770366)
(-0.00140601,-0.115673)
(0.0442438,0.0219955)
(0.256323,0.228913)
(0.00740566,0.0517984)
(0.0285301,0.228221)
(0.00551843,-0.138578)
(0.322619,-0.117615)
(0.0102384,0.0686034)
(0.255449,-0.0101188)
(-0.0324376,0.0274726)
(0.666708,0.0360436)
(-0.0124255,0.044089)
(0.437678,-0.104192)
(0.00628705,0.0468997)
(-0.0608543,0.0321727)
(0.0758677,0.0302083)
(-0.109508,-0.0587806)
(-0.069932,0.190508)
(0.0502439,-0.0240857)
(0.00659474,0.172255)
(0.00542684,-0.0867545)
(-0.0831062,0.0968299)
(0.0897257,0.06371)
(-0.0469996,-0.152423)
(-0.116305,0.113138)
(0.132102,-0.289188)
(0.0137987,0.0999721)
(-0.0574244,-0.0934867)
(0.0473405,0.00479457)
(-0.00276788,-0.0668931)
(-0.0536177,-0.0388921)
(0.0109175,0.116199)
(0.215973,0.00405834)
(0.0213678,0.139802)
(0.237947,-0.158442)
(0.117556,-0.00151449)
(-0.0391171,-0.0993198)
(0.0238212,-0.0510239)
(0.0523845,0.00767065)
(0.445421,-0.161267)
(0.091509,0.0219681)
(0.104228,0.0196358)
(0.0540573,0.0719335)
(0.11447,0.0646396)
(-0.03589,-0.0341213)
(0.0360563,-0.0767915)
(0.419966,-0.0706902)
(0.437949,-0.420541)
(0.0803838,-0.0381475)
(0.0696043,-0.0165807)
(-0.0210671,-0.0935047)
(0.220368,-0.0372727)
(0.506277,-0.17215)
(-0.0945643,-0.0669073)
(-0.11817,0.0873398)
(-0.0701058,0.0600803)
(-0.108322,0.0509378)
(-0.0313145,0.114549)
(-0.0272875,-0.0328938)
(-0.00496698,0.031748)
(-0.0422183,0.0983737)
(-0.211937,-0.0376883)
(0.134642,-0.0550594)
(0.223801,-0.104515)
(0.134493,-0.170575)
(-0.00459856,-0.0524712)
(0.104986,-0.0652382)
(0.155286,0.12061)
(0.120797,-0.0819498)
(0.0629656,0.0414535)
(-0.0261199,0.00944354)
(-0.045908,0.248108)
(0.202142,-0.02504)
(-0.0668319,0.0445472)
(0.192377,-0.040477)
(-0.0822717,-0.0149682)
(-0.0123355,0.0787999)
(-0.0624942,-0.106926)
(0.0278307,0.0473265)
(0.244103,-0.101227)
(1.07997,0.34449)
(-0.0709278,0.0557934)
(-0.0988705,0.0117382)
(0.0834085,0.0315637)
(0.0561603,-0.125936)
(0.0254825,-0.0754155)
(-0.0694152,-0.0342878)
(-0.145086,0.00792749)
(0.0073777,0.189468)
(0.0909766,-0.0480223)
(-0.208522,0.0335443)
(-0.172107,0.0296978)
(0.229592,-0.103764)
(0.00133789,-0.189341)
(-0.109213,-0.162148)
(0.0223488,0.19396)
(-0.0750755,-0.136399)
(0.014023,-0.0680339)
(0.0702282,-0.0834277)
(-0.110215,0.0645792)
(0.0578784,-0.0609592)
(0.20833,-0.0730205)
(0.0394457,-0.0709907)
(-0.0831654,-0.0166274)
(-0.140131,0.0977785)
(0.0887235,-0.0919962)
(0.0420238,-0.0712754)
(0.161553,-0.171234)
(0.0318601,-0.173351)
(-0.0580231,0.0150744)
(0.0508643,0.0571213)
(0.0369552,0.0176403)
(0.0936393,0.00597228)
(0.0084508,0.0583477)
(0.135049,0.0230435)
(0.027572,0.00906503)
(0.0367694,-0.0204819)
(0.455093,-0.223675)
(0.188733,-0.0221025)
(0.0639655,-0.126108)
(0.143095,-0.080393)
(0.0637309,-0.0727781)
(-0.0668408,-0.0601134)
(-0.0880832,0.0461681)
(-0.0462872,-0.126931)
(0.0425917,0.0211286)
(0.0554553,0.0192396)
(-0.0837668,0.00427777)
(-0.116756,0.118481)
(-0.0164899,-0.0397998)
(0.0507031,-0.0465211)
(-0.0774611,0.058088)
(-0.273872,-0.0168075)
(-0.308531,0.0614602)
(-0.117753,-0.00469652)
(0.115663,-0.103192)
(0.0287135,-0.100532)
(0.0186837,0.0641872)
(0.0327644,0.0399385)
(-0.103565,0.0651502)
(-0.0542586,-0.0750818)
(0.0206578,0.00970963)
(-0.0237119,-0.0499053)
(0.0852119,-0.0711932)
(-0.163316,-0.0429528)
(-0.0657272,-0.019911)
(-0.0613215,-0.0345318)
(-0.0193416,0.00506233)
(0.121368,0.00152782)
(0.00278194,-0.0778661)
(0.0675875,-0.217714)
(0.0803146,0.116167)
(0.0639491,0.0707259)
(-0.065475,-0.038959)
(-0.179901,-0.0306241)
(-0.259322,-0.0162094)
(0.079104,-0.0695241)
(0.0813856,-0.0531162)
(-0.239575,0.361223)
(-0.323786,0.208857)
(-0.0898572,0.00452073)
(0.02007,-0.0726416)
(-0.15424,0.0482091)
(-0.117617,0.0390701)
(-0.112208,0.0252281)
(0.0518079,-0.0223067)
(-0.00170822,-0.0581673)
(-0.0451851,-0.033775)
(0.0716256,-0.0926459)
(0.0437655,-0.0101193)
(0.072124,-0.0487654)
(0.799679,0.155396)
(0.0118494,-0.0254736)
(0.0422042,0.198646)
(0.127533,0.189463)
(0.0507656,0.00580081)
(0.0799649,0.10234)
(0.0676906,0.0402204)
(0.0614944,0.221403)
(0.0180624,-0.0130024)
(0.0598714,0.0552902)
(0.00120881,-0.0199649)
(0.0379755,0.0420454)
(0.0596737,-0.0306527)
(0.10149,-0.0102173)
(-0.126191,0.0215826)
(-0.0652721,0.0316815)
(-0.009218,-0.116791)
(0.127998,0.0322335)
(0.115575,-0.027092)
(-0.0355692,-0.0293996)
(0.0882428,-0.0565807)
(0.0231624,0.0297575)
(-0.0189241,0.0508546)
(-0.124297,-0.0933097)
(0.0671847,0.0177451)
(0.542289,0.230408)
(0.667717,-0.0975712)
(0.119512,0.139203)
(0.549099,-0.0104458)
(0.00286509,-0.077128)
(0.575537,0.0492447)
(0.0394148,0.0033642)
(0.0652367,-0.045276)
(0.451841,0.238968)
(-0.000687194,0.166678)
(0.0325883,0.445147)
(0.111468,-0.00267417)
(-0.0182596,0.0644698)
(-0.0263893,0.0686046)
(0.0773826,0.0604685)
(0.0421642,-0.153429)
(0.0541099,-0.0624142)
(0.239183,-0.0890081)
(-0.0353232,-0.0846612)
(0.159608,-0.0893337)
(-0.0316299,0.017328)
(-0.0433262,-0.0365759)
(-0.0509719,0.0720565)
(-0.0199944,0.140769)
(-0.00328481,0.0798514)
(0.0057799,-0.060944)
(0.104841,0.039768)
(0.168878,0.0550665)
(-0.0313925,0.0654694)
(-0.0552916,-0.0744919)
(-0.180336,-0.0836572)
(0.0418858,-0.13548)
(-0.071832,-0.0513771)
(-0.0281853,-0.0342885)
(-0.0971717,-0.0560682)
(-0.0215161,0.0106605)
(-0.00596645,-0.009483)
(0.0548459,0.00573855)
(-0.0681119,0.118324)
(-0.0218586,0.127733)
(0.230731,0.0610481)
(0.0196952,0.0369149)
(0.183728,-0.0532894)
(0.120149,-0.110425)
(-0.148144,-0.031165)
(-0.302103,-0.112404)
(-0.08313,0.108127)
(0.0849049,0.0708566)
(0.262611,-0.275374)
(-0.0801519,-0.182643)
(0.150587,-0.135704)
(0.0261692,0.0870802)
(-0.0187337,0.117505)
(0.184856,-0.0611005)
(0.163497,-0.149109)
(0.541502,-0.365479)
(0.66924,-0.509504)
(0.517133,0.0169684)
(0.0380717,0.072915)
(0.496337,-0.131681)
(-0.00917087,0.0822447)
(0.0266761,0.046749)
(0.0680657,0.0732774)
(-0.0827686,0.0291548)
(0.364982,-0.181083)
(-0.168051,-0.0148353)
(-0.0259425,-0.0863671)
(-0.034428,-0.0365087)
(0.086839,-0.137584)
(0.0204715,-0.0514928)
(-0.0906177,-0.135945)
(0.535681,-0.0604731)
(0.115612,0.00610965)
(-0.0564884,0.0269689)
(-0.254593,-0.0113939)
(0.000999087,-0.0468662)
(-0.136158,-0.109149)
(0.122688,0.052931)
(0.0617856,-0.0616018)
(0.202204,0.0263587)
(-0.0318377,-0.179524)
(0.110982,-0.220749)
(-0.0149384,0.123706)
(-0.076304,-0.140081)
(-0.0305365,-0.146165)
(-0.0230152,0.100927)
(-0.0307589,-0.111195)
(-0.105119,-0.0953222)
(0.284641,-0.00197989)
(0.0280026,0.22086)
(-0.00254337,-0.00286655)
(0.11351,0.0238324)
(0.0219352,-0.0646676)
(0.0203543,0.165529)
(-0.103925,0.103213)
(-0.20487,0.0614668)
(0.0230971,0.000869103)
(-0.00187185,0.130981)
(0.0172567,0.00207122)
(0.0819712,-0.0215599)
(-0.196083,0.086633)
(0.0134866,-0.180022)
(0.0843952,0.0557109)
(0.215858,0.203892)
(-0.162354,-0.00442504)
(0.0367298,0.0178011)
(1.87234e-05,0.0560636)
(-0.0295257,-0.0378232)
(-0.139998,0.112096)
(0.0798232,-0.140077)
(0.18408,0.105649)
(0.0493338,0.0155307)
(0.171641,-0.0748682)
(-0.0368239,0.0665421)
(-0.043493,-0.0896887)
(0.0795884,-0.120843)
(-0.113044,0.00103209)
(-0.0171983,-0.130605)
(-0.033969,-0.092665)
(-0.015859,-0.073596)
(0.0100863,0.131324)
(-0.00445383,-0.0367185)
(0.318916,0.0275027)
(-0.00298511,0.0356802)
(0.0248914,0.0189696)
(-0.223575,-0.0140809)
(0.0722199,-0.0753975)
(-0.236025,-0.0826571)
(0.0366383,-0.125757)
(0.051045,-0.165735)
(0.163986,-0.0809658)
(0.0913467,-0.314213)
(-0.107269,0.0440198)
(-0.018049,-0.0979393)
(-0.0672399,-0.13864)
(0.138463,-0.0416145)
(-0.125748,-0.00133996)
(0.0110914,0.0167538)
(0.0278635,0.0750667)
(0.0795282,-0.0387174)
(-0.12244,0.0650284)
(0.0279124,0.0694546)
(-0.0389598,-0.129933)
(-0.138914,0.0050991)
(0.306248,0.120078)
(0.254074,-0.0066262)
(0.500955,0.131023)
(0.0176126,-0.0646964)
(0.0472133,-0.0875487)
(0.0798842,-0.174575)
(-0.0748288,0.121711)
(0.126318,0.115663)
(0.0930995,-0.0121711)
(0.0957746,-0.00617076)
(0.0189394,-0.0620513)
(0.654638,-0.402387)
(-0.0860033,0.0625598)
(-0.0832929,0.0375298)
(-0.0688645,-0.0950277)
(0.349152,-0.199491)
(-0.105123,0.0347829)
(-0.0616636,-0.0402149)
(-0.11228,0.119067)
(0.0603206,0.208262)
(-0.0345768,-0.0739046)
(0.0103842,-0.0140574)
(-0.0610693,-0.0265971)
(0.365612,-0.221409)
(0.236035,-0.0854282)
(0.00164513,-0.100832)
(-0.0534501,-0.0625503)
(0.0506797,-0.0636822)
(-0.102009,0.0567183)
(0.136262,-0.0559665)
(0.420701,-0.00945964)
(0.0146362,-0.137553)
(0.0957013,-0.0867306)
(-0.0403069,-0.0952641)
(0.0846812,-0.123259)
(-0.0621488,0.083948)
(-0.0787048,0.145718)
(0.552945,0.0395971)
(0.0146732,-0.0357045)
(0.253116,-0.331415)
(0.0487553,-0.0555891)
(-0.0054996,-0.00427934)
(-0.156322,0.0374824)
(0.0306196,-0.0585347)
(0.516401,-0.50389)
(0.134218,-0.114934)
(0.439648,-0.302468)
(-0.197401,0.0615636)
(-0.0703308,-0.038813)
(-0.160854,0.0782345)
(0.0904596,-0.204149)
(0.503502,-0.0709905)
(0.055136,0.131241)
(-0.0846718,0.0885896)
(0.413573,-0.0746669)
(0.000949741,0.0385429)
(0.0833309,-0.0253133)
(0.362854,0.0339916)
(0.0431566,-0.0273517)
(-0.0536001,0.0267774)
(0.481062,-0.24556)
(0.0197393,-0.189036)
(0.418195,-0.0524206)
(0.439833,-0.234614)
(-0.00134623,0.00719716)
(0.460888,-0.0308531)
(-0.0646012,0.0463208)
(-0.0726483,0.0218845)
(-0.0940736,-0.0192614)
(-0.0489087,-0.104048)
(0.0271605,-0.069717)
(0.00654907,0.161481)
(-0.0716285,-0.0217168)
(-0.0576451,-0.133275)
(0.08976,0.0837725)
(-0.118326,-0.0153426)
(-0.00846661,-0.0383593)
(0.0678942,0.0302848)
(-0.0491431,-0.0103037)
(-0.0275061,0.000165351)
(-0.00094747,0.226907)
(-0.0209145,-0.0395146)
(-0.0825964,-0.0851353)
(0.11929,-0.324436)
(0.0481109,0.0850778)
(-0.0730336,0.00617904)
(-0.12063,0.0250522)
(0.0613094,0.0849745)
(-0.0130624,0.217567)
(0.0931649,-0.400631)
(-0.134459,0.0999654)
(0.169422,-0.418869)
(0.0340164,0.0227908)
(-0.0556333,0.0592069)
(0.461112,-0.065008)
(0.00805969,0.0221007)
(-0.0133997,0.0821002)
(0.242367,0.0603956)
(-0.0193021,-0.0058365)
(0.0823005,0.0114848)
(0.0416243,-0.0185589)
(0.00327974,0.0440501)
(0.108281,0.0178891)
(-0.162812,-0.00024522)
(0.0886015,-0.0648401)
(-0.0744455,-0.0142839)
(-0.234908,0.000279126)
(0.584756,-0.26526)
(-0.0157035,0.0274633)
(0.545866,-0.117147)
(0.0409629,-0.240363)
(-0.02261,-0.118684)
(0.391107,0.158053)
(-0.0505648,-0.0312671)
(0.028005,0.105701)
(-0.0401774,-0.143443)
(0.494345,-0.0637513)
(-0.0492237,0.0317712)
(-0.0929179,-0.0377886)
(0.0734412,0.110496)
(0.0182696,-0.0387497)
(-0.0507454,-0.00305275)
(0.137182,0.00319766)
(-0.064357,-0.108705)
(0.0197925,0.0990427)
(-0.00425886,-0.0904602)
