1620
(-0.170306,-0.0374919)
(-0.00671756,-0.0211263)
(-0.001708,0.0047977)
(-0.292141,-0.139091)
(-0.0304012,-0.0201207)
(-0.0659264,0.1032)
(0.0867361,-0.00454696)
(0.000660783,0.0360893)
(0.0114425,0.10742)
(0.0726825,-0.038893)
(-0.158326,0.162739)
(-0.067721,0.226036)
(0.037598,-0.0783459)
(-0.00743114,-0.0807657)
(0.00333714,0.0721428)
(-0.127959,-0.00335263)
(-0.0256056,0.00563991)
(-0.0171775,0.109372)
(-0.00794498,-0.0312558)
(-0.00762585,-0.0320418)
(-0.0586418,0.0743853)
(0.111298,-0.0307182)
(-0.00109684,-0.0390272)
(-0.0987724,-0.00601632)
(0.0986818,0.152509)
(0.0419134,-0.0839285)
(-0.0573623,-0.0525495)
(0.0238562,0.0366928)
(-0.0567515,0.00665175)
(-0.0410427,0.0495302)
(0.095415,0.0392509)
(-0.027102,-0.121038)
(-0.034946,0.314363)
(0.0629296,0.0442023)
(0.0662965,0.0675332)
(0.0610792,0.0411324)
(-0.049881,0.000584069)
(-0.0472142,0.158528)
(-0.0603903,0.0594798)
(-0.0766149,0.0272869)
(-0.0892217,-0.0807035)
(0.0327677,0.000199308)
(0.0179068,0.0478968)
(-0.00187271,0.0230987)
(-0.111442,0.188652)
(0.225068,-0.0539263)
(0.148514,-0.123952)
(0.0272443,-0.0670727)
(-0.0588104,-0.0235258)
(0.0738513,0.0562345)
(0.0644642,-0.0325864)
(0.00833528,-0.16672)
(-0.029268,0.0681787)
(-0.0319883,0.0416262)
(-0.0687393,0.104373)
(-0.160383,0.0275254)
(-0.0605376,-0.0718686)
(0.1674,-0.0840104)
(-0.0801961,-0.0715749)
(0.165277,-0.0441613)
(0.0214777,0.0472075)
(0.173569,-0.144518)
(-0.0489254,-0.0546443)
(0.343598,-0.303652)
(-0.0314546,-0.042614)
(0.00959923,0.0960493)
(-0.049594,-0.0743907)
(-0.114038,-0.120284)
(-0.0363241,0.0218652)
(0.00277736,-0.028284)
(-0.0340751,0.0369406)
(-0.11131,-0.0322062)
(-0.0327287,0.0756601)
