1620
(0.110975,-0.286293)
(0.0898238,0.0570823)
(-0.0375249,-0.0884068)
(-0.0985166,-0.154446)
(0.0333501,0.0114868)
(-0.108132,0.100073)
(0.176203,-0.0911224)
(0.150563,-0.155552)
(-0.0768222,0.163016)
(-0.0341594,-0.0296185)
(0.0766297,-0.022196)
(0.0327643,-0.0715645)
(0.182747,0.0528776)
(0.108104,0.0979787)
(0.0740444,-0.048569)
(0.052784,0.00372295)
(0.00541497,-0.107229)
(0.0211718,0.16173)
(0.0740623,-0.0537887)
(-0.0194323,0.0570985)
(-0.086319,0.0651707)
(-0.0752885,0.0193537)
(-0.13604,-0.082783)
(0.155267,0.225934)
(0.000521143,0.23096)
(0.0849257,0.209689)
(0.0201264,0.290198)
(0.161074,-0.0866092)
(0.00852527,0.255204)
(0.20549,-0.00973628)
(0.0892848,-0.205611)
(-0.306368,0.213471)
(-0.0596608,0.0364089)
(-0.0352268,0.111051)
(-0.0086536,-0.0333217)
(-0.0343323,-0.0155584)
(0.0216996,-0.197419)
(0.0316159,-0.016012)
(-0.0712624,0.0244064)
(0.323296,-0.0184379)
(-0.00940923,-0.13925)
(0.138937,-0.121126)
(0.0317726,-0.0329644)
(0.0519965,0.165471)
(0.0619399,-0.022354)
(0.392693,-0.0854822)
(0.154692,0.0858183)
(-0.123459,-0.127283)
(0.260669,0.127974)
(-0.0901646,-0.155727)
(0.0400048,-0.035738)
(-0.266371,0.135826)
(0.0424959,-0.0404466)
(0.0285492,0.0599049)
(-0.136202,0.0253569)
(-0.214507,-0.0564362)
(-0.0712551,0.0109988)
(-0.239517,-0.183456)
(-0.233609,0.0699776)
(0.10043,0.174546)
(-0.103946,0.124806)
(-0.0372476,-0.311465)
(-0.0357964,-0.048812)
(0.446221,-0.457623)
(-0.103078,-0.0679234)
(0.0656328,0.0722956)
(0.0521189,0.0556886)
(0.29064,0.139592)
(0.03514,-0.0345401)
(-0.00482293,-0.00161896)
(-0.0204362,0.14099)
(0.0327707,0.0493712)
(0.114434,0.172505)
(-0.0752512,0.0513422)
(0.063184,0.113795)
(0.246646,0.162429)
(-0.0834572,0.248296)
(0.23479,0.116269)
(-0.153594,-0.155872)
(0.406165,-0.099591)
(0.0177309,-0.0429977)
(-0.183164,0.0303342)
(0.14537,0.126398)
(0.0356004,0.122838)
(-0.21204,0.0515928)
(-0.161758,-0.0657145)
(0.150956,0.00274993)
(-0.00811456,-0.0136519)
(-0.159957,0.124377)
(0.0893101,0.132906)
(-0.0528218,-0.027156)
(-0.0419675,0.0455316)
(0.3219,-0.256621)
(-0.0884973,0.294128)
(0.0286579,0.265333)
(0.31239,-0.19811)
(0.0254052,0.082539)
(0.564333,0.103757)
(0.136808,-0.188441)
(0.0142016,-0.190741)
(-0.00874265,-0.0603166)
(-0.0250462,0.213061)
(0.0870845,0.0125615)
(-0.122461,-0.14841)
(0.00997401,0.0045422)
(0.389237,-0.228578)
(-0.232197,0.0517009)
(-0.0521305,-0.132614)
(0.186948,-0.0473814)
(-0.185445,-0.13307)
(0.164359,0.0543009)
(0.874335,0.494177)
(0.554945,-0.192559)
(-0.0503241,-0.00245491)
(0.115594,-0.285858)
(-0.0921861,0.0765825)
(-0.0298184,0.158109)
(0.632688,0.345644)
(0.0416273,0.155013)
(0.528551,-0.383701)
(0.113214,-0.335332)
(-0.0501353,-0.154168)
(0.371356,0.0667611)
(0.471736,-0.462344)
(0.405597,-0.148723)
(-0.0596831,-0.120425)
(0.0430169,-0.140916)
(0.054166,-0.154249)
(0.290765,-0.201856)
(-0.11139,-0.0426586)
(-0.0483085,-0.170199)
(0.171814,-0.258313)
(0.144671,-0.0592678)
(-0.0887729,0.0790815)
(-0.120408,0.108891)
(0.0125249,-0.234515)
(-0.115893,0.0243327)
(0.121596,-0.281619)
(0.095107,0.00318675)
(-0.251178,0.0211378)
(-0.170111,0.0962165)
(-0.121095,-0.156993)
(0.118521,-0.293346)
(0.0800226,-0.103232)
(0.133087,-0.0311895)
(0.104453,-0.0494142)
(-0.0188145,-0.0631805)
(0.756162,-0.187404)
(0.643825,0.0187127)
(-0.0392448,-0.162986)
(0.54535,0.160119)
(0.132108,-0.0152224)
(0.238599,-0.00753261)
(0.232617,0.165053)
(0.0608189,-0.520453)
(0.0288369,0.136174)
(0.199993,0.0123689)
(0.108505,-0.228304)
(0.384675,-0.224782)
(-0.0194348,-0.0978818)
(-0.0201925,-0.118721)
(0.0792647,0.0635301)
(0.162952,-0.065628)
(-0.181579,-0.01869)
(-0.0244777,-0.0868754)
(-0.041663,-0.129164)
(0.0823175,-0.0735376)
(0.121812,-0.107567)
(-0.052796,-0.0474492)
(-0.151307,-0.127997)
(0.0724038,-0.024426)
(0.146501,0.0631487)
(0.456999,-0.23492)
(0.431188,-0.410065)
(0.875135,0.0360285)
(0.762214,0.0496329)
(-0.0982504,-0.074048)
(-0.0775172,-0.210628)
(-0.0588811,0.0754706)
(-0.14267,0.0571192)
(-0.168911,-0.0991632)
(-0.00471706,-0.284179)
(0.0436727,-0.347145)
(-0.144303,0.16076)
(-0.125023,0.172427)
(-0.0599473,-0.0634902)
(-0.0722596,-0.032326)
(0.0212899,0.195432)
(-0.158519,0.0434742)
(1.00562,0.119945)
(0.586219,-0.0832309)
(0.401269,-0.101936)
(0.595849,0.048102)
(-0.102058,0.0580015)
(-0.0212127,-0.0966734)
(-0.0768353,0.0817425)
(-0.201299,0.0224604)
(-0.213286,0.0352836)
(-0.16806,-0.145064)
(0.0721226,0.0185475)
(0.130231,-8.65062e-05)
(0.0194563,-0.102173)
(-0.0627746,-0.202815)
(0.0654083,0.0656422)
(-0.0222683,0.147766)
(0.0404968,0.0862732)
(0.586026,-0.529456)
(0.439112,-0.498056)
(-0.000270991,-0.0456441)
(0.365076,-0.00679955)
(-0.0652558,-0.0353199)
(1.13257,-0.392503)
(0.915449,-0.228063)
(-0.104766,0.150622)
(-0.141721,-0.0119131)
(0.183801,0.123764)
(0.170035,-0.226112)
(0.72726,0.111577)
(0.63354,0.315771)
(0.0134785,-0.251847)
(0.0472423,-0.0546612)
(0.0870824,-0.0722467)
(0.0464315,0.0588803)
(0.0681864,0.226062)
(-0.226298,0.159834)
(-0.138034,0.0700653)
(0.503929,0.385361)
(-0.0979342,-0.102187)
(-0.03031,-0.0714257)
(-0.0066181,-0.127598)
(-0.0499669,-0.221795)
(0.430033,0.0472517)
(0.484714,-0.120398)
(0.556327,-0.484448)
(0.549159,-0.737893)
(-0.173973,-0.0526309)
(-0.0600472,0.111446)
(0.0486868,0.0187294)
(0.0134572,-0.267154)
(0.19667,0.0761983)
(0.10248,0.0123682)
(-0.229225,0.00284476)
(0.0577799,0.0452254)
(0.015529,0.25074)
(-0.209238,-0.142322)
(0.0363292,-0.033033)
(0.152585,0.0566299)
(-0.0150051,-0.151155)
(0.0228026,-0.118895)
(-0.00587382,-0.112558)
(-0.0536405,-0.300547)
(0.106662,-0.0178588)
(-0.158607,-0.243579)
(-0.0902046,-0.109415)
(0.15675,0.0345832)
(-0.161842,-0.158727)
(-0.0364068,-0.254677)
(0.162238,-0.0468117)
(-0.0237057,-0.0437692)
(-0.0767919,-0.0603999)
(-0.00413875,-0.100759)
(-0.171934,0.0380812)
(0.0268094,0.0655129)
(-0.0653357,0.0468628)
(0.317337,0.0069769)
(-0.0325671,-0.0246573)
(0.0318812,-0.0221124)
(0.102988,0.0732396)
(-0.00800364,0.00692374)
(-0.0222737,0.105842)
(0.24434,-0.00433879)
(-0.0212129,-0.05081)
(0.0107529,0.0113963)
(0.0266448,-0.356168)
(-0.250844,-0.160103)
(0.854427,-0.412888)
(-0.222323,-0.0669918)
(0.151876,-0.0346861)
(-0.247598,0.252412)
(0.114324,-0.0409721)
(-0.126607,0.10218)
(-0.238809,0.123156)
(-0.00312598,-0.0225905)
(0.00378351,-0.0670211)
(-0.215567,0.0173681)
(-0.0200726,0.02033)
(0.0550216,-0.0344689)
(-0.0300935,-0.0491898)
(0.0750336,0.247049)
(-0.0268845,0.119104)
(-0.00557599,0.0149624)
(0.0460452,0.00540997)
(0.0237051,-0.1749)
(0.0943584,0.0988365)
(-0.217206,0.0110555)
(0.035051,0.0457177)
(0.0223884,-0.148264)
(0.0413292,0.140182)
(-0.00239328,0.0324609)
(-0.109434,0.105495)
(-0.0227073,0.121116)
(-0.0781686,-0.0267284)
(0.174072,-0.074435)
(0.135486,-0.0547731)
(-0.101125,-0.0860133)
(0.0598711,0.0466768)
(0.0470406,-0.0898937)
(0.154777,0.10475)
(-0.185587,0.138384)
(-0.110169,0.105534)
(-0.13027,-0.147015)
(0.0545031,0.0782691)
(-0.0952727,-0.0767167)
(0.169687,-0.0395563)
(-0.152497,0.103784)
(-0.0462746,0.0784984)
(-0.00563778,-0.17446)
(-0.0850536,-0.138505)
(0.0293009,0.0527235)
(0.134338,-0.0531362)
(0.0636774,-0.0649203)
(-0.0568144,0.0549886)
(-0.0144104,-0.27993)
(-0.00891159,0.0416926)
(0.00570418,0.0197156)
(-0.0211058,0.0162281)
(-0.0259731,0.0594211)
(-0.136005,0.0609918)
(0.048078,0.0176356)
(-0.0259388,-0.0486199)
(0.0539564,-0.130638)
(-0.224983,-0.157153)
(-0.210025,-0.106293)
(0.0168693,0.0553104)
(0.0342078,0.0423355)
(0.319986,-0.130889)
(-0.0199437,0.0368742)
(0.0802778,-0.0728428)
(0.073328,-0.0429375)
(0.0780894,0.0785918)
(-0.214295,0.203688)
(-0.0915616,-0.0346769)
(0.0824184,-0.00494524)
(0.0375566,-0.0329981)
(-0.0396048,0.0158634)
(-0.0630133,-0.228588)
(0.0150311,0.135173)
(-0.0489353,0.0474842)
(-0.128134,0.122422)
(0.210375,-0.0436234)
(0.317484,-0.516204)
(0.527841,-0.294913)
(0.131009,0.151832)
(0.193894,-0.0041538)
(0.182417,-0.570748)
(-0.102561,-0.0330704)
(-0.150993,-0.127199)
(0.104737,0.0668026)
(0.116737,0.0103613)
(0.16791,-0.0676229)
(0.181024,-0.227292)
(0.239164,-0.0293396)
(0.0932952,-0.258463)
(-0.118505,0.0345153)
(0.0494945,-0.0206409)
(-0.00684419,-0.0884053)
(0.27717,-0.00550285)
(-0.0606408,-0.15524)
(0.0259767,-0.0420738)
(-0.126642,0.0584623)
(0.0430184,0.110365)
(0.0989733,0.152125)
(0.00206101,0.105019)
(0.088942,-0.00715855)
(0.28458,-0.0312287)
(0.365191,0.142481)
(0.0386477,0.0580006)
(-0.0785657,-0.165087)
(-0.153674,0.134508)
(0.118407,-0.0633667)
(-0.10712,-0.00915027)
(0.443399,-0.179967)
(0.432032,-0.49057)
(0.0604161,-0.0283615)
(-0.290069,-0.0791937)
(-0.0100304,0.0199185)
(0.10448,0.112282)
(0.17866,0.0297943)
(-0.03228,0.0361442)
(0.216325,0.0918845)
(-0.0352322,-0.0264845)
(-0.019648,0.072295)
(-0.111659,-0.165715)
(-0.0633856,-0.110065)
(0.162158,0.00792142)
(0.144174,-0.0438145)
(0.108599,-0.0646661)
(-0.213989,0.179774)
(0.09395,0.0226354)
(-0.0969269,0.0869092)
(-0.110396,0.0062953)
(-0.0247698,-0.118134)
(-0.0379877,0.036009)
(-0.114833,-0.411552)
(-0.0933373,-0.011346)
(0.208891,0.0652658)
(-0.0743785,-0.193894)
(-0.0653882,-0.195373)
(0.211893,0.0230405)
(-0.0486388,0.00689602)
(-0.142629,-0.104134)
(0.0705097,0.0672745)
(-0.0381479,0.248599)
(-0.207342,0.0697995)
(0.166626,0.100785)
(0.224561,0.0735808)
(-0.0874057,0.0644296)
(-0.00199346,-0.0643122)
(0.201144,0.0518674)
(0.0635676,0.143268)
(-0.0341729,-0.0354673)
(0.21173,0.108982)
(0.0191648,-0.190757)
(0.142913,0.0288162)
(-0.0790131,-0.0908957)
(-0.123679,0.0648472)
(0.459338,-0.101731)
(-0.121797,0.0380103)
(-0.172393,-0.0669449)
(-0.0318139,-0.0543837)
(-0.170381,-0.0143547)
(0.000492761,-0.0405367)
(-0.0397711,-0.143906)
(0.0718895,0.167934)
(0.036616,0.0923596)
(-0.285632,-0.00759731)
(0.282653,0.0271586)
(-0.00423295,-0.126609)
(0.212782,-0.082899)
(-0.182853,0.106725)
(-0.20918,-0.0104673)
(0.114209,0.11765)
(0.0551477,0.0708883)
(0.117368,-0.231869)
(0.0892195,-0.033554)
(-0.248488,0.0893258)
(-0.170472,-0.249737)
(0.0300334,-0.00495079)
(-0.00155802,-0.0224954)
(0.463723,-0.0775321)
(0.0581677,0.105287)
(0.0514393,0.0392226)
(-0.0975119,-0.0323087)
(-0.0379538,-0.0380384)
(-0.0443015,0.0109142)
(-0.091153,-0.0999375)
(0.19337,-0.0818355)
(0.044042,0.0291693)
(0.0489044,-0.259927)
(0.0870121,0.069675)
(0.133835,-0.046275)
(0.0225736,-0.0160733)
(-0.0832637,-0.102345)
(0.0229088,-0.0874207)
(0.115719,0.0563555)
(0.0364756,0.0787149)
(-0.0857158,-0.0946095)
(0.0621902,0.13533)
(0.497039,-0.577776)
(-0.120899,-0.13568)
(0.456007,-0.0254142)
(0.104188,-0.219469)
(0.0688442,0.0390312)
(-0.134688,-0.106867)
(0.151973,-0.12567)
(0.16043,-0.174652)
(0.107274,0.0921897)
(0.212089,-0.0164139)
(-0.126389,0.0141967)
(-0.107872,-0.17118)
(-0.0293039,0.116292)
(0.229729,-0.541243)
(0.105799,0.159687)
(0.101279,0.145734)
(-0.0858352,0.203122)
(-0.111067,0.109622)
(-0.0572583,0.0132818)
(0.541753,-0.296651)
(-0.0521654,-0.0853144)
(0.00256602,-0.126404)
(0.590287,-0.373472)
(0.133769,-0.147294)
(-0.00308347,0.0116627)
(0.098393,0.147866)
(0.243171,-0.142532)
(0.473364,-0.0811366)
(0.304823,-0.429438)
(0.0325937,-0.0549757)
(-0.411166,-0.508733)
(-0.236859,-0.167703)
(-0.133066,-0.0144343)
(-0.167531,-0.152768)
(0.0924782,-0.0787649)
(0.0774469,0.020192)
(0.154851,-0.211017)
(0.120196,-0.173314)
(0.204478,0.0565242)
(-0.0223398,0.120663)
(0.0455855,0.0777331)
(-0.0064447,0.0547399)
(-0.0397227,-0.0275285)
(-0.00142076,0.137486)
(-0.0567204,0.0530711)
(0.0428956,0.059169)
(-0.0404863,0.0231721)
(-0.0688281,0.0311472)
(0.00678883,0.0932604)
(-0.0889635,0.159583)
(0.168768,0.064958)
(-0.0894656,-0.043841)
(0.0416681,-0.0341782)
(-0.128457,-0.0109006)
(0.0573869,-0.084489)
(-0.00976822,-0.194599)
(-0.11152,-0.184454)
(-0.240036,-0.0988713)
(-0.138071,-0.215704)
(-0.198359,-0.118865)
(0.106799,-0.126387)
(-0.180938,0.0225225)
(0.141126,-0.141895)
(-0.274265,-0.125984)
(0.467406,0.0712982)
(-0.24649,-0.0678749)
(0.46136,-0.425337)
(-0.0945313,0.216889)
(0.118282,0.05608)
(0.0114269,0.0572823)
(-0.174583,0.045429)
(-0.144896,-0.0375008)
(-0.133347,0.0307447)
(-0.208596,0.0773159)
(0.0164625,-0.0140323)
(-0.131324,0.0899914)
(0.173968,0.0471462)
(0.0400281,0.0980824)
(-0.0649538,0.0129441)
(-0.128213,0.0188475)
(-0.104441,0.0223841)
(-0.0783745,-0.128793)
(-0.104464,-0.0128575)
(0.0252676,-0.0592342)
(0.0307837,-0.0386356)
(-0.00922893,0.0115465)
(0.276498,0.376838)
(0.0101941,0.0805791)
(0.169784,-0.16787)
(0.0482185,-0.0718924)
(0.0619769,-0.0512786)
(0.0250936,-0.0445854)
(0.105102,-0.052725)
(0.508899,0.0368842)
(0.108227,0.210705)
(-0.227943,0.0191487)
(-0.120737,0.0700055)
(-0.231753,-0.16619)
(0.215592,0.180981)
(-0.00217678,-0.234063)
(0.404494,-0.06394)
(0.544661,-0.193092)
(0.131185,0.120062)
(0.0613538,0.0173632)
(0.161429,0.0449252)
(0.318063,-0.08837)
(0.079158,-0.351255)
(0.136743,-0.0545858)
(-0.013713,-0.118208)
(-0.136483,0.0372828)
(-0.0256534,0.115022)
(0.000774292,0.155679)
(0.0185964,0.0322321)
(0.0831506,0.136577)
(-0.115144,0.415089)
(-0.214255,0.150587)
(0.20896,-0.0723863)
(0.36989,-0.141685)
(0.0738722,-0.213788)
(-0.300656,0.170798)
(0.232764,0.0185307)
(0.30059,0.179623)
(0.148902,-0.0604631)
(0.0197429,0.130288)
(-0.0471127,0.100939)
(0.00361426,0.00364158)
(0.139807,-0.0916976)
(-0.101571,0.0454324)
(0.103207,-0.0483558)
(-0.0547223,0.0198113)
(-0.195713,0.111452)
(-0.0744928,-0.16577)
(-0.122921,0.176231)
(0.311399,0.0525278)
(0.518611,-0.337562)
(-0.0723563,-0.267405)
(0.0833459,-0.157628)
(0.00887566,-0.128728)
(0.0618905,0.0267036)
(0.0221069,0.0706796)
(0.0611506,0.0338243)
(-0.429412,0.155076)
(-0.184617,-0.00345455)
(0.197442,0.0238878)
(-0.264599,0.285853)
(-0.00774021,0.073057)
(0.160797,0.0954376)
(0.06102,-0.211969)
(-0.089024,-0.162902)
(-0.0822456,0.10879)
(-0.0642614,-0.0134316)
(0.0189725,0.051749)
(0.0667983,0.0749023)
(0.230357,-0.0892472)
(-0.0863498,-0.150467)
(0.0851824,0.098009)
(-0.080981,-0.138394)
(-0.149966,-0.152386)
(-0.218702,0.0362939)
(0.0419315,-0.0298743)
(0.0379544,-0.107854)
(-0.0843089,0.0755246)
(-0.152541,0.102479)
(0.136552,0.145875)
(-0.255473,0.0712845)
(-0.167084,-0.0444965)
(-0.0749825,0.0474667)
(0.00315775,-0.165725)
(-0.0839584,0.0212753)
(0.12071,-0.0921813)
(-0.0219212,0.0833273)
(0.171093,-0.241777)
(0.338692,-0.131023)
(-0.330511,0.106081)
(-0.361574,-0.0162125)
(0.0262894,0.368551)
(0.139431,-0.0573762)
(0.022295,0.0439176)
(0.0149206,0.235448)
(0.197022,-0.0360195)
(0.160634,-0.11015)
(0.0777379,0.0429949)
(-0.118577,-0.00659258)
(-0.0601867,0.124691)
(-0.00657035,0.0963273)
(-0.0430256,-0.156223)
(0.158461,0.424939)
(0.02223,0.45269)
(0.00406636,-0.12997)
(0.12669,-0.161853)
(0.168192,-0.11526)
(0.0165968,0.101771)
(-0.105821,-0.00784849)
(-0.16805,0.026405)
(-0.079512,-0.129303)
(0.0112327,-0.224837)
(-0.253662,-0.140582)
(0.141942,0.0451476)
(-0.0126773,-0.14455)
(0.0634974,-0.123518)
(0.154755,-0.0500079)
(-0.127085,0.0264817)
(0.127223,0.0767342)
(-0.0775434,-0.146129)
(0.26517,-0.150595)
(0.00872737,0.116549)
(0.0237609,0.0640414)
(0.0603945,0.123202)
(0.186783,-0.103613)
(-0.0408486,0.0258396)
(-0.115249,0.218397)
(-0.081591,0.259781)
(-0.0254547,0.0989319)
(-0.0471628,0.118782)
(-0.0462209,0.0595692)
(0.292945,-0.29765)
(-0.128857,0.00411108)
(0.028925,0.0241725)
(0.132838,0.05039)
(-0.0587433,-0.118575)
(-0.0510673,0.0139341)
(-0.0403236,0.107228)
(0.0514402,0.108592)
(-0.077161,0.0600562)
(0.17476,0.0416556)
(0.338444,-0.222222)
(-0.0258934,-0.0114671)
(-0.100481,0.064151)
(-0.0550488,0.000456236)
(0.0342182,-0.0173275)
(-0.0505363,-0.0533534)
(-0.136772,0.131297)
(-0.101633,0.0445612)
(-0.0451391,-0.0516307)
(0.0505296,0.115543)
(-0.0143014,-0.0789611)
(-0.100973,-0.151626)
(-0.0841428,0.00359454)
(-0.000597387,0.0337068)
(0.150584,0.133786)
(-0.0603166,0.191492)
(0.0586164,0.0273941)
(0.17795,0.0438231)
(0.0935505,-0.0901795)
(-0.0340796,0.151002)
(0.0186836,-0.0583687)
(-0.0530527,0.289203)
(-0.0114611,0.222552)
(0.182493,-0.0551969)
(0.0793429,0.10016)
(0.508581,-0.220433)
(0.559953,-0.480233)
(-0.103047,-0.0305309)
(0.598424,-0.300024)
(0.108183,0.0875421)
(0.524673,-0.0254721)
(0.338333,-0.00250613)
(0.201696,-0.104927)
(0.480013,-0.0763199)
(0.578146,0.360487)
(0.221359,0.0991137)
(0.00664875,-0.113605)
(0.0173761,-0.0405907)
(0.0236202,-0.0860634)
(-0.0751268,-0.166883)
(0.160123,0.107057)
(0.108957,-0.0225166)
(0.0882571,-0.082163)
(-0.0160382,0.0228819)
(0.0123499,-0.145682)
(0.136385,-0.0642211)
(0.0332611,-0.0109266)
(0.0900668,0.0672492)
(-0.00338778,0.0727583)
(0.0258194,-0.0502501)
(-0.147407,0.0885616)
(-0.02084,0.00801239)
(0.0645443,-0.0615828)
(-0.0411315,0.0570644)
(-0.1489,-0.153862)
(-0.13995,0.185363)
(0.137777,-0.0574579)
(-0.154867,-0.127775)
(0.128391,-0.0576611)
(-0.0804934,0.1149)
(-0.163984,-0.0705773)
(-0.135394,0.0450916)
(0.174325,0.584453)
(0.0399628,0.177642)
(0.117449,-0.0420947)
(-0.0244443,-0.172445)
(-0.103959,0.0285653)
(0.193421,0.134745)
(0.0325332,0.1048)
(-0.058908,0.0181015)
(-0.0705253,-0.0720051)
(-0.0731202,0.0901031)
(0.0920293,-0.149489)
(0.388087,-0.214526)
(0.238771,-0.0801524)
(0.272353,0.0245592)
(0.0522422,-0.035742)
(-0.211807,0.166941)
(0.116647,0.155251)
(0.0914769,0.00599881)
(0.52465,-0.000783651)
(0.523572,0.0628223)
(0.636092,0.0717412)
