1620
(-0.100847,-0.0111784)
(0.00140661,0.00408193)
(8.89867e-05,0.0304026)
(-0.214563,-0.145029)
(0.0278118,-0.030763)
(-0.0181135,0.105701)
(0.0798937,0.0160684)
(-0.0395477,0.0265024)
(0.0418845,0.0728284)
(0.0188423,-0.0525737)
(-0.0578338,0.223348)
(0.042194,0.25624)
(0.0848062,-0.151825)
(-0.0625499,-0.0161106)
(-0.0281102,0.0696453)
(-0.108716,-0.0240733)
(-0.00602663,0.0444058)
(-0.0572967,-0.00224053)
(0.00484775,0.0110169)
(0.0236174,0.0256772)
(-0.121554,0.11778)
(0.0908146,-0.0296767)
(-0.0535178,-0.0217469)
(-0.107177,0.0393651)
(0.131392,0.0162125)
(0.0892272,-0.112756)
(-0.0653357,-0.0145999)
(0.00919938,0.042867)
(-0.0738781,0.00383507)
(-0.0248519,0.0328592)
(0.0793404,0.00507903)
(-0.0439797,-0.135668)
(0.0749096,0.228334)
(0.0699419,-0.0448615)
(0.112771,0.0505034)
(0.0471824,0.0865289)
(0.00441587,-0.0639091)
(-0.0448963,0.0955688)
(-0.0653833,0.0199258)
(-0.047322,0.0429331)
(-0.1006,-0.174371)
(0.0436288,-0.000292041)
(-0.0150315,0.0550876)
(-0.04515,0.0826579)
(-0.0045736,0.179201)
(0.207516,-0.118318)
(0.127767,-0.110432)
(-0.00792636,-0.0429562)
(-0.0241295,0.0383925)
(0.0805164,0.0551192)
(0.0679001,-0.0477429)
(-0.0356542,-0.117101)
(-0.0386788,0.0964388)
(-0.0838729,0.0384736)
(-0.0456591,0.0692162)
(-0.136844,-0.0192315)
(-0.0448859,-0.0249618)
(0.0853725,-0.0847043)
(-0.0954624,-0.0351314)
(0.139917,-0.0629027)
(-0.0109531,0.0108603)
(0.12649,-0.128248)
(-0.0354139,0.027386)
(0.292457,-0.261374)
(0.00478667,0.028164)
(-0.0285797,0.0924602)
(-0.0389534,-0.0557324)
(-0.10029,-0.0898064)
(-0.0137389,-0.0423938)
(-0.0140412,-0.0822049)
(-0.0237541,0.0942706)
(-0.101611,0.0513038)
(0.0533718,0.102659)
(0.0795812,0.0859986)
(0.132333,0.232429)
(0.0911474,0.103938)
(-0.00558772,-0.00619109)
(0.199768,0.0232851)
(0.0544695,-0.0392182)
(0.334739,0.0399346)
(-0.0294569,-0.072777)
(-0.192275,-0.17896)
(-0.0276894,0.0408854)
(-0.085858,0.0150298)
(-0.0464342,-0.0343071)
(-0.0546014,-0.225579)
(0.00678515,0.0816283)
(-0.0194103,0.0887546)
(0.209572,-0.0667714)
(-0.00336335,0.113724)
(0.0195603,0.0809032)
(-0.0357982,0.0505621)
(0.444038,-0.27718)
(0.113552,0.11287)
(0.140601,0.0431583)
(0.541422,-0.263325)
(0.0396685,-0.021514)
(0.268098,-0.226639)
(-0.0459518,-0.0799913)
(-0.0284344,-0.0524124)
(-0.0319981,0.0345841)
(-0.034217,0.0239353)
(0.0864491,-0.00862957)
(0.058713,-0.105566)
(0.0260114,-0.104187)
(0.584129,-0.204026)
(-0.017361,-0.0949715)
(0.000726233,-0.0126072)
(-0.0431609,0.0999782)
(0.0303678,-0.0555214)
(-0.0719475,0.0728257)
(0.512002,-0.131204)
(0.428561,-0.376579)
(-0.0158427,-0.112378)
(0.332769,-0.188605)
(0.0320594,0.242307)
(0.0762737,0.252958)
(0.427368,-0.134695)
(0.0198349,-0.0114509)
(0.327699,-0.0926212)
(0.354044,-0.14071)
(-0.00406747,-0.0126284)
(0.671127,-0.123922)
(0.272019,-0.209538)
(0.585453,-0.0971872)
(-0.00917761,-0.0906358)
(0.0696616,-0.0483139)
(-0.00906339,-0.0213856)
(0.629324,-0.237303)
(0.00839304,0.0382804)
(-0.0357983,-0.0278198)
(0.104695,-0.0639747)
(-0.117351,-0.00944173)
(0.0472723,-0.0732458)
(0.00204735,-0.0547766)
(0.0928215,-0.169557)
(-0.0306605,-0.0623481)
(-0.0181439,0.0378182)
(0.53448,-0.0402973)
(-0.0508394,0.108597)
(-0.0148178,0.110977)
(0.0111693,0.0386633)
(-0.0522336,0.0570029)
(0.00299956,-0.0675011)
(0.0614895,-0.0421717)
(0.04788,-0.0443493)
(0.0704327,0.0642931)
(0.364933,-0.223476)
(0.33472,-0.207113)
(0.00336572,-0.0527675)
(-0.122412,-0.195841)
(0.246554,-0.0406706)
(0.80186,-0.0689269)
(0.396044,-0.117681)
(0.379357,-0.0051624)
(-0.00696613,-0.0605668)
(-0.0199832,0.265447)
(0.48658,-0.179402)
(0.34965,-0.0331372)
(-0.00973774,-0.0204813)
(-0.00358003,-0.0260164)
(-0.0575521,0.0673421)
(-0.0756688,0.055924)
(-0.115514,-0.146549)
(-0.0240103,-0.0940893)
(0.00967997,0.0670723)
(0.0232126,-0.00142921)
(0.0382146,0.0340161)
(0.0323213,-0.045623)
(0.0592531,-0.0296984)
(0.0474205,-0.0146937)
(0.0768938,0.0301345)
(0.400793,-0.1724)
(0.496257,-0.192247)
(0.394727,-0.313147)
(0.454374,-0.3122)
(-0.0657088,0.00909362)
(-0.0585284,-0.0588628)
(0.0441025,0.0525424)
(0.134686,0.00193748)
(-0.042868,-0.0262791)
(0.337733,0.164195)
(0.289042,0.00942312)
(0.0815666,0.189146)
(0.0378226,0.126765)
(-0.0115282,-0.099106)
