1620
(-0.2342,-0.0857038)
(-0.190196,0.1605)
(0.0758531,0.0392659)
(-0.150652,-0.243838)
(0.149538,0.110243)
(-0.0275941,-0.0310423)
(-0.00948705,0.363554)
(0.168823,0.0107677)
(-0.113885,-0.0471042)
(-0.000763246,-0.278938)
(-0.104794,0.0275102)
(-0.0589551,0.136102)
(0.0235862,0.213944)
(-0.104398,-0.148723)
(-0.189659,-0.127535)
(-0.175306,-0.0127807)
(-0.0353065,0.0196003)
(-0.295846,-0.0390084)
(-0.036888,-0.234132)
(-0.130104,-0.0241414)
(-0.0651106,0.148391)
(0.0927828,-0.00779801)
(-0.0163552,0.0463861)
(0.12676,-0.0179975)
(0.171794,0.0139284)
(-0.00276621,-0.136407)
(0.364699,-0.199724)
(-0.0665679,-0.0167851)
(0.272076,-0.110447)
(0.117976,0.167458)
(-0.354508,0.00127703)
(-0.0409537,-0.118851)
(-0.0329318,0.0193868)
(0.0863473,0.131468)
(-0.00826594,-0.0905332)
(0.157939,-0.0755018)
(0.0541924,0.114942)
(0.0145735,0.119616)
(-0.0145622,0.084993)
(0.0385613,-0.0111396)
(0.343459,-0.00244187)
(-0.268725,-0.145908)
(0.201469,0.1751)
(0.207197,-0.102919)
(-0.0509984,-0.0337407)
(0.0401416,0.250737)
(0.283006,-0.164151)
(0.118116,0.00308113)
(-0.108428,-0.104945)
(0.236729,-0.188234)
(-0.197507,0.21114)
(0.133974,-0.218253)
(0.0153844,0.0892308)
(0.0140428,0.106984)
(-0.184422,-0.13576)
(-0.167481,-0.127853)
(0.0746774,-0.0985203)
(0.0259608,0.0424994)
(0.0368985,-0.269536)
(0.0578194,0.138427)
(-0.0843719,-0.124256)
(-0.169566,0.0412585)
(0.0745631,-0.0456281)
(0.098379,-0.0499223)
(0.268011,-0.0256573)
(-0.0101283,-0.136771)
(-0.00591987,-0.118049)
(0.0540393,-0.210775)
(-0.121976,-0.0403027)
(0.00425991,0.182917)
(-0.176808,0.179654)
(0.00702268,-0.0289637)
(-0.135725,-0.200098)
(-0.0410354,-0.00354534)
(-0.265002,-0.0516591)
(-0.163904,0.064564)
(-0.229384,0.157083)
(0.0734262,0.128455)
(0.0338931,0.0738973)
(0.442419,0.197441)
(0.0845777,-0.148599)
(-0.0563481,-0.143182)
(-0.204085,-0.0792782)
(0.132268,0.149931)
(-0.0210374,0.291671)
(-0.0293394,-0.287486)
(0.0559138,-0.12448)
(-0.243912,0.0415918)
(0.301074,0.00662461)
(-0.167206,0.0611223)
(-0.0411278,-0.232751)
(-0.124611,0.0258858)
(0.509691,-0.361239)
(0.0266823,0.114675)
(0.0308951,0.0877114)
(0.597499,-0.631465)
(-0.0639865,0.161178)
(0.811659,0.14448)
(0.0445655,-0.125356)
(-0.0509276,-0.0782737)
(-0.0680882,-0.207966)
(-0.287284,0.0806281)
(0.0459334,-0.135111)
(-0.0413158,-0.203901)
(0.0480352,0.238954)
(-0.202502,-0.0189608)
(-0.0254775,-0.0900318)
(-0.0281709,0.112415)
(0.0230591,0.0435465)
(-0.0708271,-0.0554129)
(-0.0481798,0.0800239)
