1620
(0.174944,0.446549)
(0.0511654,-0.0627438)
(0.0494237,-0.0842047)
(0.115642,0.304695)
(0.0244041,0.0209808)
(-0.0167075,0.00598691)
(-0.0146198,0.0035309)
(0.0161893,-0.00743375)
(0.348043,-0.0602803)
(0.391504,-0.151995)
(0.448551,-0.0940278)
(0.418562,-0.0950116)
(-0.0788833,0.0544616)
(-0.0245165,-0.0662836)
(-0.04028,-0.0820532)
(0.155076,-0.152309)
(-0.0247784,0.010409)
(0.0787761,-0.0406562)
(0.0346994,-0.0665242)
(0.0112457,0.0802034)
(0.0167862,0.10062)
(0.0452909,-0.0436726)
(-0.107787,0.0472887)
(-0.00476671,-0.0327247)
(-0.011992,-5.76258e-05)
(-0.070365,0.0179742)
(-0.0145026,-0.0655115)
(0.00072798,-0.0745834)
(-0.0730754,0.0382786)
(-0.0284669,-0.0334038)
(-0.03647,-0.00756602)
(-0.016066,-0.00407913)
(-0.0174864,-0.0676436)
(0.0765504,-0.0951642)
(-0.00921651,-0.0577667)
(-0.00570353,-0.0545278)
(-0.00691444,-0.00709935)
(0.0125213,-0.0331241)
(-0.0324071,0.0214555)
(-0.0329324,0.0282852)
(-0.0237795,0.00126859)
(0.551278,-0.0060738)
(-0.029511,-0.0221485)
(-0.0451359,-0.107209)
(-0.0155995,0.0104815)
(0.0181975,0.0317334)
(-0.00113424,-0.0312327)
(-0.00915445,0.0287833)
(0.0339929,0.0374419)
(-0.000288781,-0.0418627)
(-0.0168267,0.0566444)
(0.0459456,-0.00587351)
(0.474846,-0.120115)
(0.0202729,0.0409528)
(-0.00252717,-0.029174)
(0.032548,0.0406402)
(0.020588,-0.0119056)
(0.0178458,0.0198084)
(0.0669287,0.0570336)
(-0.0263078,0.0133314)
(0.0011233,0.0292638)
(0.0295625,0.0149666)
(0.060577,0.108004)
(0.0456922,0.0615378)
(-0.0149544,0.034459)
(0.0275817,0.000548092)
(0.0373816,0.0374008)
(-0.00451781,-0.00510099)
(-0.0175686,-0.013508)
(-0.00128068,-0.0127812)
(-0.0162583,0.00698348)
(-0.0801344,0.00308237)
(-0.0147575,0.0771862)
(-0.0280482,-0.0261662)
(-0.0217847,0.051915)
(-0.0173881,0.00964448)
(0.00758889,-0.0163147)
(0.0339115,0.0248061)
(-0.0212102,0.0518725)
(0.00923833,0.0262282)
(-0.0114392,0.0199479)
(-0.0345018,0.000150056)
(0.0593814,0.00947317)
(0.0353983,-0.0145865)
(0.36682,-0.145698)
(-0.0465721,0.021816)
(-0.0525552,0.0482534)
(0.0338568,0.0409003)
(-0.0229682,-0.0570808)
(-0.0537263,0.00335786)
(-0.0336655,0.0320137)
(-0.0264858,0.00340442)
(-0.0523879,-0.0184149)
(-0.0295344,-0.0307668)
(-0.059918,-0.0180254)
(-0.0404979,-0.0306622)
(0.365971,-0.171524)
(-0.00422081,-0.000595836)
(0.0214948,0.0354429)
(0.0147604,-0.0240129)
(0.00542302,-0.0482674)
(0.0266039,0.0202162)
(0.0536532,0.0446279)
(-0.00291177,-0.0680468)
(0.00978146,-0.0396623)
(-0.00988182,0.0601205)
(-0.0245145,0.0319026)
(0.0208107,-0.0476613)
(0.00955988,-0.0463721)
(-0.0166455,-0.0164246)
(-0.00852476,-0.0269611)
(0.0452606,-0.066658)
(0.352704,-0.128138)
(0.0144207,-0.0691268)
(0.0452302,-0.00380929)
(0.00554662,-0.0654882)
(0.0406463,-0.0653437)
(0.00170693,0.00573104)
(-0.0533877,-0.0648728)
(0.0362562,0.0254589)
(-0.00247087,0.0315191)
(-0.0297189,0.00228166)
(-0.0103729,0.0487812)
(0.0593853,0.0354873)
(-0.0355261,0.0371009)
(-0.00574243,0.0324786)
(0.146234,-0.147716)
(0.460877,-0.178749)
(0.477512,-0.112367)
(0.0604915,-0.034302)
(-0.0218431,0.000214656)
(0.459878,-0.166651)
(-0.0517665,0.00480489)
(-0.0158096,-0.0414444)
(-0.021486,0.0195685)
(-0.0424394,0.0220601)
(-0.0439665,-0.0547572)
(0.240497,-0.127182)
(0.0932993,-0.133511)
(0.0381804,0.00622127)
(0.00157452,0.0549646)
(-0.0564446,0.0135631)
(0.0580996,-0.0568577)
(0.419156,-0.107515)
(-0.0259323,-0.0569471)
(0.00112971,0.0257616)
(-0.0252027,0.0296152)
(0.025503,-0.0122108)
(-0.0138112,-0.00068453)
(-0.0347111,-0.0106162)
(0.0324069,0.066422)
(0.41878,-0.10754)
(0.414889,-0.101534)
(0.013855,-0.0369233)
(0.0122722,-0.0506411)
(0.0971039,0.0553401)
(-0.00471924,0.0129132)
(-0.0480022,0.0311564)
(0.225879,-0.108597)
(0.472692,-0.207346)
(0.00311896,0.0273561)
(-0.012374,-0.0353589)
(0.00100887,0.0175826)
(-0.0129791,0.00610908)
(0.0180569,0.0698681)
(-0.0178186,0.0106853)
(-0.0080866,0.0119024)
(-0.00835078,0.00417955)
(0.0106804,0.0128105)
(-0.0160281,0.0109741)
(0.0115309,-0.0140206)
(0.0351229,0.0647191)
(0.0594826,0.0463269)
(-0.0348876,-0.0267573)
(0.024091,-0.0698477)
(0.0209387,0.0417884)
(0.0152138,0.0132924)
(0.0113811,0.00418109)
(-0.0720218,0.0725927)
(-0.0165923,0.0320022)
(0.460031,-0.00327976)
(-0.01604,0.0194073)
(-0.0298636,0.0214202)
(-0.0251374,-0.000184243)
(-0.0429746,-0.0248084)
(-0.0128452,0.00160669)
(0.0202209,-0.00426104)
(-0.0612636,-0.0613041)
(0.00226692,-0.0415395)
(0.00736074,0.106113)
(0.0245396,-0.0252367)
(0.39814,-0.15717)
(0.0483866,0.0869253)
(0.0193528,0.0133306)
(0.0459717,0.00172835)
(-0.00872933,-0.0186225)
(0.0294878,0.0188055)
(-0.03073,-0.0599332)
(0.0159951,-0.0191162)
(0.0807167,-0.039051)
(0.0138074,-0.0991364)
(0.0977868,-0.0109369)
(0.00481085,0.00689449)
(0.410343,0.0389206)
(-0.0286236,0.00504814)
(0.00251661,0.0270311)
(0.0321293,0.0278209)
(-0.0288108,-0.00448713)
(-0.00812517,-0.0067954)
(0.0291446,-0.0416071)
(0.0731048,0.0070291)
(0.056882,-0.00548598)
(0.00166826,-0.0118385)
(0.00898658,-0.00828392)
(-0.0032748,0.0507669)
(-0.0418227,0.0242948)
(-0.0225741,-0.015714)
(-0.0261086,-0.0073433)
(0.0064627,-0.029059)
(0.0312898,0.0208216)
(0.0533879,-0.0157487)
(-0.0454248,-0.0804112)
(0.00835088,-0.0654246)
(-0.0428296,-0.0376044)
(0.0505449,-0.0723642)
(-0.0230785,0.0108059)
(0.20522,-0.135819)
(-0.0254232,0.00971287)
(-0.0284821,0.0428184)
(-0.0422433,0.0244801)
(-0.00234533,0.00701733)
(-0.00665314,0.0214045)
(0.0386205,-0.0450941)
(0.0585807,0.0443567)
(-0.035068,-0.00725697)
(0.0327084,0.000111024)
(0.0165246,0.0389045)
(0.0368964,-0.0303527)
(-0.034757,-0.0411961)
(0.020513,0.00677358)
(0.0513548,0.0337975)
(-0.0113405,0.0269237)
(-0.0324665,-0.0325458)
(-0.0610505,-0.0438873)
(0.0158784,0.0263643)
(0.345345,-0.198855)
(-0.0621895,-0.0249908)
(0.545961,-0.119401)
(0.0368384,0.018065)
(0.0173498,0.0712693)
(0.0476557,0.0435028)
(0.0207282,-0.0510167)
(0.101597,0.02221)
(0.0551382,-0.0590692)
(0.0116159,-0.0645375)
(0.000897918,-0.0591198)
(-0.0333053,-0.00658948)
(-0.0235189,0.0392351)
(0.377664,-0.19807)
(0.0320496,-0.0688566)
(-0.0240314,-0.0770896)
(0.0228552,0.0034184)
(-0.0184753,-0.0290456)
(-0.0143757,-0.0863131)
(0.3405,-0.157397)
(0.0430935,-0.0223308)
(0.0422819,-0.0439693)
(0.682611,-0.0499787)
(0.0205029,-0.0617525)
(-0.0101938,0.0236445)
(0.011285,0.0212929)
(0.0620438,-0.0445551)
(0.310212,0.0588372)
(0.420614,-0.0437869)
(0.429714,0.401046)
(0.333969,0.201439)
(-0.0283964,0.0447758)
(-0.0355482,0.0430048)
(-0.0088492,0.0135158)
(-0.0154842,-0.087316)
(-0.000465864,-0.00522018)
(-0.0504817,0.0691248)
(-0.0660444,0.0436215)
(0.0399009,-0.0325177)
(0.00903854,0.0373713)
(-0.0340112,0.0434287)
(0.0288688,0.0361898)
(0.0448282,0.022705)
(0.0425911,0.0174517)
(0.0411654,0.0140056)
(0.0565985,0.0239787)
(0.00631387,-0.0166566)
(0.00239436,-0.0285333)
(0.00423696,0.0130464)
(-0.0403704,0.00117477)
(0.041269,0.0608201)
(-0.014967,-0.0268389)
(-0.115014,0.0680115)
(-0.015066,-0.0364657)
(-0.0731621,0.00455805)
(0.00752798,0.00875721)
(0.028858,-0.0442761)
(-0.0279756,0.00927129)
(0.000360286,-0.0282526)
(-0.0477324,-0.0363151)
(0.0335055,0.0252353)
(0.0352512,0.0217349)
(0.0401868,0.00286767)
(0.00677107,-0.0135761)
(0.397421,-0.0541646)
(0.00652386,0.018603)
(0.552379,-0.084857)
(0.0233902,0.0556209)
(0.0291034,0.0110247)
(-0.00791765,0.0197978)
(-0.0319369,0.1092)
(-0.0225336,0.0712524)
(-0.0629723,0.0418939)
(0.00725407,0.0538397)
(0.0372532,0.0656334)
(-0.00600374,-0.00840871)
(-0.0173617,0.0179745)
(-0.00599897,-0.0383293)
(0.039826,0.0904986)
(0.0109723,-0.0514603)
(-0.0534289,0.0251276)
(-0.0617165,-0.0466357)
(-0.024962,0.0110274)
(0.0531057,-0.0863923)
(0.0284876,-0.12059)
(0.033438,0.0911454)
(0.0500156,0.0406131)
(2.90342e-05,0.00302513)
(0.104495,-0.099477)
(0.0880613,-0.0348111)
(-0.00953817,-0.0169962)
(1.15347e-05,-0.0400598)
(0.103906,-0.07737)
(0.400843,-0.0704432)
(0.03777,0.0334899)
(0.0141417,-0.0192181)
(0.0296571,-0.0521233)
(0.0111355,-0.0400976)
(-0.0151813,0.0442623)
(0.0385208,-0.044991)
(0.165553,-0.142734)
(0.385127,-0.117262)
(0.00931625,0.0173747)
(0.00753495,0.0341065)
(-0.0309822,0.00667899)
(0.12549,-0.148241)
(0.454297,-0.163674)
(0.00293115,0.0234423)
(-0.0324415,-0.00322006)
(0.040512,0.0773285)
(-0.0175127,0.017352)
(-0.0375231,0.0376051)
(-0.0360073,0.0273552)
(-0.0284706,0.0173123)
(0.0422338,-0.0525385)
(0.0196864,-0.00676919)
(0.0593733,0.00272793)
(0.451062,-0.114513)
(0.00693973,-0.00189289)
(0.0334275,-0.0508981)
(0.0411041,0.0107443)
(-0.0190171,-0.0397279)
(-0.0286464,-0.040606)
(0.0355163,0.0112536)
(0.00438401,-0.00361633)
(0.320483,-0.168146)
(0.0798565,0.0364836)
(-0.0166468,0.0409398)
(0.0691287,0.0461325)
(0.0522205,-0.0126767)
(-0.0685242,0.0431192)
(-0.0316972,-0.0329574)
(-0.032879,0.0522771)
(0.215362,-0.0675674)
(0.603275,-0.0787348)
(0.0103558,0.0619464)
(-0.0355773,0.0329301)
(0.00329904,-0.0125557)
(-0.097071,0.109578)
(-0.112167,0.0148246)
(-0.112229,-0.00873887)
(0.0428337,0.0457414)
(-0.0759555,-0.0213453)
(-0.0021708,0.0345036)
(0.0763376,0.00208543)
(0.101454,-0.00905545)
(-0.0143268,-0.0119668)
(-0.107097,0.0302794)
(-0.0304844,0.0587593)
(-0.0228557,0.0296938)
(-0.0265353,0.0121984)
(-0.0413779,0.0217053)
(-0.0144816,-0.00779142)
(0.0457808,-0.0518207)
(0.0360752,-0.0194536)
(0.0458299,0.0463811)
(-0.01401,-0.0616898)
(-0.071315,-0.0433159)
(-0.0613903,0.00491761)
(-0.0331556,0.0875667)
(-0.00472537,0.0588653)
(-0.0154146,-0.0146525)
(0.0343934,0.00168055)
(-0.000527685,0.00359181)
(0.00647915,-0.021295)
(0.0246747,-0.0142206)
(0.0345127,-0.0357146)
(0.0314474,0.0386658)
(0.0606006,0.019602)
(0.00269245,0.0406532)
(0.0279577,-0.018613)
(0.515426,-0.176316)
(0.0145672,-0.0219449)
(-0.0111328,0.0351047)
(-0.0461008,0.0350978)
(0.0420713,0.0740493)
(0.0077602,-0.0222231)
(0.0132336,0.0199415)
(0.0562289,-0.0188206)
(-0.0274935,-0.039059)
(-0.0217424,-0.0366363)
(0.0488578,0.0241082)
(-0.00155461,0.0340418)
(0.0438414,0.0182867)
(0.0679832,0.0729523)
(0.020868,0.03695)
(0.121152,-0.0302278)
(0.117014,0.00141577)
(0.00764933,0.00259147)
(-0.0296393,-0.100617)
(-0.0564189,-0.101738)
(-0.0315175,0.00985783)
(0.000110675,-0.0193438)
(-0.026052,0.000709778)
(-0.0196995,-0.0333041)
(0.0401447,0.0927435)
(-0.02147,-0.0189705)
(0.0175367,0.00316815)
(0.0249879,-0.0343589)
(-0.0120019,-0.0438097)
(0.0907707,0.0340036)
(-0.0126571,0.0144895)
(0.0423788,-0.0713817)
(-0.0596157,-0.0195339)
(0.0163687,-0.0580076)
(0.065674,-0.0623073)
(0.0715698,-0.050708)
(-0.00936302,-0.0472763)
(-0.0259106,-0.0719268)
(-0.0758176,0.114008)
(0.0189862,-0.025525)
(0.0397637,-0.0102601)
(0.0426876,0.0844447)
(-0.0289661,0.159177)
(0.0133101,0.0419375)
(0.0380965,-0.028761)
(-0.00815393,-0.00720525)
(-0.00428445,0.058187)
(-0.04826,0.0734705)
(-0.0142748,0.00649059)
(-0.0122495,-0.0129769)
(0.000703464,-0.00704767)
(-0.00415908,0.0409607)
(-0.0194075,-0.0691481)
(-0.00666694,0.00843476)
(0.486423,-0.0716655)
(0.0333904,-0.0922797)
(-0.000607588,-0.0193508)
(-0.00570663,0.0296277)
(0.00804474,0.0291585)
(0.0203356,0.0162277)
(0.0169062,0.0343445)
(0.0206399,0.0176171)
(0.0494076,0.0251682)
(-0.0101866,-0.00827541)
(-0.0278567,0.00467485)
(0.0170979,0.0127806)
(0.0107756,-0.0183999)
(0.0496316,0.00661357)
(-0.0534796,0.0157552)
(0.00837174,0.0120123)
(-0.0323197,0.0471569)
(0.0885987,0.00104215)
(0.012112,-0.00416994)
(0.0249717,-0.0174181)
(-0.00203096,0.0215986)
(-0.0122208,-0.055548)
(0.0374356,-0.0682519)
(0.020556,-0.0802216)
(0.0716603,-0.0200865)
(0.445272,-0.142635)
(0.431754,-0.0907288)
(0.0733097,-0.0220557)
(0.414558,-0.035981)
(0.049964,-0.0464849)
(0.388639,-0.076457)
(0.273527,-0.153879)
(0.0351353,0.0325148)
(0.433818,-0.158069)
(0.575912,-0.153958)
(0.657382,-0.130375)
(-0.00716386,0.0273845)
(-0.058194,0.00524309)
(-0.00221844,-0.00886273)
(0.00173058,-0.0315895)
(0.0525067,0.0587761)
(-0.0343852,0.0203723)
(-0.0664822,0.0134354)
(-0.0319563,-0.0118714)
(-0.0609266,-0.00179997)
(0.0278045,-0.0306672)
(-0.00782812,0.011227)
(0.029717,-0.0223539)
(0.016489,0.00207051)
(0.0116206,0.114486)
(0.0408238,0.050653)
(-0.0263633,0.00815571)
(-0.0249497,0.0124245)
(0.00599275,-0.0177886)
(0.0368492,-0.0282011)
(-0.0143603,0.0254606)
(-0.0648244,-0.0394996)
(-0.00456028,-0.0235315)
(-0.069584,-0.0451588)
(-0.0141824,0.00293373)
(0.0205018,-0.0145025)
(0.010654,-0.0163842)
(0.203644,-0.00480005)
(-0.00196264,-0.00948708)
(0.0116781,0.00607439)
(0.026141,-0.0422013)
(0.0354711,0.0116244)
(-0.0306881,-0.0139084)
(-0.0210202,0.00109264)
(-0.0118474,-0.0181819)
(0.00477051,-0.0128681)
(0.000297597,0.00912388)
(0.0182519,-0.0261229)
(0.478236,-0.232864)
(0.00333844,-0.021683)
(-0.0186818,0.0242915)
(0.00254118,-0.0302628)
(-0.0133306,0.0349389)
(0.00737811,0.0072846)
(0.0227789,0.0121802)
(0.348734,-0.189586)
(0.456808,-0.187804)
(0.462365,-0.243663)
(-0.0431449,0.0296087)
(0.378288,-0.229415)
(-0.0246077,0.0255596)
(0.0647662,0.016146)
(0.0177265,0.0682319)
(-0.0135485,-0.00560942)
(0.216629,-0.102026)
(-0.0539464,0.00715704)
(-0.0457592,0.0159079)
(-0.0451722,0.000344459)
(0.14297,-0.106283)
(0.0136249,0.0340752)
(-0.0605232,-0.0134445)
(0.347353,-0.0979413)
(0.030258,0.027193)
(-0.0749059,-0.00926894)
(-0.103329,0.0719768)
(0.0224278,0.0467203)
(0.0117961,0.00262819)
(0.0155488,0.0506058)
(0.104761,-0.0663349)
(-0.00671049,0.0427112)
(0.112419,0.0117224)
(0.208301,-0.0501429)
(0.074689,0.0190862)
(-0.000707913,0.0581617)
(-0.0582182,0.0111796)
(-0.0581505,0.0470531)
(-0.027029,-0.0223453)
(-0.0174068,0.0202323)
(-0.00917552,-0.0493806)
(-0.00113543,-0.00267812)
(-0.0120226,0.00611296)
(0.0744184,-0.0688446)
(-0.00264151,0.00698113)
(-0.0422106,0.0179074)
(0.0534204,0.0299621)
(0.0673332,0.0255572)
(0.00190654,0.00462525)
(-0.0387127,0.0125295)
(0.0572296,-0.00862195)
(0.00439368,0.00072635)
(-0.0114351,-0.00234406)
(-0.00587813,-0.0705237)
(0.0440704,0.00642897)
(0.022752,-0.0431465)
(0.0179015,-0.0483889)
(0.0453931,0.0268271)
(0.025776,-0.00329831)
(-0.00812041,-0.0384338)
(0.0248659,0.028851)
(0.00580598,-0.0112335)
(-0.0248651,-0.0132376)
(-0.0084591,-0.0251424)
(-0.0291203,-0.031238)
(-0.0602551,0.000707282)
(0.0629815,0.0581104)
(0.0440988,-0.00425371)
(-0.093207,0.0582385)
(0.0266044,0.0394406)
(0.0162725,0.0270437)
(-0.0346983,0.0346065)
(0.0666531,-0.00255106)
(0.00484085,-0.015411)
(0.130763,-0.144624)
(-0.0102928,-0.0193394)
(-0.0195602,-0.0181745)
(0.0300315,0.0585831)
(-0.0454236,-0.0482156)
(0.0231195,0.0723926)
(-0.0405749,-0.0120368)
(0.102239,0.0628694)
(0.0607473,0.0276615)
(-0.0360782,0.0296188)
(0.0192545,0.0173268)
(-0.0349776,0.0118116)
(-0.014342,0.0482247)
(-0.0362448,0.0229562)
(0.0356496,0.0197277)
(0.00266726,-0.0202331)
(0.0464206,-0.0335195)
(0.00769261,-0.0411478)
(0.0355534,0.0354224)
(0.04679,0.0272714)
(-0.0556032,-0.0155376)
(0.0194035,0.00236618)
(0.0575074,-0.0335255)
(-0.00614939,-0.0471053)
(0.204896,0.0649394)
(-0.0257915,-0.0104643)
(-0.0477428,-0.0221042)
(0.0340092,-0.0216723)
(-0.0186699,0.00890335)
(-0.0455089,-0.0915569)
(0.00298532,-0.0400134)
(0.0140944,-0.0143041)
(0.0654937,0.0189509)
(0.244996,0.0213106)
(0.00299652,-0.0245409)
(0.0167661,-4.31037e-05)
(0.0336645,-0.0547852)
(0.239898,0.0363712)
(-0.049359,0.0193578)
(-0.0406597,0.00412594)
(-0.0222544,0.00452737)
(-0.00828163,0.0228426)
(-0.0276423,0.0406425)
(0.00234669,-0.0184121)
(-0.0307599,-0.00125369)
(0.276546,-0.135417)
(0.167221,-0.0881332)
(-0.0012555,0.0193427)
(-0.0220198,-0.0392752)
(-0.0457151,-0.0249832)
(0.0235023,-0.00451956)
(-0.0309019,-0.0275143)
(0.302035,-0.057567)
(-0.0626215,-0.0646703)
(-0.00454433,0.0359394)
(0.00662304,0.00206781)
(-0.0163623,0.0617763)
(0.00975149,-0.0719941)
(0.0117593,-0.0435052)
(0.398051,-0.0874349)
(-0.0177412,-0.0186753)
(0.428793,-0.119681)
(-0.0181143,0.0334662)
(0.0066482,0.0286435)
(-0.0011256,-0.0221054)
(0.0339041,0.0320603)
(0.49297,-0.192559)
(0.103224,-0.0453222)
(0.292063,-0.132726)
(0.0919751,-0.0470427)
(0.00868821,0.00222499)
(0.0785515,0.071814)
(0.149206,-0.112842)
(0.286736,-0.16397)
(-0.0193739,0.0153179)
(-0.0447402,0.0358025)
(0.250506,-0.187891)
(-0.0235616,0.0251307)
(-0.0225919,-0.0319131)
(0.21904,-0.180088)
(-0.0274695,0.00534056)
(-0.0511407,0.0271234)
(0.416488,-0.161743)
(0.00316697,0.036162)
(0.144681,0.00340653)
(0.23054,-0.0880685)
(0.0148333,0.0356639)
(0.242249,-0.0438586)
(0.0154474,-0.0439593)
(0.0435606,-0.0408656)
(-0.00660369,0.00419875)
(-0.00191297,0.0165184)
(-0.00459636,-0.00228226)
(0.00836752,-0.015691)
(0.0260916,-0.0305464)
(-0.0335969,-0.0122542)
(0.0349656,0.0166815)
(-0.020846,-0.0109258)
(0.0561345,-0.010071)
(0.0245919,-0.0315676)
(-0.0091356,0.039828)
(0.0202731,-0.0341568)
(-0.00123575,-0.000648832)
(-0.0125807,0.00632298)
(0.0088001,0.0544229)
(0.245707,-0.0617874)
(0.117153,0.128794)
(0.143247,-0.015969)
(0.0857065,-0.0786973)
(-0.0265992,0.0190348)
(0.0581354,0.0350775)
(0.363221,0.102805)
(0.0356386,0.0179005)
(0.343407,0.00113994)
(-0.00310264,-0.00137552)
(-0.014284,0.0220994)
(0.193797,-0.108321)
(-0.00303724,-0.00876812)
(0.0201756,0.00562609)
(0.414886,0.0150274)
(0.00247353,-0.0154528)
(0.0544469,-0.0271702)
(0.00886504,-0.0382695)
(-0.0258557,-0.0814656)
