1620
(-0.022145,-0.0387857)
(0.0239154,0.0228684)
(-0.0791419,-0.0105016)
(-0.0672871,-0.0522825)
(-0.0319246,0.00248598)
(0.00428941,-0.0235185)
(0.0873553,-0.0173013)
(0.00111092,-0.0272471)
(-0.0512536,-0.0121037)
(-0.065584,-0.0653383)
(-0.0357082,-0.0414797)
(0.0963329,-0.0341061)
(0.00848238,-0.0258148)
(0.192865,-0.162639)
(0.0393238,-0.0328518)
(0.00239858,0.040979)
(-0.00208791,0.0267221)
(0.00740339,0.0136505)
(-0.0432579,0.0674774)
(-0.0296093,-0.0279576)
(0.0166881,0.021305)
(-0.0217977,-0.0229081)
(-0.00210401,0.0367589)
(0.0448304,-0.00101627)
(0.021846,0.0323164)
(-0.0579187,0.00263114)
(-0.00315455,0.0132039)
(-0.00210493,0.0351009)
(-0.0153436,0.0447424)
(-0.0143897,0.00445851)
(-0.0578747,-0.00531856)
(0.0113185,-0.0235905)
(0.409447,-0.105278)
(-0.0805585,0.0118701)
(0.626342,-0.088045)
(0.059002,0.0513572)
(-0.0186615,0.101889)
(0.0114864,0.0868438)
(0.0193526,0.00281243)
(0.0561187,0.026667)
(-0.0236382,-0.0605152)
(0.0307714,0.0209424)
(0.0199067,0.00347783)
(-0.0274909,0.046384)
(0.0300151,-0.0195026)
(0.42773,-0.0964448)
(-0.0196611,-0.0164267)
(-0.00203718,-0.0238267)
(0.0313084,0.0337266)
(0.00433585,-0.0145488)
(-0.0052207,-0.0161946)
(0.43165,-0.0588924)
(0.0213011,-0.00158659)
(0.0216059,-0.0167959)
(0.733147,-0.0701015)
(0.0744015,-0.0445426)
(-0.0359859,0.0119575)
(-0.0266532,0.0319373)
(0.0377182,-0.0248088)
(0.343472,-0.0069657)
(0.483927,-0.136745)
(0.393125,0.00476238)
(0.311618,-0.0743898)
(-0.0253058,0.0122144)
(-0.0458699,0.0181659)
(-0.00108788,-0.0042678)
(0.00386672,-0.0511374)
(-0.00814098,0.0192591)
(-0.0397802,-0.0288597)
(-0.0501361,-0.0449874)
(0.0539405,0.0382089)
(-0.00961938,7.40274e-05)
(-0.00997731,0.0458076)
(0.0309025,0.00787194)
(0.0575943,0.0257237)
(0.0810798,0.0157823)
(0.0612552,0.0333247)
(0.0937506,0.0513073)
(0.0207656,0.0111161)
(0.0505969,-0.0134438)
(-0.0107846,-0.0129885)
(-0.0185251,0.0637283)
(0.0047212,0.0471659)
(-0.0228362,0.0203268)
(-0.0495521,0.0799843)
(-0.0556749,0.0313514)
(-0.027676,0.0276278)
(0.0508178,0.0683566)
(-0.034979,-0.0175072)
(0.0463794,0.0283285)
(-0.0536188,-0.0303089)
(-0.0523586,-0.000121702)
(0.0592011,0.0413896)
(0.0201815,0.016673)
(0.0356969,0.057993)
(-0.00427483,-0.0152813)
(0.460761,0.0189405)
(0.00589811,0.00232981)
(0.610289,-0.122769)
(-0.0288304,0.102744)
(0.040589,0.0123509)
(-0.0477127,0.0306182)
(-0.0328853,0.0578796)
(0.0121602,0.0495031)
(-0.0272023,0.00709639)
(0.00765716,0.0384994)
(0.0238549,0.00159944)
(0.0101972,-0.0189742)
(0.0320695,0.0295437)
(-0.0154303,-0.03282)
(-0.0205047,0.061118)
(-0.0142321,-0.0461533)
(-0.0205191,0.0382471)
(-0.0376676,-0.010968)
(-0.0504317,0.00708039)
(0.0556061,-0.0503489)
(0.00723358,-0.0775466)
(-0.0188781,0.0479534)
(0.0271503,0.103464)
(0.0525974,-0.0047213)
(0.151846,-0.103306)
(0.0426787,0.00669671)
(-0.0180282,-0.0359416)
(0.00358627,-0.0363744)
(0.0338081,-0.021593)
(0.437385,-0.0375941)
(0.0120665,0.112889)
(0.00640808,0.0526334)
(0.000839762,-0.0364922)
(-0.0494172,0.0629996)
(0.0708764,-0.0354411)
(0.0916974,-0.0549223)
(0.220843,-0.119844)
(0.344774,-0.111377)
(-0.0197568,0.0739245)
(-0.00985994,0.0392557)
(-0.0516229,0.0505125)
(0.172721,-0.119069)
(0.525789,-0.0458134)
(0.0294375,-0.058579)
(-0.0106603,-0.0274973)
(0.0158663,0.00890074)
(-0.0163044,-0.0355588)
(-0.0237323,0.047509)
(-0.0327718,0.0140694)
(-0.00269877,0.0235674)
(-0.0461237,-0.0504224)
(0.0525068,0.00024901)
(0.0378662,-0.0086622)
(0.545429,-0.111214)
(0.0256764,0.0433195)
(-0.0222189,-0.0700862)
(0.0336323,0.0089376)
(-0.0289238,-0.00623227)
(-0.00145582,0.00838663)
(0.0338072,-0.0545512)
(0.0170151,-0.0463788)
(0.245318,-0.127857)
(0.0638756,0.0540912)
(-0.0247483,0.00399393)
(0.061987,0.0474915)
(0.00226927,-0.0222599)
(-0.0382224,0.0343216)
(-0.0895752,-0.0116265)
(-0.0105784,0.0608991)
(0.245952,-0.0894442)
(0.645044,-0.0384821)
(-0.036773,0.0230032)
(-0.046514,-0.0226173)
(0.0210604,0.0189261)
(-0.0248949,0.0286569)
(-0.0546323,-0.0164699)
(-0.0805573,-0.0136017)
(0.0234606,0.0348413)
(-0.0400987,-0.0398289)
(0.000652121,0.00960214)
(0.062671,-0.0415715)
(0.0241715,-0.0408712)
(0.0408907,-0.00693359)
(-0.0578454,0.0239601)
(-0.0292573,0.0233835)
(-0.00103612,0.0761288)
(-0.0358189,0.017799)
(-0.0149131,0.055586)
(0.0493594,-0.0105866)
(0.0761419,-0.0299081)
(0.0524724,0.033437)
(0.0787412,0.0175804)
(-0.0437365,-0.0233958)
(-0.015871,0.00223086)
(0.0138321,0.0142955)
(0.00254966,0.00756337)
(-0.0168765,-0.00361781)
(0.0203397,0.0106598)
(0.00213906,0.0438407)
(0.0709346,0.00832701)
(-0.0362074,-0.0322209)
(-0.00649678,-0.0157301)
(0.0190215,0.0082253)
(0.00547959,0.0507732)
(-0.0110432,0.0398475)
(-0.0128735,0.0381717)
(0.0445305,-0.00988678)
(0.621611,-0.103252)
(0.0264133,0.00531919)
(-0.0333499,-0.0106731)
(-0.0279915,-0.0151254)
(0.0344017,0.0854125)
(0.0118465,-0.0184967)
(0.04282,-0.00868297)
(0.00116584,0.0190773)
(0.034039,-0.0596684)
(0.0245714,-0.0674588)
(0.0460597,0.0061055)
(-0.000257652,-0.0349627)
(0.0680461,-0.0085573)
(0.0522797,0.0132737)
(0.00109247,-0.00389993)
(0.0283164,0.0214009)
(0.0247674,0.0119532)
(0.00994523,-0.0144634)
(-0.0173647,-0.074894)
(-0.0337575,-0.0405636)
(-0.0243176,0.0195196)
(0.0235426,-0.00112655)
(-0.0334297,0.0146232)
(-0.0717917,-0.00934063)
(-0.0344609,0.00288429)
(0.00359742,-0.0201542)
(-0.018242,-0.0882091)
(0.00390492,-0.0793029)
(-0.010898,-0.0360328)
(0.0387523,-0.011628)
(-0.0367259,0.0179187)
(0.048438,-0.0500163)
(-0.00654974,0.00620444)
(0.00136153,-0.0680935)
(0.0773134,-0.033274)
(0.0902697,-0.0674846)
(-0.00575756,-0.0598789)
(-0.0249633,-0.081991)
(-0.0600341,0.0341648)
(0.0134429,-0.0407863)
(0.039045,-0.0234906)
(-0.0265807,0.0795244)
(-0.0853176,0.0831239)
(-0.00934721,0.0438399)
(-0.0108485,-0.00117649)
(-0.0128116,0.033297)
(-0.0151905,0.0630949)
(-0.0183616,0.0650131)
(0.0365901,0.00156615)
(-0.0830082,-0.0419009)
(0.0262426,-0.0453395)
(0.0379528,-0.0214691)
(-0.0202906,-0.0559009)
(0.00282291,-0.0149583)
(0.463778,-0.0667)
(0.00825205,-0.0550709)
(0.0160536,-0.0241924)
(0.0029251,0.0118402)
(-0.0331658,0.0125494)
(0.0335302,0.0565963)
(0.0182483,0.0336676)
(0.0420565,0.0683794)
(0.0492475,0.0319818)
(0.0109694,-0.0207911)
(-0.0139346,0.0339391)
(0.0400552,0.0414232)
(0.0655281,-0.00321976)
(0.0411297,0.0227614)
(-0.0362873,0.0367442)
(0.00901583,0.0456291)
(0.0465319,0.054021)
(0.0736992,0.00300538)
(-0.0105614,0.0677333)
(0.0441082,0.018029)
(-0.0172091,0.0451429)
(-0.0330778,-0.0661379)
(-0.0145227,-0.0796442)
(-0.0124385,-0.0724746)
(0.0815154,-0.00838504)
(0.515146,-0.104174)
(0.505793,-0.0431133)
(0.0560839,0.0733605)
(0.475161,-0.0250481)
(0.0325247,-0.0429021)
(0.457545,-0.0327136)
(0.261655,-0.082801)
(0.00685715,0.0365038)
(0.496189,-0.11949)
(0.5586,-0.102376)
(0.53791,-0.0762519)
(0.00530867,0.0676733)
(-0.0321107,0.0370999)
(-0.0589673,-0.00457492)
(-0.060623,0.0142565)
(0.0118059,0.0564338)
(-0.024534,-0.0167716)
(-0.0206633,-0.0116558)
(-0.049963,0.0337726)
(-0.0260045,-0.00297508)
(0.0245403,-0.0391026)
(0.0261298,0.0122247)
(0.0344486,-0.00981669)
(-0.0208133,0.0677498)
(-0.0503172,0.0244058)
(0.00770585,0.0132278)
(0.00670032,-0.0531438)
(-0.0271663,0.0851485)
(0.000763683,0.0508684)
(0.0231867,-0.00139079)
(-0.0138069,-0.0467922)
(-0.0272383,-0.0824117)
(0.0170352,0.00628714)
(-0.0273749,-0.0296397)
(0.0185278,-0.0297662)
(-0.0261676,0.0158863)
(0.049826,-0.0178307)
(0.113167,0.05814)
(0.0268492,0.0167266)
(0.014698,0.0187706)
(-0.0198327,-0.00764784)
(-0.00236705,0.0364884)
(-0.00192361,-0.00438639)
(-0.00139044,-0.0200535)
(-0.0123045,-0.00338193)
(0.00433079,0.0186282)
(-0.0183661,-0.0883592)
(0.000199951,0.0197251)
(0.545435,-0.221104)
(-0.00230824,-0.0395902)
(0.0222847,0.0419233)
(0.0268059,0.0320728)
(-0.0149976,-0.00750658)
(0.0104287,0.0678691)
(0.0242994,0.0398038)
(0.411873,-0.154709)
(0.596357,-0.199013)
(0.414802,-0.131061)
(0.0187266,-0.0176441)
(0.359785,-0.107871)
(0.0248985,0.00344054)
(0.0825784,-0.0110154)
(-0.00131841,0.020292)
(0.0141191,-0.0123778)
(0.266553,-0.0757822)
(0.0120129,0.00647752)
(-0.0134182,0.0545307)
(-0.0291565,0.0474631)
(0.149669,-0.0302983)
(0.00345147,0.00489252)
(-0.0760734,-0.0072316)
(0.412092,-0.0649195)
(-0.0056124,0.0132241)
(-0.0482875,0.0398671)
(-0.0123189,0.0444207)
(0.0440437,0.0637231)
(0.0464209,-0.00225608)
(0.0222655,0.0548229)
(0.0655517,-0.0738579)
(0.0119513,0.0231885)
(0.0658056,0.0495229)
(0.177545,-0.0317058)
(0.0833177,0.0131715)
(-0.00700539,-0.0522045)
(-0.0328784,0.0399253)
(-0.0629589,0.040169)
(0.0130024,0.023053)
(0.00756683,-0.0574413)
(0.00356242,-0.0315421)
(-0.0380408,0.0458559)
(-0.0174742,0.00564114)
(0.0239543,-0.0283212)
(0.00290373,0.0204969)
(-0.018081,0.0634915)
(0.0655845,0.0409849)
(0.0297132,0.0566466)
(0.0123471,0.0203023)
(-0.012301,0.00142235)
(0.0499621,-0.00473987)
(0.0425869,-0.0715481)
(0.00445668,0.00835887)
(-0.0515124,-0.0282607)
(0.0523244,0.0593222)
(0.0383259,0.0512191)
(0.0296009,-0.0985678)
(0.0565162,0.0318278)
(0.0192291,0.0197045)
(0.0246442,-0.0599117)
(0.00482184,0.0283119)
(-0.0223173,-0.0294954)
(-0.00601376,-0.0194102)
(0.0169672,-0.00936012)
(-0.0124674,-0.0324589)
(-0.0649028,0.00729401)
(0.0569066,0.0761595)
(-0.00755617,-0.0340925)
(-0.061143,0.0496765)
(-0.00792038,0.0236873)
(0.00835429,0.0335546)
(0.018046,0.0267189)
(-0.00812294,0.0191528)
(0.00421718,0.0388944)
(0.119975,-0.0979637)
(0.0794981,-0.0274016)
(-0.0623632,-0.0607502)
(-0.0217744,0.0299327)
(-0.0888062,-0.096206)
(0.00286237,0.0627182)
(-0.0352809,0.0246404)
(0.0321397,0.0381937)
(0.0147047,0.0149595)
(-0.0156919,-0.0387542)
(0.032713,0.0282826)
(-0.0519385,0.00294764)
(-0.0229548,0.0519991)
(-0.0184456,0.000315552)
(-0.0275848,-0.00249933)
(0.0142587,-0.0505381)
(0.0787409,-0.0378199)
(0.0309701,-0.00293627)
(0.0306524,0.0462135)
(-0.0461623,0.0590849)
(-0.0594661,0.00475451)
(-0.00413509,0.00575818)
(0.0298343,0.0416264)
(0.0347514,-0.0697243)
(0.331127,-0.0563568)
(-0.00896786,-0.0135662)
(-0.0709144,-0.0407001)
(0.011361,-0.0272041)
(-0.0387224,0.0253275)
(0.0105566,-0.071409)
(0.0250668,-0.0647826)
(-0.0340941,0.0252583)
(0.020521,-0.0312442)
(0.473897,-0.13306)
(-0.0169134,-0.0415012)
(0.0113929,-0.0257625)
(0.0142502,-0.0736707)
(0.415475,-0.0635966)
(-0.0308694,-0.0323713)
(0.00436941,-0.0488085)
(0.00132822,-0.00413906)
(-0.00176988,0.0309964)
(0.0333623,-0.00190604)
(-0.00238359,-0.00239191)
(-0.0504906,-0.00461994)
(0.320554,-0.0894554)
(0.166748,-0.0835452)
(0.00426599,0.0192962)
(-0.00600752,0.0368377)
(-0.0599644,-0.0367475)
(0.0566764,0.0627689)
(-0.0335769,-0.0454545)
(0.38241,-0.0539)
(-0.0413709,-0.0147106)
(-0.00760299,-0.00495222)
(0.0001703,0.027463)
(0.011685,-0.00644141)
(0.0571009,-0.0243503)
(0.0129288,-0.0118081)
(0.521981,-0.0790693)
(0.0168411,-0.0611655)
(0.534547,-0.141162)
(-0.0375332,0.0446454)
(-0.0390169,0.0174363)
(6.61778e-05,-0.0020652)
(0.0303212,0.0652474)
(0.455072,-0.159095)
(0.10683,-0.0388143)
(0.238381,-0.0969928)
(0.0663524,0.00196667)
(0.00143348,0.00571549)
(-0.106672,0.0515897)
(0.250455,-0.0639768)
(0.267209,-0.0305427)
(-0.0126905,0.0331307)
(-0.0199475,-0.00991503)
(0.299701,-0.14785)
(-0.00998958,0.00515601)
(-0.0646287,-0.0216329)
(0.256466,-0.100203)
(-0.0399164,0.0103126)
(0.013587,0.01213)
(0.375799,-0.01691)
(-0.0420189,0.00432347)
(0.164777,-0.0329201)
(0.196287,-0.081228)
(0.0264842,0.0835057)
(0.270264,-0.0535965)
(0.027963,-0.0413297)
(0.0111366,-0.0569157)
(0.0113382,0.0246951)
(-0.0276134,0.0300795)
(-0.0114679,0.0127872)
(0.0385413,-0.0221174)
(0.015667,-0.0207903)
(0.0290141,0.0264071)
(-0.00174131,0.0279219)
(0.0410883,0.0399856)
(-0.021944,-0.0216353)
(0.0357746,0.0410267)
(-0.0608184,0.0628812)
(-0.0494912,-0.0112511)
(-0.0729267,-0.0165822)
(-0.0307589,0.00315536)
(-0.012422,0.0387222)
(0.296014,-0.0772669)
(0.0206496,0.0512715)
(0.0863532,0.035409)
(0.130108,-0.0611668)
(-0.0725335,0.0202879)
(-0.0760779,0.105932)
(0.476817,-0.0277606)
(-0.0276727,0.0465903)
(0.469677,-0.0746604)
(0.0354542,-0.0485963)
(-0.016684,0.0102169)
(0.143478,-0.0199334)
