1620
(-0.0468158,0.0506397)
(-0.0333218,0.0384003)
(0.85238,0.00781829)
(0.847407,0.0244249)
(-0.103879,0.0723546)
(0.384447,-0.174874)
(0.00667759,-0.0331686)
(0.506314,-0.0281657)
(0.519091,-0.0457694)
(0.0415887,-0.0644225)
(0.0281962,-0.0833241)
(0.0720522,-0.0221444)
(0.0477223,-0.0499619)
(0.486797,-0.0298903)
(0.615658,-0.0510623)
(-0.0468562,0.0524102)
(-0.093564,0.0065949)
(-0.149419,-0.0725741)
(-0.00646066,0.0475742)
(1.16925,0.0814266)
(0.00568034,-0.0420811)
(-0.0014332,-0.0645383)
(0.861734,0.051525)
(-0.0700693,0.00107024)
(0.0194242,-0.0153461)
(-0.0605256,-0.0312932)
(-0.0508176,-0.0356564)
(0.519786,-0.124873)
(0.456724,-0.179704)
(0.735126,-0.0151513)
(0.784059,-0.000840119)
(0.0564581,0.0196416)
(-0.106362,0.0433693)
(-0.107841,0.0455607)
(0.198498,-0.13097)
(0.0111922,0.0183113)
(0.0419882,-0.0181771)
(-0.0304064,-0.0392673)
(0.0257963,0.0555112)
(0.0547024,0.108965)
(-0.0319771,-0.0688604)
(-0.0024071,0.0147266)
(0.0782797,-0.104703)
(0.0718879,-0.0380681)
(0.0878642,0.027602)
(-0.133454,-0.115967)
(0.0567066,0.0408885)
(-0.0104188,0.039193)
(0.046321,-0.00787175)
(0.0349841,-0.0356867)
(-0.0186564,0.0383778)
(-0.0406474,-0.0314109)
(0.0506105,-0.0289392)
(0.0746507,0.00832344)
(-0.00181867,-0.108578)
(0.0111783,-0.0523043)
(0.0853481,-0.0363868)
(0.00651066,-0.00617585)
(-0.0378439,0.0552846)
(-0.0219814,-0.0350176)
(0.782455,-0.140991)
(-0.0256142,-0.0585918)
(0.0183843,-0.102134)
(0.00489412,0.00644532)
(-0.00601323,0.0183254)
(0.0415255,-0.0345494)
(-0.0267571,-0.0138348)
(-0.000565367,-0.01657)
(-0.0226202,-0.0214193)
(0.00959541,0.0487032)
(0.030932,0.037092)
(0.473636,-0.0650809)
(0.0353859,0.0593104)
(-0.0178989,-0.0182918)
(0.0513273,0.0506252)
(0.0202796,-0.0731892)
(0.0372189,-0.0323899)
(0.0500905,-0.0116365)
(-0.00570589,-0.0670688)
(0.0139295,-0.0898774)
(0.110183,0.0605759)
(0.0103482,-0.0343318)
(-0.0580985,-0.0422038)
(0.0243443,0.0478222)
(0.017823,0.00794574)
(0.0924558,0.0385581)
(0.0617216,0.0070113)
(0.00429348,-0.0591033)
(0.0263196,0.0137005)
(-0.0724215,0.0819824)
(0.00241823,0.0168417)
(-0.0311636,0.0353572)
(0.0752435,-0.0685756)
(0.0038648,0.0174681)
(0.0491418,0.00242437)
(-0.0130691,0.00702675)
(0.0262071,0.0132485)
(-0.065085,0.0203257)
(0.0384669,-0.00509185)
(0.0247233,-0.0236344)
(0.0281292,-0.0305207)
(0.0443761,-0.0313455)
(0.0144562,0.0337362)
(0.386485,-0.163856)
(-0.0475219,0.053389)
(-0.0549545,0.0876952)
(-0.029301,-0.110559)
(0.037004,-0.0765089)
(-0.0756799,-0.0159512)
(-0.0355814,0.0480617)
(0.0109487,0.0110857)
(0.0121647,-0.00694456)
(0.0416171,-0.0364286)
(-0.026914,-0.0334583)
(0.03441,-0.0389184)
(0.428919,-0.185111)
(-0.0548852,0.0126338)
(0.0281171,-0.0455214)
(-0.0358885,-0.052101)
(-0.0577099,-0.056095)
(-0.00710861,-0.0690349)
(0.0482455,-0.0724148)
(0.0275748,-0.0547765)
(0.00716477,-0.0463729)
(0.01852,0.017188)
(-0.0585787,0.0576359)
(0.0114214,-0.0268746)
(-0.0399256,-0.0140817)
(-0.0695308,0.0466983)
(-0.00182924,-0.027885)
(0.0746511,-0.0540095)
(0.336657,-0.0753892)
(0.0262245,-0.0486658)
(0.0238007,0.084434)
(0.0399657,-0.0262721)
(0.0389007,0.00646152)
(0.0299565,-0.0291769)
(0.00516997,-0.0894219)
(0.0284927,0.0574317)
(0.0106716,0.0155932)
(0.00746996,0.0140931)
(0.0681309,0.054257)
(0.153694,0.104038)
(0.013674,0.0219361)
(0.0214194,-0.0201399)
(0.105217,0.0248573)
(0.4098,-0.177706)
(0.423164,-0.149652)
(0.064534,0.0228428)
(-0.082109,-0.0197027)
(0.430911,-0.139767)
(0.0149966,0.025531)
(0.0316245,-0.0954526)
(0.0179754,0.0081623)
(-0.0173326,0.0311291)
(-0.0828077,0.0109605)
(0.223833,-0.12349)
(0.0581661,-0.133374)
(0.00118111,-0.0580693)
(0.0326569,-0.0246346)
(-0.00708213,0.0322859)
(0.00587234,0.045951)
(0.465252,-0.135886)
(-0.0905215,-0.0378715)
(-0.0199512,-0.000622272)
(0.00100466,-0.00667533)
(0.022016,-0.0465733)
(-0.00104916,0.0166686)
(-0.0113905,0.0568244)
(0.019123,0.106307)
(0.439197,-0.136276)
(0.376648,-0.141122)
(-0.0381412,-0.0149329)
(-0.0255672,0.00337247)
(0.0188149,-0.0229479)
(0.0237768,5.57529e-05)
(-0.0484269,0.0318126)
(0.153464,-0.0513822)
(0.382112,-0.11077)
(-0.0418388,-0.0391576)
(0.0173609,-0.0614326)
(-0.0387627,-0.0551924)
(0.0279182,-0.0166303)
(0.041239,0.0107328)
(-0.00590715,0.0535273)
(0.0415006,-0.037125)
(-0.00250747,-0.0562824)
(0.0216356,0.0402339)
(-0.0387946,0.0925597)
(-0.0452175,0.0700089)
(0.0193528,0.0379029)
(0.0189918,0.0420561)
(-0.19222,-0.0136753)
(0.00238295,-0.0814478)
(0.0409685,-0.0102363)
(0.0105026,0.0244866)
(-0.00219212,0.0340305)
(-0.00297959,0.0272738)
(0.0190611,0.086168)
(0.926468,-0.062171)
(0.0262708,0.0573591)
(0.017189,-0.0170174)
(-0.0959807,0.061927)
(-0.113327,0.0141158)
(0.0501354,0.00190735)
(0.0636119,0.0551802)
(-0.0637937,0.0490999)
(-0.0436542,0.0100363)
(0.075511,0.130934)
(0.0504394,0.00987754)
(0.553827,-0.0733494)
(0.0283705,-0.0310044)
(-0.0337174,0.0217934)
(0.0134493,0.0992978)
(0.00504106,-0.0276203)
(0.0312638,-0.0163838)
(-0.0539879,0.00458262)
(0.0299338,-0.00665505)
(0.0233021,0.012931)
(0.0521801,0.0396788)
(0.020821,0.0714274)
(-0.00993233,-0.0108734)
(0.931214,-0.0201005)
(-0.0473653,-0.0384227)
(-0.0236935,0.0525237)
(0.0231143,0.0597733)
(-0.068769,-0.0464043)
(-0.0300934,0.110258)
(-0.00179383,-0.0727254)
(0.0499966,-0.114443)
(0.045161,-0.0476183)
(0.100887,0.00984032)
(-0.045707,-0.0241756)
(0.0437819,0.0722882)
(-0.111681,-0.0337328)
(-0.0426832,-0.0221476)
(0.046601,0.00268947)
(-0.0356431,0.0217831)
(0.0794728,-0.00179923)
(0.0109669,0.0183422)
(-0.0886356,0.0594683)
(-0.0632877,-0.0191911)
(-0.0440546,0.0127843)
(0.037219,0.0217815)
(-0.00039562,-0.00226482)
(0.224856,-0.161113)
(0.00150223,0.0120279)
(-0.0106198,0.0640517)
(-0.00253579,0.0219471)
(0.0146062,0.065911)
(-0.0211886,0.0779456)
(-0.0336335,0.0238559)
(0.0142401,0.0267761)
(-0.0442136,0.0310052)
(0.0323775,0.11779)
(0.0546063,-0.0336517)
(-0.0290104,0.0649241)
(-0.0841086,0.094609)
(0.0295065,0.0264245)
(0.0319333,0.00725285)
(-0.0484075,0.114623)
(0.0270017,-0.0342167)
(-0.0136625,0.00113628)
(0.0278357,0.0142204)
(0.363558,-0.128277)
(-0.102552,-0.00574899)
(0.727952,-0.100374)
(-0.0117318,-0.0406631)
(0.0219091,0.0498966)
(0.0566779,0.0173062)
(0.00804774,-0.0314448)
(0.0153942,0.0514418)
(0.0123466,-0.00360735)
(0.00741538,-0.0340501)
(0.0239262,-0.00391886)
(0.00207928,-0.0303451)
(0.0426625,-0.0660508)
(0.389813,-0.128116)
(-0.0218998,0.0620411)
(-0.0865416,0.0233876)
(-0.0661615,-0.0584644)
(-0.0525026,-0.064465)
(-0.116678,-0.0161285)
(0.351913,-0.120179)
(0.0273076,0.0399384)
(0.0177304,0.00224057)
(0.691985,-0.0231934)
(0.0269923,-0.0263413)
(0.0241054,0.0401773)
(0.0302314,0.0459262)
(-0.0607633,-0.159122)
(0.655461,-0.0156569)
(0.813759,-0.0387578)
(1.00118,0.00401921)
(0.779381,0.00519353)
(0.0234133,0.0673133)
(0.00143387,0.0627748)
(0.0485571,0.0717862)
(-0.197212,-0.0623199)
(-0.00167761,0.0234291)
(-0.0147137,0.109415)
(-0.0386455,0.0842435)
(-0.0106972,0.0179267)
(0.037776,-0.040126)
(0.0122538,0.0415275)
(0.0145065,0.0328651)
(0.0338918,-0.0283305)
(0.0426665,0.00846905)
(0.0537534,-0.00938928)
(0.113635,0.0376095)
(0.00721218,0.0173391)
(0.0628203,0.0303886)
(0.0188569,0.0194287)
(0.0178393,-0.00663948)
(0.00991766,0.0384933)
(-0.0316845,0.0166128)
(0.082777,0.0735072)
(-0.0344016,0.0345512)
(0.0685012,0.0404897)
(-0.0286797,-0.0287896)
(-0.0277266,0.0215776)
(0.00114861,0.0214419)
(-0.0618485,0.0185151)
(-0.0255759,0.0281949)
(-0.00927498,0.0597489)
(-0.0252313,-0.067811)
(-0.0609757,0.0711598)
(-0.0138524,-0.0877201)
(0.394412,-0.0987103)
(-0.0104526,-0.0781457)
(0.591709,-0.0189034)
(0.0079516,0.0608271)
(0.0314357,0.0150776)
(-0.000988698,0.00770785)
(-0.0275795,0.138095)
(0.0102953,0.0468694)
(-0.0502618,0.036464)
(0.0296233,0.0207138)
(0.0361154,0.0544044)
(0.0659565,-0.00872979)
(-0.0192326,0.00430795)
(0.0227931,-0.017387)
(0.0369214,0.0793022)
(0.0278456,-0.0074196)
(-0.0149562,0.00469412)
(-0.0448928,-0.0185336)
(-0.00652865,-0.0270882)
(0.040134,-0.0151688)
(0.0331135,-0.0686832)
(0.0552237,0.0351664)
(0.0522817,0.0625328)
(0.0455644,-0.0114682)
(0.0922433,-0.105751)
(0.0740827,-0.0248081)
(-0.166022,0.0219952)
(-0.131244,-0.0160482)
(0.0866111,-0.0499732)
(0.344099,-0.118051)
(0.0395361,0.0361423)
(-0.00926317,0.0806429)
(0.0280154,-0.0835588)
(-0.0501392,0.110513)
(0.00457935,-0.00657744)
(0.0195907,-0.0312558)
(0.155863,-0.122726)
(0.375497,-0.0652078)
(-0.067672,0.0187759)
(0.00732391,0.0470712)
(-0.0696751,0.05807)
(0.0837822,-0.112833)
(0.459744,-0.0925354)
(0.000135978,0.0245334)
(-0.0732929,-0.0228052)
(-0.0279032,0.00352926)
(-0.0821934,-0.00217942)
(0.0375668,0.0124186)
(-0.00594025,0.017729)
(0.0138089,-0.00806872)
(0.0574121,-0.0758023)
(0.0560067,-0.0203525)
(0.0449484,0.085475)
(0.491268,-0.0635113)
(-0.0118573,0.041953)
(0.0716488,-0.0456972)
(0.024047,0.0649952)
(-0.031454,-0.0779272)
(-0.0577505,-0.0103484)
(0.0108279,0.0577528)
(-0.0217614,0.0365749)
(0.383666,-0.0617697)
(0.0444365,0.0386648)
(0.0209988,0.0194964)
(0.0605056,0.0610416)
(0.0555763,0.00269776)
(0.000431406,0.0235409)
(-0.0459499,-0.0040649)
(0.00554281,0.0171736)
(0.199121,-0.128461)
(0.607532,-0.0941123)
(0.0132884,0.0630754)
(-0.0309002,0.0686284)
(-0.053575,-0.00355062)
(0.0128474,-0.0102184)
(-0.0130362,-0.0704074)
(0.000620516,-0.0707496)
(0.0643004,-0.0389998)
(0.0105608,0.0235357)
(-0.0578639,-0.0182906)
(0.0850312,-0.0700015)
(0.087899,-0.132522)
(-0.0374235,-0.0480175)
(-0.0458444,0.0360864)
(-0.0100572,0.0995249)
(0.051896,0.01493)
(-0.028784,0.0398612)
(-0.000571888,0.0380265)
(0.00442235,-0.0447477)
(0.0507983,-0.0453979)
(0.0667456,0.0894291)
(0.068231,0.0540095)
(-0.0203694,-0.0626113)
(-0.0359548,-0.106332)
(0.00726956,-0.0922176)
(0.00921746,0.00871147)
(0.0111931,0.00993243)
(0.0394502,0.0323826)
(0.144505,0.0771135)
(0.0683368,-0.0510307)
(0.0103773,0.0277393)
(0.0269469,0.0364837)
(-0.0762918,-0.00267497)
(-0.0325025,0.0814866)
(-0.0674793,0.0160137)
(-0.0628079,0.0509164)
(-0.0400983,0.00531364)
(0.552494,-0.118665)
(0.0332078,-0.0108617)
(-0.0476707,0.0643661)
(-0.054779,-0.00146615)
(0.0853658,0.0190601)
(0.0173421,0.0265511)
(0.0567929,-0.0505255)
(0.115526,0.00706505)
(0.0992124,-0.0818377)
(0.0674632,-0.0828894)
(0.0703373,-0.0361649)
(0.0413418,-0.0698555)
(-0.011319,0.0190059)
(0.0167243,0.0526413)
(0.0267787,-0.053951)
(0.199544,0.0818279)
(0.172454,0.0854482)
(0.0302344,-0.011477)
(-0.0466084,-0.00995795)
(-0.0869722,0.0274248)
(0.00790404,0.0315925)
(-0.00410756,-0.0388214)
(-0.0361445,0.0193071)
(-0.0462159,0.00881455)
(0.0667271,0.00243835)
(0.0630739,-0.00683985)
(0.0656797,-0.00754953)
(0.0359734,0.0356953)
(0.00538763,0.0225266)
(0.0642504,-0.0321403)
(-0.0311073,-0.0396591)
(-0.00573872,-0.0565934)
(-0.0298756,0.0340359)
(-0.0840761,-0.0368675)
(0.049791,-0.0589782)
(0.033805,-0.0896701)
(0.024611,-0.0286609)
(-0.0306901,-0.0317267)
(-0.0326775,0.139131)
(0.0618538,-0.00538508)
(0.0574506,0.00583069)
(0.0668346,0.144179)
(0.0485319,0.140462)
(-0.0196744,0.0657737)
(-0.0342221,-0.0800164)
(-0.0953318,-0.00749567)
(-0.00991902,0.0468665)
(0.0305853,0.00013739)
(-0.0492411,-0.0555814)
(0.0409398,-0.0686845)
(-0.0316248,0.043249)
(-0.0696214,-0.0565973)
(-0.00310487,-0.0996055)
(-0.0209786,-0.0464437)
(0.46563,-0.0474778)
(0.027119,-0.0654088)
(0.0529689,-0.0546081)
(0.055999,-0.0127193)
(0.0020045,-0.0229898)
(0.0425063,-0.0432461)
(0.00502061,0.0284969)
(0.0681454,-0.0118763)
(0.0441264,-0.0563982)
(-0.00269842,-0.0517764)
(-0.0086463,0.037275)
(0.0195707,0.0132831)
(0.0185644,-0.0328838)
(0.00581684,0.00713153)
(0.0241038,-0.0620929)
(-0.0426614,0.0517568)
(0.00330877,0.118443)
(0.0622723,0.0448109)
(-0.0259009,-0.0699921)
(-0.00943452,0.0221131)
(-0.0243735,-0.040688)
(-0.0298515,-0.109363)
(0.0157658,-0.101626)
(0.0102487,-0.0371662)
(0.0378928,0.0262262)
(0.519977,-0.0782021)
(0.529159,-0.0428266)
(0.0408366,-0.0629841)
(0.448699,-0.0414824)
(0.0339927,-0.0211784)
(0.422129,-0.0892931)
(0.376066,-0.0157195)
(0.0209928,-0.0423728)
(0.520873,-0.0941793)
(0.592618,-0.0920278)
(0.65755,-0.0714564)
(0.0437145,0.00712257)
(-0.0673983,0.0540923)
(-0.0804969,0.0329398)
(-0.0778427,0.0576061)
(0.0357635,0.0132093)
(-0.0223744,0.0138852)
(-0.0319157,0.0224254)
(-0.0331699,0.0248188)
(-0.0396813,0.00503293)
(0.0553923,0.00969516)
(0.014115,0.0561763)
(0.0531416,0.0205222)
(0.00390017,0.0852223)
(0.0587129,0.00473083)
(0.0425652,0.113041)
(0.0718362,-0.0518233)
(0.0219987,0.0323491)
(-0.0158516,0.101195)
(-0.00154747,-0.0313229)
(-0.0383892,-0.0599355)
(-0.0319588,0.0307714)
(-0.000540171,-0.0168807)
(-0.00237792,0.0193332)
(-0.00498038,-0.0583664)
(-0.0642284,-0.0630607)
(0.00681551,-0.0528168)
(0.143287,0.00949586)
(0.0371348,-0.0158184)
(-0.0347216,-0.0127463)
(-0.0479499,0.0115147)
(-0.0544707,-0.043929)
(-0.167481,0.103732)
(-0.117308,0.0827029)
(0.00745829,0.0366252)
(0.00259061,0.0977471)
(0.0282197,-0.080198)
(-0.0505251,0.0047775)
(0.480109,-0.231217)
(-0.0832896,-0.012553)
(-0.115265,0.129759)
(-0.0376105,-0.00360606)
(0.0929646,0.0386227)
(-0.0602576,0.0336316)
(-0.00732966,0.0830907)
(0.464331,-0.0919674)
(0.610952,-0.088592)
(0.397792,-0.0672285)
(-0.00344321,-0.0534644)
(0.356636,-0.0797138)
(-0.0355806,-0.0325184)
(0.0507529,0.00695917)
(0.00316414,0.037066)
(0.00986979,-0.0193488)
(0.31948,0.0251207)
(0.0190075,-0.0259705)
(-0.0273018,0.0643554)
(-0.0317275,0.0387521)
(0.242046,0.0277093)
(0.0382637,0.0729867)
(-0.193841,0.0437259)
(0.297005,-0.138899)
(0.0804687,0.113901)
(-0.0623109,0.0440895)
(0.031112,-0.0136134)
(0.021239,0.0429525)
(0.0481506,-0.015644)
(0.0323226,0.0319273)
(0.0859872,-0.124687)
(0.0346842,-0.0321562)
(0.120748,-0.0548947)
(0.195093,-0.1492)
(0.0506683,-0.0374645)
(-0.0960132,-0.0361168)
(-0.061187,-0.0348989)
(-0.0445654,0.0531502)
(-0.0374935,-0.0143553)
(-0.06047,-0.0678455)
(0.0135092,-0.0342339)
(0.0895675,-0.071464)
(-0.0351566,0.0191082)
(0.0365053,-0.119649)
(0.039376,0.00136404)
(0.0519303,-0.00717516)
(0.0394002,-0.0416846)
(0.0548676,-0.0494126)
(0.0626706,0.0208004)
(-0.038466,0.0412261)
(0.0658516,0.0326435)
(0.124415,-0.0252066)
(-0.00432903,-0.0164339)
(-0.0312704,-0.0098316)
(0.0433561,0.0116259)
(-0.0297296,-0.0619338)
(0.115503,0.0325924)
(0.0796689,-0.0837766)
(0.0527924,0.0346431)
(0.0209874,-0.0192172)
(-0.0160592,-0.0199863)
(-0.0243705,0.0448426)
(-0.0566458,0.106704)
(-0.0570862,-0.052773)
(-0.0530605,0.0856622)
(-0.0899858,0.00649465)
(0.0270485,-0.022317)
(-0.0101279,0.0246696)
(0.00758982,-0.0159919)
(0.0104524,-0.00187951)
(-0.024785,9.31163e-05)
(-0.00847409,0.0375326)
(0.00413643,0.00621635)
(-0.0484182,0.00225012)
(0.0869837,-0.180091)
(0.014453,-0.0569129)
(0.00120618,0.0069472)
(0.0405636,-0.0961387)
(0.000220135,-0.0144054)
(0.0444364,-0.0954029)
(-0.0219054,0.0118011)
(0.0538824,0.00837633)
(0.0199349,0.0782003)
(-0.0333706,-0.0983417)
(0.00572619,0.0397034)
(0.0232506,-0.0374631)
(0.0479504,-0.0300552)
(-0.00485431,-0.044962)
(-0.0969433,0.0740687)
(0.0928746,0.00535654)
(0.0364029,-0.0225859)
(-0.039277,-0.0167541)
(-0.00193004,0.0606276)
(-0.0143237,0.0670618)
(-0.0255963,0.0173447)
(-0.10418,0.070368)
(0.0349335,-0.0411173)
(-0.0163208,-0.0419425)
(0.749064,-0.0120843)
(-0.0173601,-0.0428625)
(0.00661541,-0.0302173)
(0.012915,-0.0547575)
(-0.0789418,0.063006)
(-0.0850079,0.00349854)
(-0.0740121,0.0387112)
(0.00831089,-0.0645612)
(0.0307339,-0.0114926)
(0.813355,-0.0427659)
(-0.0807975,0.0464145)
(0.0357147,-0.0263663)
(-0.0739693,-0.0229241)
(0.828923,-0.0254964)
(0.0638087,0.0862701)
(0.0328191,0.0877451)
(-0.00902421,-0.0046789)
(-0.0399853,0.105188)
(0.00804965,0.0842215)
(0.00747344,-0.00726961)
(0.0221067,-0.0585258)
(0.266283,-0.0829497)
(0.16244,-0.101826)
(0.0169515,0.00542184)
(-0.0426491,-0.0153558)
(0.00812388,-0.0525916)
(-0.000493516,-0.0385638)
(0.00299286,-0.0617417)
(0.312318,-0.105302)
(-0.0548055,-0.011982)
(0.0359982,-0.0158502)
(-0.0145227,-0.0094819)
(0.0440478,0.0147869)
(0.0431458,-0.0598839)
(0.0396181,-0.0308266)
(0.692594,-0.0226109)
(-0.00187553,0.0453928)
(0.565336,-0.0474492)
(-0.0368795,-0.0248391)
(-0.014893,-0.0225457)
(-0.0789767,0.155885)
(0.00175371,0.0556272)
(0.548662,-0.0982706)
(0.138878,-0.035523)
(0.310044,-0.119397)
(0.00902936,0.0341921)
(0.00786807,0.0237442)
(-0.0591948,0.0918468)
(0.220516,-0.171863)
(0.243723,-0.08145)
(0.00689974,0.016831)
(0.0703387,0.0753179)
(0.245649,-0.127248)
(-0.0116573,0.00691122)
(-0.017162,-0.0195308)
(0.194908,-0.0865159)
(-0.0136751,-0.0229418)
(0.0232552,0.0602277)
(0.384995,-0.0605326)
(0.0165112,-0.0339576)
(0.167822,-0.137428)
(0.217194,-0.114508)
(0.0607145,-6.59446e-05)
(0.250389,-0.168462)
(-0.00734155,-0.0626384)
(0.0269551,-0.0442817)
(0.0336618,-0.0155302)
(0.0428801,-0.0366581)
(0.0302462,-0.0166374)
(-0.0226009,-0.0288662)
(-0.000428473,-0.0280219)
(-0.00458366,0.00527739)
(0.0406381,0.0487021)
(-0.019179,0.0020056)
(-0.00168491,0.0087885)
(0.0390823,0.0227725)
(-0.0384601,0.0796147)
(-0.0215753,0.0190603)
(-0.0397638,-0.0686086)
(-0.026568,0.0335248)
(0.00613519,0.0599641)
(0.496748,-0.00708927)
(0.0818866,0.0447748)
(0.0751524,0.0200879)
(0.0368408,-0.0828442)
(-0.000544861,0.0160279)
(-0.0127735,0.111756)
(0.90108,0.0247831)
(-0.021765,0.0253356)
(0.852356,0.00453015)
(-0.0502763,0.0236417)
(-0.0405221,-0.013924)
(0.161913,-0.10173)
(-0.0675691,-0.0373911)
(-0.0226889,-0.0134423)
(0.580654,-0.0496738)
(-0.0534259,-0.0561618)
(-0.0544505,-0.0866479)
(-0.109862,-0.0572605)
(-0.0158652,-0.130795)
(-0.0550642,-0.0969041)
(0.00796329,-0.00592083)
