1620
(0.10678,0.0538525)
(0.0632202,-0.0314509)
(0.00170879,-0.0574649)
(0.0209891,0.049163)
(0.0404534,0.0075296)
(0.0751205,0.0343551)
(0.0219963,-0.00362955)
(0.0440593,-0.0222464)
(-0.0209346,-0.0139156)
(-0.0804983,0.0601175)
(-0.0209874,0.0504597)
(-0.0160606,0.0218566)
(0.0662915,-0.0421697)
(0.00204359,0.0189995)
(0.00742646,0.0338256)
(-0.0242532,-0.00837803)
(0.00976601,0.0108635)
(-0.050256,0.00874493)
(0.00541586,0.0316225)
(-0.0121737,0.0221196)
(0.00396613,0.00351315)
(0.0372284,-0.0461505)
(-0.000781499,0.0345229)
(0.354742,-0.127708)
(-0.0345381,0.0276893)
(-0.0438204,0.0757284)
(0.00707231,-0.0411426)
(0.0195295,-0.0318966)
(-0.0697662,-0.0176963)
(-0.0208125,0.0117592)
(0.000930379,0.032766)
(-0.0210741,0.0348285)
(0.0156798,0.000416873)
(-0.0510157,-0.00155781)
(0.0114419,0.00491323)
(0.38593,-0.133734)
(-0.00766037,-0.0158541)
(0.0310226,-0.0249001)
(-0.00534526,-0.0495024)
(-0.00164623,-0.0490248)
(0.0154064,-0.0407292)
(0.0532724,-0.0468735)
(0.0208523,-0.0246859)
(-0.0201858,-0.0439599)
(0.0304744,0.0257458)
(-0.0568058,0.0191684)
(0.0235365,-0.0484709)
(-0.0643124,-0.0280994)
(-0.0904407,0.0116916)
(0.0089222,-0.0111887)
(0.0629063,-0.03248)
(0.32677,-0.0483344)
(0.0339751,-0.0536425)
(0.0244143,0.0641607)
(0.0372189,-0.017074)
(0.0409543,-0.0137661)
(0.0189185,-0.0157729)
(-0.00427783,-0.0714559)
(0.0239925,0.0431797)
(-0.00141035,0.019368)
(-0.00754047,0.0154072)
(0.0486258,0.0718875)
(0.0834691,0.0733476)
(0.0240608,0.00644464)
(0.00380982,-0.00247251)
(0.0688204,-0.00142971)
(0.44039,-0.167646)
(0.424413,-0.179873)
(0.0159545,0.00786474)
(-0.0500112,-0.0445362)
(0.395097,-0.178421)
(0.0332655,0.00255281)
(0.041881,-0.0652881)
(0.0076955,0.0224259)
(-0.00339559,0.0038946)
(-0.0819715,-0.0122847)
(0.206653,-0.134113)
(0.0544322,-0.123521)
(0.0354494,-0.0223666)
(0.0639538,-0.00628916)
(-0.00648188,0.0150182)
(-0.0122547,0.0245137)
(0.413804,-0.10641)
(-0.0549282,-0.0556321)
(0.024822,-0.0165236)
(0.0464687,-0.00131608)
(0.0495681,-0.0248274)
(-0.0125794,0.0117114)
(-0.0403786,0.0249453)
(0.00290036,0.0769711)
(0.430084,-0.0840997)
(0.359559,-0.16048)
(-0.033366,-0.00419395)
(-0.0381259,-0.0117947)
(0.0650182,-0.0217562)
(0.00496646,-0.00827775)
(-0.0504485,0.0363834)
(0.143927,-0.085354)
(0.350747,-0.15862)
(0.00775272,-0.0496062)
(-0.0248325,-0.0462844)
(0.0301442,-0.0233846)
(0.0317815,-0.00741314)
(0.0405617,0.0487049)
(-0.0270436,0.019822)
(0.00686594,0.00126384)
(-0.0173794,-0.0274401)
(-0.00442216,0.0373907)
(-0.0147851,0.0420198)
(0.00491503,0.0351612)
(0.0228852,0.0615999)
(0.0259607,0.0395272)
(-0.143247,-0.0812492)
(-0.0262032,-0.073573)
(0.0566798,0.0112623)
(0.00705704,0.0328591)
(0.00236365,0.0137393)
(-0.0329387,0.0429698)
(0.00523704,0.0039121)
(0.720445,0.0740026)
(0.00902771,0.0427566)
(-0.010322,0.0102894)
(-0.0667986,0.0198506)
(-0.0853289,-0.0178573)
(0.055428,0.0434259)
(0.0119236,0.0281551)
(-0.0470962,-0.0297741)
(-0.0276466,-0.0169507)
(0.0248699,0.0678053)
(0.0250688,-0.00770981)
(0.460527,-0.0285504)
(0.0636882,-0.036582)
(-0.0525002,0.0441823)
(0.0334735,0.0415394)
(0.00097556,-0.038119)
(0.0317145,-0.0185102)
(-0.0490196,-0.0409584)
(-0.0128259,0.00585551)
(0.0158882,-0.00729319)
(0.0128349,0.046977)
(0.0271965,0.0422553)
(-0.0504933,0.0180495)
(0.712163,0.12486)
(-0.0397913,-0.0290934)
(-0.0300416,0.0178141)
(0.00825678,0.027936)
(-0.056435,-0.0379858)
(-0.0277404,0.0251054)
(0.0436526,-0.0645106)
(0.0651967,-0.0924383)
(0.0435628,-0.0282008)
(0.0847591,0.0110612)
(-0.00586567,-0.0422204)
(0.0268909,0.0488117)
(-0.0477027,-0.0505441)
(-0.0689495,-0.0590225)
(0.00962609,0.0481472)
(-0.0153625,0.0226097)
(0.0496187,-0.00811073)
(0.0108526,0.00176561)
(-0.112625,0.0321468)
(-0.070864,-0.0663934)
(-0.0616108,-0.019114)
(0.0376164,-0.0199226)
(-0.0105743,-0.00613206)
(0.247981,-0.131352)
(-0.0132326,0.00149011)
(-0.0223618,0.0510559)
(-0.00139493,0.00560331)
(-0.044905,0.0367254)
(-0.0558418,0.0443927)
(-0.0454905,-0.0149833)
(0.00576612,0.00831308)
(-0.0326235,0.040878)
(-0.0279272,0.055194)
(0.0464948,0.0198081)
(-0.02818,0.0390841)
(-0.113791,0.060446)
(0.0280527,0.00577305)
(0.0524591,-0.0319984)
(-0.0653414,0.0885939)
(-0.00306062,-0.0453186)
(-0.0611281,-0.00657034)
(-0.00454923,0.00876263)
(0.355962,-0.13421)
(-0.111475,-0.00366534)
(0.589469,-0.0507759)
(0.0144385,-0.0276532)
(-0.0110536,0.0577643)
(0.0523968,0.0358863)
(0.0192846,-0.037337)
(0.0033933,0.0108586)
(-0.0322302,-0.0195142)
(0.0097237,-0.027221)
(-0.0081867,-0.0489931)
(-0.013731,-0.0146558)
(0.00623465,-0.0112901)
(0.376543,-0.147294)
(-0.03373,0.0466117)
(-0.0784148,-0.0246529)
(-0.00111916,-0.0479864)
(-0.000542087,-0.0701839)
(-0.0747335,-0.0583649)
(0.345952,-0.111237)
(0.0139201,0.0300498)
(0.0147672,0.00029071)
(0.665589,-0.00671344)
(-0.0147559,-0.0267097)
(-0.0140637,0.0216675)
(-0.00327942,0.018634)
(-0.00250983,-0.14009)
(0.540013,0.0889435)
(0.66892,0.0575978)
(0.864827,0.292291)
(0.675534,0.211919)
(0.0090244,0.0569126)
(-0.00146151,0.0505111)
(0.00451089,0.0505403)
(-0.107405,-0.128943)
(0.0322809,0.0128281)
(-0.0351798,0.120416)
(-0.0491256,0.0943197)
(-0.0175141,0.0201454)
(0.0409492,0.00294089)
(0.000423624,0.0542741)
(0.0127788,0.019698)
(0.0382747,-0.0266498)
(0.0591162,0.000565907)
(0.0678572,-0.00820568)
(0.0861885,0.0518716)
(-0.0110032,0.00120293)
(0.0216103,-0.00813794)
(0.000687604,0.00583939)
(0.0125923,-0.00744796)
(-0.00117082,0.0175684)
(-0.0406523,0.0198126)
(0.0273977,0.127007)
(-0.0466467,0.0597014)
(0.0104225,0.064457)
(-0.00308795,-0.0230711)
(-0.0384286,-0.00870229)
(-0.0112205,0.0391085)
(-0.0462362,-0.00439839)
(-0.0540017,-0.00188534)
(-0.0104629,0.0326612)
(0.0134924,-0.025923)
(-0.0559209,0.0273206)
(0.0108063,-0.0580965)
(0.360985,-0.114936)
(0.0186606,-0.0348718)
(0.542387,-0.0128726)
(-0.000646006,0.0186397)
(0.033055,-0.00532608)
(0.0465796,0.00536015)
(-0.032815,0.142229)
(0.0205099,0.0225231)
(-0.0591202,0.0485749)
(0.0437807,0.0124272)
(0.0556884,0.0230855)
(0.0336663,-0.00305065)
(-0.0276752,-0.0155028)
(-0.00689168,-0.00962623)
(0.0456111,0.089406)
(-0.0010665,-0.0210414)
(-0.030204,0.00395337)
(-0.0276651,-0.0184154)
(-0.0540814,0.00134418)
(0.0272496,-0.0490409)
(0.00720101,-0.0873897)
(0.0573424,0.0661487)
(0.0181414,0.0422909)
(0.0160916,-0.0175979)
(0.0988275,-0.0981791)
(0.0719857,-0.0369297)
(-0.132425,-0.0467301)
(-0.0904229,-0.0590454)
(0.0757052,-0.0534351)
(0.336871,-0.172164)
(0.022119,0.00656539)
(-0.00134668,0.0215192)
(0.0285499,-0.0565792)
(-0.0513444,0.0621927)
(0.0387941,-0.0370838)
(0.0102629,-0.029911)
(0.17885,-0.126049)
(0.351361,-0.0862261)
(-0.0450621,-0.0187841)
(0.0165872,-0.0041959)
(-0.0631762,-0.0147402)
(0.110884,-0.126514)
(0.430564,-0.120038)
(0.0354608,0.00782731)
(-0.0341164,-0.0430363)
(0.0236406,-0.0172853)
(-0.0284283,-0.0366206)
(0.0391342,0.0469321)
(-0.00644085,0.0253933)
(0.0139131,0.0303804)
(0.0505111,-0.0764383)
(0.0202095,-0.000142039)
(0.0220503,0.0335214)
(0.429216,-0.0733427)
(-0.0041336,0.0465189)
(0.0497545,-0.0511704)
(0.0245374,0.0353227)
(-0.0340446,-0.0899844)
(-0.0848896,-0.0285199)
(-0.00198801,0.0188025)
(-0.0193679,0.0160426)
(0.327298,-0.0430073)
(0.0515933,0.0187053)
(0.00831842,0.0432807)
(0.0525737,0.0375955)
(0.0437357,0.0167014)
(-0.0122362,0.0577503)
(-0.0559801,-0.00568569)
(0.00554853,0.0394391)
(0.223393,-0.10784)
(0.551415,-0.0915034)
(0.0131663,0.0650384)
(-0.030856,0.0746292)
(-0.0658584,-0.0124819)
(-0.0168765,0.0556258)
(-0.0590422,-0.016595)
(-0.0523036,-0.0239155)
(0.0749632,-0.0275317)
(-0.0168929,0.0378859)
(0.0046664,-0.0146181)
(0.107155,-0.0598652)
(0.105119,-0.0712967)
(-0.0123745,-0.0247006)
(-0.0771038,0.0537009)
(0.00255985,0.107001)
(0.0575669,0.040156)
(-0.0330747,0.0290198)
(-0.0209017,0.0474031)
(0.0128052,-0.00141595)
(0.0145823,-0.0776062)
(0.0720693,0.0767011)
(0.0542928,0.0447188)
(-0.010723,-0.0396737)
(-0.0068375,-0.0693888)
(0.0305112,-0.0594834)
(0.00829008,0.047268)
(0.0193649,0.0263586)
(-0.0377811,0.0275986)
(0.0407483,0.0624307)
(0.0518496,-0.00499982)
(-0.00236,0.0144597)
(0.0156176,0.0190627)
(-0.0194416,-0.042228)
(0.000333131,0.0141993)
(0.00363331,-0.023032)
(-0.00755716,0.00805047)
(0.00481336,-0.0287511)
(0.492056,-0.142439)
(0.0326419,-0.0106617)
(-0.00555998,0.052701)
(-0.0143484,0.0172795)
(0.0833658,0.0315642)
(0.0185712,0.0093106)
(0.0451714,-0.0132286)
(0.0890659,0.031273)
(0.0816884,-0.03201)
(0.0564169,-0.0411553)
(0.0611118,-0.0234868)
(0.0361054,-0.00840553)
(0.0477139,-0.0183602)
(0.0781852,0.00150378)
(0.0547047,-0.0360343)
(0.13526,0.0828533)
(0.111251,0.0776361)
(0.0448482,-0.0186825)
(-0.0786182,-0.0343747)
(-0.11115,-0.000954536)
(-0.0323648,0.0468708)
(-0.00869955,-0.0232718)
(-0.0244735,-0.00400366)
(-0.0429531,-0.0102452)
(0.067482,0.00481606)
(0.0519594,0.00637526)
(0.0696236,0.0299247)
(0.00950183,0.00604238)
(-0.0431608,0.0230193)
(0.066682,-0.0502568)
(0.000966071,-0.0286997)
(0.0280036,-0.0403544)
(-0.0430687,0.0462052)
(-0.0164543,-0.0473155)
(0.0649045,-0.0221247)
(0.0505067,-0.0517739)
(0.0121454,-0.0152893)
(-0.00880379,-0.0192863)
(-0.0508737,0.0879981)
(0.041883,-0.00317744)
(0.0459661,0.0174474)
(0.0305643,0.114945)
(0.0191268,0.121617)
(-0.00452438,0.062503)
(-0.00244519,-0.0484822)
(-0.0419855,-0.0453072)
(-0.0072774,0.0699204)
(0.00665435,0.0515967)
(-0.0141809,-0.0391126)
(0.0665512,-0.0324104)
(-0.0240312,0.0222841)
(-0.0196694,-0.0403894)
(-0.0253323,-0.0742126)
(-0.0207901,-0.0405334)
(0.436416,-0.0547845)
(0.00671418,-0.0728604)
(0.0202644,-0.0150456)
(0.0196217,0.0126476)
(0.00286945,-0.0081044)
(0.0469949,-0.0328221)
(0.00469335,0.0446585)
(0.0827909,0.00201324)
(0.047978,-0.0471603)
(0.0153793,-0.0175083)
(-0.0482675,0.0231139)
(-0.00354561,0.0306644)
(0.0223599,0.0024462)
(0.0129268,0.0122307)
(-0.00620522,-0.0046811)
(-0.0571918,0.0386619)
(-0.0225253,0.0540085)
(0.0287548,0.002083)
(0.00654547,-0.0732018)
(-0.0159828,0.0176131)
(0.00280519,-0.0464736)
(-0.0241574,-0.10126)
(0.00790804,-0.0949846)
(0.0143277,-0.0230321)
(0.0168653,-0.00761673)
(0.434356,-0.0713326)
(0.476888,0.0035733)
(0.0691464,-0.0396446)
(0.426004,-0.0116798)
(0.0280687,-0.00825987)
(0.371134,-0.118892)
(0.284614,-0.00235594)
(0.0328009,-0.0438179)
(0.440091,-0.0952129)
(0.488455,-0.110971)
(0.56789,-0.100169)
(0.0224036,0.0492581)
(-0.093786,0.0421906)
(-0.072722,0.017524)
(-0.0659811,0.0385017)
(0.0522711,0.0312932)
(-0.0118658,0.00487723)
(-0.0337955,0.00340501)
(-0.0395273,-0.0093218)
(-0.0580481,0.00153418)
(0.0300587,-0.00268485)
(-0.00576782,0.0186124)
(0.0217175,0.0269583)
(-0.0404846,0.0121163)
(0.0559521,0.0388776)
(0.00699018,0.0589687)
(0.0260737,-0.0078118)
(-0.00294504,0.0411809)
(-0.0725016,0.0185525)
(-0.00103896,-0.0368328)
(0.0372838,-0.0207)
(-0.0304781,0.0106451)
(-0.00199263,-0.00674454)
(-0.0107241,0.0158214)
(0.0340024,-0.0124347)
(-0.033088,-0.0623964)
(0.0392195,-0.0156802)
(0.069637,-0.00963236)
(0.0346154,-0.0255576)
(-0.0421325,-0.00421303)
(-0.0544279,-0.0467712)
(-0.0232795,-0.0341017)
(-0.137825,-0.0219173)
(-0.0880653,0.000916817)
(-0.00769456,-0.0010605)
(-0.01027,0.0252793)
(0.0583501,-0.0412923)
(-0.0469846,-0.0160995)
(0.470444,-0.204549)
(-0.0147715,-0.00732896)
(-0.122482,0.0144299)
(-0.036753,-0.0124153)
(0.0162541,0.0809217)
(-0.0259588,-0.0175074)
(0.0175388,0.00964231)
(0.366517,-0.0507699)
(0.510215,-0.0641277)
(0.393711,-0.118694)
(-0.0314929,-0.00165896)
(0.319325,-0.0886346)
(-0.0529099,0.010923)
(0.0457975,-0.0105629)
(0.0327943,0.0163845)
(0.00459368,-0.0215805)
(0.235321,0.0307379)
(0.0149323,0.00445627)
(-0.0399805,0.0178496)
(-0.0388824,0.00937912)
(0.163685,0.0301161)
(0.0104911,0.0253653)
(-0.166783,-0.0603772)
(0.328196,-0.113245)
(0.0184288,0.0475015)
(-0.076534,0.0187527)
(0.0187555,0.0576217)
(0.0193338,0.0548144)
(0.0272318,0.0184472)
(0.0233936,0.0416524)
(0.104157,-0.0931547)
(0.0225732,0.0140593)
(0.133104,-0.039523)
(0.234117,-0.106622)
(0.0693542,-0.0312706)
(0.00505029,-0.0260095)
(-0.0231488,0.00723663)
(-0.0374847,0.0400554)
(-0.0131671,0.00564186)
(0.0356326,-0.0385378)
(0.00524825,-0.0385104)
(0.0549209,-0.00754865)
(-0.0093835,0.00551303)
(0.0609924,-0.0757489)
(0.00511498,0.0489564)
(0.0316222,0.0317023)
(0.0682056,-0.0322864)
(0.0853135,-0.022419)
(0.0123581,0.0579042)
(-0.0231312,0.00711368)
(0.0415,0.00173868)
(0.0681549,0.0210439)
(0.0117415,-0.0316368)
(-0.0295365,-0.0201129)
(0.0526297,-0.0216871)
(-0.00155751,-0.0268625)
(0.0615402,0.057214)
(0.113044,-0.00115698)
(0.01497,0.0307281)
(0.0204798,-0.00401122)
(-0.0126159,-0.010015)
(-0.0381522,0.00352045)
(-0.0500056,0.0701156)
(-0.05689,-0.0327626)
(-0.0631619,0.0540031)
(-0.0638024,0.00584131)
(0.0630377,-0.0174812)
(-0.00960526,-0.022425)
(-0.0306366,0.0436593)
(0.0113428,0.0170281)
(-0.0167342,0.0183531)
(-0.00974622,0.0203095)
(0.0158679,-0.0438263)
(-0.024984,-0.00455008)
(0.111521,-0.133225)
(0.0226815,-0.0187264)
(0.0270746,0.0358405)
(0.0608983,-0.0334284)
(0.0385349,0.0136127)
(0.0661307,-0.0456405)
(-0.00938752,0.00387343)
(0.0628948,0.0642004)
(0.0400072,0.0578569)
(0.0661582,-0.0256823)
(0.00842452,0.0190262)
(0.054297,-0.0173441)
(0.0788471,-0.00117605)
(0.0640458,-0.00116232)
(-0.0681524,0.0138158)
(0.0429066,-0.0207123)
(0.040012,-0.013773)
(-0.0422605,-0.0051627)
(0.00701813,0.0459808)
(-0.0209152,0.00990285)
(-0.0134686,0.0257691)
(-0.0873546,0.00812162)
(0.0313238,-0.060448)
(-0.00958722,-0.0463794)
(0.598706,0.195175)
(0.0155116,-0.047922)
(0.035309,-0.0175533)
(0.0138311,-0.0569892)
(-0.0787194,-0.00219978)
(-0.0565352,-0.0486332)
(-0.0651202,-0.0266055)
(0.0181114,-0.0567301)
(0.0466872,-0.0607807)
(0.607011,0.164797)
(-0.0543333,-0.0727557)
(0.0444297,-0.0448658)
(-0.00608709,-0.0841412)
(0.639464,0.190286)
(-0.00185684,0.0907673)
(-0.00681155,0.0662772)
(0.00739421,-0.0277366)
(-0.0326629,0.0998791)
(-0.00539977,0.0559334)
(0.00557293,0.00560853)
(0.0248978,-0.0449613)
(0.258039,-0.087262)
(0.146274,-0.076255)
(0.00165166,0.0399943)
(-0.00461236,-0.0298578)
(0.0170957,-0.0459229)
(0.0430469,-0.0450734)
(-0.00208655,-0.0542887)
(0.305364,-0.080563)
(-0.0316639,-0.0301221)
(0.0331133,-0.00342875)
(-0.020477,0.0219113)
(0.0353815,0.0355317)
(0.0170779,-0.0345534)
(-0.0026308,-0.0194729)
(0.524762,0.0760559)
(-0.0145111,0.0262168)
(0.494848,-0.079787)
(0.00152573,-0.00711837)
(0.00390306,-0.0189685)
(-0.0988383,0.0409831)
(0.00790952,0.0539414)
(0.491975,-0.12196)
(0.0973707,-0.027332)
(0.27096,-0.099044)
(-0.0265647,0.00906906)
(0.0153129,0.00351907)
(-0.00936799,0.00988208)
(0.228057,-0.115243)
(0.231944,-0.0955266)
(-0.0180505,0.0341794)
(-0.00321549,0.0974321)
(0.245805,-0.162145)
(-0.00745192,0.0143253)
(-0.0203375,-0.00533074)
(0.197185,-0.142123)
(-0.0100958,-0.00928429)
(-0.0163733,0.0665751)
(0.357359,-0.0524229)
(0.035047,-0.00749281)
(0.154835,-0.0642029)
(0.217589,-0.0818989)
(0.0345077,0.0395227)
(0.242501,-0.0887386)
(-0.00617671,-0.0708564)
(0.0108629,-0.055321)
(0.024456,-0.0143685)
(0.0351059,-0.0136465)
(-0.00284843,0.0337258)
(0.012802,-0.0384797)
(-0.00867955,-0.0309756)
(0.0206296,0.0276338)
(0.0147122,0.0216633)
(0.0208841,0.0173981)
(-0.0041008,-0.0218552)
(0.0239403,0.0161762)
(-0.0563926,0.0401571)
(-0.0323626,-0.0109534)
(0.00477204,-0.0212598)
(-0.0189488,0.0155463)
(-0.00242509,0.0373496)
(0.349786,0.0387652)
(0.0706824,0.0222807)
(0.0327887,0.00944079)
(0.0646973,-0.0622647)
(-0.0201848,0.0237947)
(-0.0306306,0.00620468)
(0.694833,0.176275)
(-0.0251783,0.00276298)
(0.665448,0.153991)
(-0.0347556,0.00987193)
(-0.00651557,-0.0337556)
(0.153775,-0.0895356)
(-0.0489903,-0.0332979)
(-0.0180132,-0.0473502)
(0.493346,0.0149597)
(-0.0354617,-0.0452325)
